Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2011,2011-01-04,Depaul,WestVirginia,H,V,65,67,NL,11,141.5,10.5,530,-670,0
2011,2011-01-04,Iowa,OhioState,H,V,68,73,133,13,136.5,12.5,674,-901,0
2011,2011-01-04,Texas,Arkansas,H,V,79,46,11,139,10.5,143.5,-550,455,1
2011,2011-01-05,PennState,Purdue,H,V,68,83,127.5,8,126.5,6.5,240,-300,0
2011,2011-01-05,Louisville,SetonHall,H,V,73,54,11,138.5,11.5,143,-750,550,1
2011,2011-01-05,VaCommonwealth,Drexel,H,V,52,48,4,NL,5.5,133,-240,195,1
2011,2011-01-05,Hofstra,GeorgeMason,H,V,87,74,NL,5.5,131,4.5,165,-195,1
2011,2011-01-05,JamesMadison,Towson,H,V,99,68,12.5,NL,12.5,144,-1000,700,1
2011,2011-01-05,Delaware,William&Mary,H,V,61,48,8,NL,6.5,122,-300,240,1
2011,2011-01-05,Richmond,CharlotteU,H,V,71,59,13,NL,13.5,128.5,-1200,800,1
2011,2011-01-05,CentralFlorida,Marshall,H,V,65,58,11,NL,11,136.5,-725,525,1
2011,2011-01-05,BostonCollege,Harvard,H,V,69,78,10.5,NL,8.5,141.5,-490,380,0
2011,2011-01-05,Duke,UAB,H,V,85,64,18,139.5,18,142,-3300,1400,1
2011,2011-01-05,OldDominion,Northeastern,H,V,49,34,13.5,NL,13,124,-1425,825,1
2011,2011-01-05,Fordham,Temple,H,V,51,70,NL,16.5,130.5,16.5,1100,-2000,0
2011,2011-01-05,St.Josephs,Duquesne,H,V,63,75,NL,4,145.5,5,175,-215,0
2011,2011-01-05,GeoWashington,LaSalle,H,V,72,67,pk,NL,2,147,-130,110,1
2011,2011-01-05,NCWilmington,GeorgiaState,H,V,59,56,3,NL,2.5,122.5,-135,115,1
2011,2011-01-05,TCU,SanDiegoState,H,V,53,66,135.5,9,134,10,450,-650,0
2011,2011-01-05,SMU,Mississippi,H,V,57,75,NL,6.5,134,5,190,-235,0
2011,2011-01-05,Rice,Tulane,H,V,81,85,5,NL,5,130,-200,170,0
2011,2011-01-05,SaintLouis,Dayton,H,V,50,60,127,1,1.5,125.5,-125,105,0
2011,2011-01-05,ArkansasLR,St.Bonaventure,H,V,55,68,1.5,NL,1,131,-115,-105,0
2011,2011-01-05,Wisconsin,Michigan,H,V,66,50,10.5,116.5,12,118,-875,625,1
2011,2011-01-05,Rutgers,Marquette,H,V,65,73,NL,5.5,139,3.5,160,-190,0
2011,2011-01-05,SoMississippi,HoustonU,H,V,85,73,14.5,NL,14,137,-1200,800,1
2011,2011-01-05,Tennessee,MemphisU,H,V,104,84,6,147.5,7,145,-300,240,1
2011,2011-01-05,UTEP,Tulsa,H,V,69,59,7,NL,7,141,-320,260,1
2011,2011-01-05,AirForce,UtahU,H,V,77,69,2,128,2.5,131,-140,120,1
2011,2011-01-05,UNLV,BYU,H,V,77,89,3,143,4,148,-190,160,0
2011,2011-01-05,LongBeachState,CSNorthridge,H,V,85,71,15,NL,11.5,151,-900,650,1
2011,2011-01-05,CalIrvine,CSFullerton,H,V,85,78,6,NL,6.5,151.5,-300,240,1
2011,2011-01-05,Princeton,Marist,H,V,68,57,18.5,NL,19,132,-3800,1450,1
2011,2011-01-05,Elon,NCState,H,V,72,87,NL,13.5,143,11.5,550,-800,0
2011,2011-01-05,Davidson,AppalachianSt,H,V,66,74,10,NL,10,144.5,-600,450,0
2011,2011-01-05,GeorgiaSouthern,WesternCarolina,H,V,58,81,NL,5.5,143,7,240,-300,0
2011,2011-01-05,MiddleTennSt,NorthTexas,H,V,78,71,NL,2,144.5,1,100,-120,1
2011,2011-01-05,Kansas,UMKC,H,V,99,52,33.5,NL,34,144,NL,NL,1
2011,2011-01-06,Cincinnati,Xavier,H,V,66,46,9,131,8.5,130,-466,397,1
2011,2011-01-06,SouthFlorida,Villanova,H,V,71,83,127,7,128.5,7.5,299,-341,0
2011,2011-01-06,FloridaIntl,ArkansasState,H,V,75,70,NL,2.5,145.5,3.5,148,-162,1
2011,2011-01-06,FlaAtlantic,SouthAlabama,H,V,65,57,10.5,NL,9.5,136,-499,426,1
2011,2011-01-06,WesternKentucky,DenverU,H,V,59,62,7,NL,8.5,125.5,-389,336,0
2011,2011-01-06,LouisianaTech,FresnoState,H,V,56,63,1,NL,2.5,133.5,-137,123,0
2011,2011-01-06,IllinoisChicago,WrightState,H,V,63,71,NL,4,120,4.5,174,-196,0
2011,2011-01-06,LoyolaChicago,DetroitU,H,V,71,83,4.5,NL,5.5,139,-239,211,0
2011,2011-01-06,ULLafayette,Troy,H,V,93,91,7,NL,7,145.5,-311,269,1
2011,2011-01-06,ArizonaState,Stanford,H,V,41,55,5,NL,4.5,121,-214,186,0
2011,2011-01-06,WashingtonU,Oregon,H,V,87,69,23,NL,20.5,151,-4625,2875,1
2011,2011-01-06,LoyolaMarymount,SaintMarysCA,H,V,75,98,144,9.5,146,9,373,-437,0
2011,2011-01-06,Illinois,Northwestern,H,V,88,63,9,145.5,8,143.5,-380,330,1
2011,2011-01-06,Pacific,CalPolySLO,H,V,39,43,10,NL,10.5,113.5,-596,484,0
2011,2011-01-06,UCDavis,CalSantaBarb,H,V,65,77,NL,3,134.5,4.5,169,-186,0
2011,2011-01-06,Pepperdine,SanDiego,H,V,75,55,8,NL,8,134.5,-370,325,1
2011,2011-01-06,WashingtonState,OregonState,H,V,84,70,13,NL,11.5,142,-763,587,1
2011,2011-01-06,Arizona,California,H,V,73,71,13.5,134.5,13,137.5,-994,731,1
2011,2011-01-06,SanJoseState,BoiseState,H,V,101,102,NL,2.5,146.5,3,138,-152,0
2011,2011-01-06,Hawaii,IdahoU,H,V,44,59,7,NL,5.5,132,-254,226,0
2011,2011-01-06,NCGreensboro,Samford,H,V,64,68,NL,4,129.5,4.5,174,-196,0
2011,2011-01-06,Furman,CollCharleston,H,V,72,76,2,NL,2,141.5,-132,118,0
2011,2011-01-06,Wofford,TheCitadel,H,V,78,60,14,NL,14,127.5,-1264,944,1
2011,2011-01-06,EasternKentucky,JacksonvilleSt,H,V,64,61,9,NL,8,120,-370,325,1
2011,2011-01-06,MoreheadState,TennesseeTech,H,V,76,64,15.5,NL,14,139,-1280,955,1
2011,2011-01-06,MurrayState,TennesseeState,H,V,64,53,11,NL,13,126.5,-1040,760,1
2011,2011-01-06,NorthernArizona,IdahoState,H,V,82,80,15,NL,14,136.5,-1329,996,1
2011,2011-01-06,No.Colorado,Montana,H,V,63,45,NL,1.5,132,2,113,-127,1
2011,2011-01-06,SacramentoState,MontanaState,H,V,59,61,NL,7,132,5,196,-224,0
2011,2011-01-06,IPFW,WesternIllinois,H,V,68,55,10.5,NL,12,123,-763,587,1
2011,2011-01-06,Oakland,IUPUI,H,V,85,71,11,NL,10,148.5,-578,472,1
2011,2011-01-06,NDakotaSt,OralRoberts,H,V,80,74,5,NL,3.5,145,-191,172,1
2011,2011-01-06,SouthDakotaSt,Centenary,H,V,86,62,29,NL,28,147,-19475,10025,1
2011,2011-01-07,Butler,ClevelandState,H,V,79,56,6,132,6.5,134.5,-274,246,1
2011,2011-01-07,IndianaState,NorthernIowa,H,V,70,45,NL,2,116.5,3,148,-162,1
2011,2011-01-07,IllinoisState,WichitaState,H,V,51,65,NL,8,129,7.5,289,-331,0
2011,2011-01-07,Drake,Bradley,H,V,64,58,3,NL,4,132,-181,164,1
2011,2011-01-07,MissouriSt,Evansville,H,V,65,50,16,NL,15,137,-1425,1075,1
2011,2011-01-07,SoIllinois,Creighton,H,V,66,72,pk,NL,1.5,124.5,-122,108,0
2011,2011-01-07,Valparaiso,YoungstownState,H,V,79,55,15,NL,14,140.5,-1280,955,1
2011,2011-01-07,Canisius,Siena,H,V,62,61,NL,1.5,2,139.5,-127,113,1
2011,2011-01-07,Manhattan,LoyolaMaryland,H,V,67,82,NL,3.5,131,6,226,-254,0
2011,2011-01-07,Iona,St.Peter's,H,V,70,52,11,NL,12,124.5,-809,616,1
2011,2011-01-07,Marist,Fairfield,H,V,44,59,NL,12.5,127,13,731,-994,0
2011,2011-01-07,Niagara,Rider,H,V,65,82,140,14,141,11,559,-716,0
2011,2011-01-07,Campbell,KennesawSt,H,V,65,52,13.5,NL,13.5,136.5,-1136,839,1
2011,2011-01-08,Georgetown,WestVirginia,H,V,59,65,5.5,143,7.5,141.5,-330,270,0
2011,2011-01-08,SetonHall,Syracuse,H,V,56,61,137,6.5,137.5,7,280,-340,0
2011,2011-01-08,Northeastern,Hofstra,H,V,67,76,2,NL,2.5,128.5,-140,120,0
2011,2011-01-08,Virginia,NorthCarolina,H,V,56,62,NL,7,133.5,6.5,245,-290,0
2011,2011-01-08,PennState,MichiganState,H,V,66,62,132.5,6,131.5,6,220,-260,1
2011,2011-01-08,OklahomaState,KansasState,H,V,76,62,1,136,136.5,2,110,-130,1
2011,2011-01-08,Colorado,Missouri,H,V,89,76,NL,4.5,158,3.5,145,-165,1
2011,2011-01-08,Arkansas,Tennessee,H,V,68,65,pk,NL,141,1,100,-120,1
2011,2011-01-08,ULMonroe,DenverU,H,V,57,66,NL,1,114.5,2,110,-130,0
2011,2011-01-08,TexasTech,Baylor,H,V,59,71,146.5,4.5,146,4,175,-210,0
2011,2011-01-08,Pittsburgh,Marquette,H,V,89,81,8,NL,8.5,143.5,-470,360,1
2011,2011-01-08,OldDominion,GeorgeMason,H,V,69,65,3.5,NL,6,124.5,-260,210,1
2011,2011-01-08,IllinoisChicago,DetroitU,H,V,69,72,NL,4.5,136,4.5,170,-200,0
2011,2011-01-08,NCState,WakeForest,H,V,90,69,13,NL,13,146.5,-1100,750,1
2011,2011-01-08,ArizonaState,California,H,V,61,65,1,NL,2.5,126,-140,120,0
2011,2011-01-08,VirginiaTech,FloridaState,H,V,71,59,3.5,129.5,4,127.5,-190,165,1
2011,2011-01-08,BYU,AirForce,H,V,76,66,21,139,20.5,140,-5069,3056,1
2011,2011-01-08,Tulane,SMU,H,V,79,70,7.5,NL,7.5,127,-300,250,1
2011,2011-01-08,Texas,Connecticut,H,V,81,82,7,141.5,9,141.5,-400,320,0
2011,2011-01-08,Drexel,Delaware,H,V,68,55,9.5,NL,8.5,122.5,-380,310,1
2011,2011-01-08,MemphisU,EastCarolina,H,V,61,58,11,NL,12,147.5,-800,600,1
2011,2011-01-08,St.Bonaventure,CharlotteU,H,V,92,88,5,NL,4.5,134,-200,170,1
2011,2011-01-08,Nevada,UtahState,H,V,67,81,135,7,135,9,340,-440,0
2011,2011-01-08,Dartmouth,Harvard,H,V,53,68,NL,10,129,12,600,-800,0
2011,2011-01-08,LoyolaChicago,WrightState,H,V,41,58,3,NL,3.5,126.5,-165,145,0
2011,2011-01-08,BostonCollege,GeorgiaTech,H,V,86,75,6,NL,6,140.5,-240,200,1
2011,2011-01-08,Oklahoma,TexasA&M,H,V,51,69,NL,7,127,7.5,250,-300,0
2011,2011-01-08,St.Josephs,GeoWashington,H,V,71,78,5.5,NL,4.5,134,-190,165,0
2011,2011-01-08,UtahU,SanDiegoState,H,V,62,71,135.5,12,134.5,11,500,-700,0
2011,2011-01-08,Georgia,Kentucky,H,V,77,70,NL,5.5,136.5,5,190,-230,1
2011,2011-01-08,MississippiSt,Alabama,H,V,57,75,NL,4,131.5,5,170,-200,0
2011,2011-01-08,NoIllinois,BallState,H,V,70,75,NL,4,141,5,180,-220,0
2011,2011-01-08,UAB,UTEP,H,V,100,97,5,131,6,128.5,-260,220,1
2011,2011-01-08,LaSalle,Richmond,H,V,68,87,NL,5.5,143.5,5.5,215,-255,0
2011,2011-01-08,HoustonU,CentralFlorida,H,V,76,71,NL,8,135,7,255,-310,1
2011,2011-01-08,SouthCarolina,Vanderbilt,H,V,83,75,142,5.5,144,5,190,-230,1
2011,2011-01-08,Auburn,LSU,H,V,55,62,2,NL,1.5,125.5,-130,110,0
2011,2011-01-08,Wyoming,NewMexico,H,V,67,66,134.5,9.5,133.5,8,310,-380,1
2011,2011-01-08,GeorgiaState,Towson,H,V,73,65,8.5,NL,8,139,-370,305,1
2011,2011-01-08,Clemson,MiamiFlorida,H,V,79,72,3.5,134.5,4.5,130.5,-180,160,1
2011,2011-01-08,WashingtonU,OregonState,H,V,103,72,19.5,NL,19.5,156,-4625,2875,1
2011,2011-01-08,FloridaIntl,SouthAlabama,H,V,73,62,4.5,NL,3,146.5,-155,135,1
2011,2011-01-08,FlaAtlantic,ArkansasState,H,V,61,57,3.5,NL,4,133.5,-175,155,1
2011,2011-01-08,William&Mary,JamesMadison,H,V,79,84,NL,6,127,6.5,240,-280,0
2011,2011-01-08,NCWilmington,VaCommonwealth,H,V,64,82,NL,5,131,7,250,-300,0
2011,2011-01-08,LongBeachState,CalIrvine,H,V,86,78,11,NL,10,152.5,-550,425,1
2011,2011-01-08,Akron,KentState,H,V,65,62,3,NL,4,131.5,-190,165,1
2011,2011-01-08,Toledo,EasternMichigan,H,V,48,71,NL,3,121.5,3.5,140,-160,0
2011,2011-01-08,Marshall,SoMississippi,H,V,95,65,NL,1,pk,141,-130,110,1
2011,2011-01-08,Buffalo,BowlingGreen,H,V,71,74,12,NL,11.5,129.5,-800,600,0
2011,2011-01-08,Nebraska,IowaState,H,V,63,62,3,NL,5,127.5,-220,180,1
2011,2011-01-08,ArkansasLR,Troy,H,V,76,73,8,NL,7,146,-350,290,1
2011,2011-01-08,WiscGreenBay,WiscMilwaukee,H,V,69,64,3,NL,3.5,136,-165,145,1
2011,2011-01-08,NotreDame,St.Johns,H,V,76,61,6,135,5,137,-220,180,1
2011,2011-01-08,Rutgers,Providence,H,V,85,72,pk,NL,145,1.5,105,-125,1
2011,2011-01-08,ULLafayette,MiddleTennSt,H,V,91,93,NL,1,136,1,100,-120,0
2011,2011-01-08,Pepperdine,SaintMarysCA,H,V,60,85,NL,14.5,149,15.5,1000,-1700,0
2011,2011-01-08,Tulsa,Rice,H,V,75,64,7.5,NL,7,135,-330,270,1
2011,2011-01-08,Florida,Mississippi,H,V,77,71,9,NL,8,137,-360,300,1
2011,2011-01-08,Gonzaga,PortlandU,H,V,74,61,12.5,NL,11.5,141.5,-800,600,1
2011,2011-01-08,NewMexicoState,FresnoState,H,V,80,68,6.5,NL,6,142,-280,240,1
2011,2011-01-08,LoyolaMarymount,SanDiego,H,V,67,58,12.5,NL,12.5,135.5,-900,650,1
2011,2011-01-08,Pacific,CalSantaBarb,H,V,57,54,2,NL,2,121,-130,110,1
2011,2011-01-08,UCDavis,CalPolySLO,H,V,43,48,2,NL,2.5,121,-140,120,0
2011,2011-01-08,UNLV,TCU,H,V,83,49,14,141,16,141,-1800,1050,1
2011,2011-01-08,CalRiverside,CSFullerton,H,V,77,83,4,NL,3,143,-160,135,0
2011,2011-01-08,SanJoseState,IdahoU,H,V,67,75,5.5,NL,6.5,136.5,-265,215,0
2011,2011-01-08,WashingtonState,Oregon,H,V,77,63,14.5,NL,12.5,141,-1100,750,1
2011,2011-01-08,SantaClara,SanFrancisco,H,V,67,74,6.5,NL,8,136.5,-350,290,0
2011,2011-01-08,Hawaii,BoiseState,H,V,55,79,NL,2,137,4,160,-185,0
2011,2011-01-08,MurrayState,AustinPeay,H,V,64,66,4,129,6.5,130.5,-260,220,0
2011,2011-01-08,WesternCarolina,Davidson,H,V,81,73,NL,2,135.5,2,115,-135,1
2011,2011-01-08,AppalachianSt,GeorgiaSouthern,H,V,79,51,15,NL,16,153.5,-1700,1100,1
2011,2011-01-08,NCGreensboro,TennesseeChat,H,V,65,70,NL,3.5,150,3,135,-155,0
2011,2011-01-08,Elon,Samford,H,V,67,54,2,NL,2,131.5,-140,120,1
2011,2011-01-08,Furman,TheCitadel,H,V,88,67,14.5,NL,13,128.5,-1050,675,1
2011,2011-01-08,Wofford,CollCharleston,H,V,73,77,NL,1.5,2.5,144.5,-145,125,0
2011,2011-01-08,TennMartin,TennesseeState,H,V,64,67,NL,4,145.5,5,175,-210,0
2011,2011-01-08,SEMissouriSt,EasternIllinois,H,V,78,75,1,NL,131,1.5,102,-122,1
2011,2011-01-08,EasternKentucky,TennesseeTech,H,V,66,78,5.5,NL,6,139,-270,230,0
2011,2011-01-08,MoreheadState,JacksonvilleSt,H,V,73,52,18.5,NL,14.5,120.5,-1600,1050,1
2011,2011-01-08,NorthernArizona,WeberState,H,V,67,68,6,NL,7.5,144,-320,260,0
2011,2011-01-08,No.Colorado,MontanaState,H,V,72,58,7.5,NL,7,140.5,-320,260,1
2011,2011-01-08,SacramentoState,Montana,H,V,52,68,NL,12,120.5,11,475,-650,0
2011,2011-01-08,PortlandState,E.Washington,H,V,74,58,6,NL,6.5,150,-290,245,1
2011,2011-01-08,IPFW,IUPUI,H,V,74,78,2.5,NL,3,130.5,-150,130,0
2011,2011-01-08,Oakland,WesternIllinois,H,V,79,50,18,NL,19,142.5,-4500,2250,1
2011,2011-01-08,UMKC,SouthernUtah,H,V,82,76,5,NL,5.5,136,-230,190,1
2011,2011-01-08,NDakotaSt,Centenary,H,V,76,60,25,NL,24.5,141.5,-10000,4000,1
2011,2011-01-08,SouthDakotaSt,OralRoberts,H,V,82,90,8.5,NL,7.5,151.5,-320,260,0
2011,2011-01-09,OhioState,MinnesotaU,H,V,67,64,15,140,15,138,-1800,1050,1
2011,2011-01-09,Purdue,Iowa,H,V,75,52,15.5,132,14.5,135,-1625,975,1
2011,2011-01-09,Villanova,Cincinnati,H,V,72,61,6.5,NL,5,138,-250,200,1
2011,2011-01-09,SouthFlorida,Louisville,H,V,77,86,NL,7.5,130,8,290,-370,0
2011,2011-01-09,Michigan,Kansas,H,V,60,67,135,10,135.5,10.5,450,-650,0
2011,2011-01-09,Temple,SaintLouis,H,V,57,53,16,NL,15,121.5,-1625,975,1
2011,2011-01-09,Butler,YoungstownState,H,V,84,79,22.5,NL,21.5,136.5,-7000,2000,1
2011,2011-01-09,WesternMichigan,CentralMichigan,H,V,63,56,7.5,NL,6.5,128,-310,250,1
2011,2011-01-09,Ohio,MiamiOhio,H,V,88,92,6.5,NL,7,132.5,-310,250,0
2011,2011-01-09,Massachusetts,Dayton,H,V,55,50,138,2.5,138,2.5,115,-135,1
2011,2011-01-09,Valparaiso,ClevelandState,H,V,64,58,NL,1,1.5,138,-125,105,1
2011,2011-01-09,SoIllinois,IllinoisState,H,V,63,59,6,NL,5.5,121,-250,200,1
2011,2011-01-09,Evansville,Creighton,H,V,69,74,NL,2.5,128.5,1.5,110,-130,0
2011,2011-01-09,Drake,IndianaState,H,V,57,62,2,NL,1.5,130,-130,110,0
2011,2011-01-09,RhodeIsland,Xavier,H,V,45,72,2.5,138,2,143,-130,110,0
2011,2011-01-09,NorthernIowa,Bradley,H,V,83,77,12,NL,13,118,-1405,805,1
2011,2011-01-09,Northwestern,IndianaU,H,V,93,81,6.5,139.5,6.5,141,-300,240,1
2011,2011-01-09,Duke,Maryland,H,V,71,64,15,151.5,14.5,153.5,-1525,925,1
2011,2011-01-09,WichitaState,MissouriSt,H,V,56,59,5,137,5.5,137.5,-250,200,0
2011,2011-01-09,USC,UCLA,H,V,63,52,5,131.5,5,129.5,-230,190,1
2011,2011-01-09,Iona,LoyolaMaryland,H,V,86,68,12,NL,12,144.5,-875,625,1
2011,2011-01-09,Niagara,Siena,H,V,69,55,NL,9.5,141.5,7.5,270,-350,1
2011,2011-01-09,Canisius,Rider,H,V,76,77,NL,4,137.5,3,135,-160,0
2011,2011-01-09,Manhattan,Marist,H,V,59,65,4,NL,5,133,-200,170,0
2011,2011-01-09,Fairfield,St.Peter's,H,V,70,43,11,NL,11.5,110,-875,625,1
2011,2011-01-09,Arizona,Stanford,H,V,67,57,11.5,NL,11.5,133,-750,550,1
2011,2011-01-09,BostonU,Vermont,H,V,74,65,1,NL,1,132,-120,100,1
2011,2011-01-09,Hartford,AlbanyNY,H,V,62,42,2.5,NL,3,124,-160,135,1
2011,2011-01-10,Marquette,NotreDame,H,V,79,57,3,146,3.5,145,-160,140,1
2011,2011-01-10,NCGreensboro,Elon,H,V,65,80,NL,2.5,149,4.5,170,-200,0
2011,2011-01-10,TennMartin,AustinPeay,H,V,61,71,NL,10,144,12,575,-775,0
2011,2011-01-10,N.CarolinaA&T,BethuneCookman,H,V,69,72,4.5,134,134.5,1,-130,110,0
2011,2011-01-10,ArkPineBluff,AlabamaA&M,H,V,61,53,127.5,2.5,pk,128.5,110,-130,1
2011,2011-01-11,TexasTech,Texas,H,V,52,83,146.5,8,146.5,7,279,-321,0
2011,2011-01-11,MichiganState,Wisconsin,H,V,64,61,3.5,146.5,4.5,121,-205,180,1
2011,2011-01-11,Connecticut,Rutgers,H,V,67,53,12,122,11,135,-716,559,1
2011,2011-01-11,EasternMichigan,NoIllinois,H,V,69,71,5,NL,6,138.5,-259,231,0
2011,2011-01-11,KentState,BowlingGreen,H,V,80,63,9,NL,8,124,-351,309,1
2011,2011-01-11,Kentucky,Auburn,H,V,78,54,26,137,24.5,135.5,-8213,4537,1
2011,2011-01-11,UtahU,BYU,H,V,79,104,149.5,12.5,152.5,13,760,-1040,0
2011,2011-01-11,PennState,Illinois,H,V,57,55,135.5,5.5,133.5,4,164,-181,1
2011,2011-01-11,Baylor,Oklahoma,H,V,74,61,16,NL,16.5,131.5,-1703,1247,1
2011,2011-01-11,BostonCollege,NCState,H,V,75,66,6,145,5.5,146,-234,206,1
2011,2011-01-11,Tennessee,Florida,H,V,75,81,2,138.5,3.5,138.5,-162,148,0
2011,2011-01-11,FlaAtlantic,Manhattan,H,V,57,50,16,NL,16.5,130,-1610,1190,1
2011,2011-01-12,Michigan,OhioState,H,V,64,68,127.5,10,126.5,11,513,-642,0
2011,2011-01-12,William&Mary,VaCommonwealth,H,V,52,70,NL,9.5,131.5,8.5,336,-389,0
2011,2011-01-12,Villanova,Louisville,H,V,88,74,4,148,4,150,-186,169,1
2011,2011-01-12,Towson,Hofstra,H,V,60,74,NL,4.5,142.5,4.5,186,-214,0
2011,2011-01-12,Northeastern,GeorgeMason,H,V,60,86,NL,6.5,130,4.5,180,-205,0
2011,2011-01-12,NCWilmington,Delaware,H,V,76,53,1,NL,1,124,-115,101,1
2011,2011-01-12,Georgetown,Pittsburgh,H,V,57,72,3,143,2.5,139.5,-142,128,0
2011,2011-01-12,St.Johns,Syracuse,H,V,59,76,134,2.5,133,3,138,-152,0
2011,2011-01-12,Missouri,Nebraska,H,V,77,69,10,NL,11,138.5,-670,530,1
2011,2011-01-12,CentralMichigan,Toledo,H,V,65,52,11,NL,14,118.5,-1136,839,1
2011,2011-01-12,Akron,Ohio,H,V,70,79,5,NL,5.5,141.5,-259,231,0
2011,2011-01-12,LaSalle,Pennsylvania,H,V,89,83,7,NL,7.5,144,-316,274,1
2011,2011-01-12,Duquesne,SaintLouis,H,V,67,45,10.5,NL,9.5,133,-509,431,1
2011,2011-01-12,Cincinnati,SouthFlorida,H,V,74,66,13.5,NL,13,121.5,-1040,760,1
2011,2011-01-12,GeoWashington,Fordham,H,V,72,52,8,NL,10,135.5,-531,444,1
2011,2011-01-12,Xavier,Massachusetts,H,V,79,50,11,NL,10,133.5,-624,501,1
2011,2011-01-12,Dayton,St.Josephs,H,V,65,59,12,NL,11.5,132,-716,559,1
2011,2011-01-12,Temple,St.Bonaventure,H,V,83,55,14,NL,13.5,129,-1136,839,1
2011,2011-01-12,BallState,WesternMichigan,H,V,72,63,6.5,132,6,134,-249,221,1
2011,2011-01-12,TCU,Wyoming,H,V,78,60,5.5,135,6,134.5,-264,236,1
2011,2011-01-12,IllinoisState,NorthernIowa,H,V,44,46,NL,3,113.5,3,148,-162,0
2011,2011-01-12,Bradley,IndianaState,H,V,53,59,NL,1.5,131.5,1.5,108,-122,0
2011,2011-01-12,Creighton,WichitaState,H,V,54,68,NL,2.5,132,3,143,-157,0
2011,2011-01-12,MissouriSt,SoIllinois,H,V,64,51,14,NL,13,128,-948,702,1
2011,2011-01-12,Evansville,Drake,H,V,67,51,5,NL,5.5,130.5,-239,211,1
2011,2011-01-12,SMU,MemphisU,H,V,64,58,NL,6,136,6,211,-239,1
2011,2011-01-12,Rice,SoMississippi,H,V,78,81,NL,3.5,137.5,3,143,-157,0
2011,2011-01-12,TexasA&M,OklahomaState,H,V,71,48,7,NL,7.5,127.5,-326,284,1
2011,2011-01-12,WakeForest,Maryland,H,V,55,74,NL,12,149,14,760,-1040,0
2011,2011-01-12,Tulane,UTEP,H,V,58,69,NL,3,141,2.5,133,-147,0
2011,2011-01-12,LSU,Arkansas,H,V,56,53,NL,2.5,128,2.5,128,-142,1
2011,2011-01-12,Vanderbilt,Georgia,H,V,73,66,9,NL,8.5,138.5,-407,348,1
2011,2011-01-12,Iowa,Northwestern,H,V,71,90,1.5,139.5,pk,140.5,-114,100,0
2011,2011-01-12,ArizonaState,Tulsa,H,V,69,59,3,NL,4,128.5,-167,153,1
2011,2011-01-12,KansasState,Colorado,H,V,66,74,9,150,10,149,-531,444,0
2011,2011-01-12,IowaState,Kansas,H,V,79,84,138,8.5,141.5,9.5,431,-509,0
2011,2011-01-12,Depaul,SetonHall,H,V,67,78,NL,2,140,3.5,143,-157,0
2011,2011-01-12,FloridaState,Duke,H,V,66,61,144.5,7.5,139,7,269,-311,1
2011,2011-01-12,Alabama,SouthCarolina,H,V,57,47,8,NL,8.5,132,-412,353,1
2011,2011-01-12,NewMexico,ColoradoState,H,V,68,61,9.5,141,8.5,140.5,-412,353,1
2011,2011-01-12,SanDiegoState,UNLV,H,V,55,49,5.5,130.5,4.5,134,-214,186,1
2011,2011-01-12,LongBeachState,UCDavis,H,V,60,56,12.5,143.5,11,141,-670,530,1
2011,2011-01-12,IdahoU,Nevada,H,V,72,67,6,136,4,137.5,-205,180,1
2011,2011-01-12,GeorgiaSouthern,Wofford,H,V,65,74,NL,14.5,145,14,996,-1329,0
2011,2011-01-12,Davidson,Furman,H,V,79,70,2.5,NL,4,137.5,-181,164,1
2011,2011-01-12,Clemson,GeorgiaTech,H,V,87,62,8,NL,8,133,-326,284,1
2011,2011-01-13,Richmond,RhodeIsland,H,V,74,78,10.5,135,9,136,-485,415,0
2011,2011-01-13,MiamiOhio,Buffalo,H,V,70,67,1,NL,2,128,-132,118,1
2011,2011-01-13,MinnesotaU,Purdue,H,V,70,67,134.5,3.5,134.5,3,133,-147,1
2011,2011-01-13,WestVirginia,Providence,H,V,93,63,10,152,9.5,152,-531,444,1
2011,2011-01-13,Drexel,OldDominion,H,V,62,57,2,119,116,2,118,-132,1
2011,2011-01-13,WiscMilwaukee,IllinoisChicago,H,V,87,75,8.5,NL,9.5,130,-466,397,1
2011,2011-01-13,WiscGreenBay,LoyolaChicago,H,V,71,68,1,NL,2.5,132.5,-142,128,1
2011,2011-01-13,MiddleTennSt,FlaAtlantic,H,V,61,71,2,NL,2.5,131.5,-142,128,0
2011,2011-01-13,ArkansasLR,ULMonroe,H,V,81,50,8.5,NL,9,124,-437,373,1
2011,2011-01-13,NorthTexas,FloridaIntl,H,V,87,77,12,NL,11.5,153.5,-763,587,1
2011,2011-01-13,Troy,WesternKentucky,H,V,82,68,NL,4.5,150,4,161,-177,1
2011,2011-01-13,ArkansasState,ULLafayette,H,V,74,65,10,NL,10.5,136.5,-596,484,1
2011,2011-01-13,LouisianaTech,SanJoseState,H,V,74,79,NL,1,2,139.5,-132,118,0
2011,2011-01-13,OregonState,UCLA,H,V,57,62,NL,3.5,144,3,151,-165,0
2011,2011-01-13,Mississippi,MississippiSt,H,V,64,69,12,142,12,146.5,-809,616,0
2011,2011-01-13,Gonzaga,Pepperdine,H,V,92,75,22,NL,20.5,142.5,-4163,2587,1
2011,2011-01-13,NewMexicoState,Hawaii,H,V,82,64,8.5,NL,10.5,141.5,-550,455,1
