Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2014,2014-03-08,TCU,Oklahoma,H,V,67,97,NL,11,NL,12,670,-1000,0
2014,2014-03-08,Clemson,Pittsburgh,H,V,78,83,NL,pk,NL,1.5,115,-135,0
2014,2014-03-08,Butler,SetonHall,H,V,71,54,2,131,2,129,-135,115,1
2014,2014-03-08,Fordham,GeoWashington,H,V,67,70,NL,9,NL,8.5,320,-400,0
2014,2014-03-08,NoIllinois,BallState,H,V,70,56,7.5,NL,7,NL,-310,255,1
2014,2014-03-08,OregonState,ArizonaState,H,V,78,76,1,144.5,1.5,145,-125,105,1
2014,2014-03-08,WashingtonU,USC,H,V,82,75,9.5,NL,9.5,NL,-500,390,1
2014,2014-03-08,LSU,Georgia,H,V,61,69,7,140,7,139,-310,255,0
2014,2014-03-08,Michigan,IndianaU,H,V,84,80,10.5,138.5,10,137,-550,425,1
2014,2014-03-08,California,Colorado,H,V,66,65,4,140,5.5,138,-250,210,1
2014,2014-03-08,GeorgeMason,Duquesne,H,V,69,81,5.5,NL,4.5,NL,-200,170,0
2014,2014-03-08,VaCommonwealth,St.Bonaventure,H,V,86,67,11,NL,9.5,NL,-500,390,1
2014,2014-03-08,Dayton,Richmond,H,V,60,48,9,NL,10.5,NL,-600,450,1
2014,2014-03-08,Cornell,Pennsylvania,H,V,65,69,NL,4,NL,4,158,-185,0
2014,2014-03-08,LongBeachState,CalRiverside,H,V,74,67,10.5,NL,10.5,NL,-600,450,1
2014,2014-03-08,Brown,Harvard,H,V,93,98,NL,8.5,NL,9.5,390,-500,0
2014,2014-03-08,Columbia,Princeton,H,V,64,74,1,NL,NL,2,110,-130,0
2014,2014-03-08,Yale,Dartmouth,H,V,61,69,9.5,NL,9.5,NL,-500,390,0
2014,2014-03-08,CalIrvine,UCDavis,H,V,74,46,17.5,NL,15,NL,NL,NL,1
2014,2014-03-08,Creighton,Providence,H,V,88,73,11,144,11.5,144,-800,565,1
2014,2014-03-08,ArkansasState,ULLafayette,H,V,76,77,2.5,NL,3,NL,-160,135,0
2014,2014-03-08,ArkansasLR,ULMonroe,H,V,65,66,5,NL,4.5,NL,-190,162,0
2014,2014-03-08,SouthAlabama,UTArlington,H,V,78,73,2,NL,2.5,NL,-145,125,1
2014,2014-03-08,Iowa,Illinois,H,V,63,66,11,141,11.5,140.5,-800,565,0
2014,2014-03-08,Troy,TexasState,H,V,72,50,3.5,NL,3,NL,-160,135,1
2014,2014-03-08,Duke,NorthCarolina,H,V,93,81,7,147.5,9.5,146.5,-500,390,1
2014,2014-03-08,CalPolySLO,CalSantaBarb,H,V,55,71,NL,3.5,NL,2,115,-135,0
2014,2014-03-08,Nevada,UNLV,H,V,76,72,2,NL,3,NL,-160,135,1
2014,2014-03-08,SanDiegoState,NewMexico,H,V,51,48,4.5,130.5,4.5,130,-200,170,1
2014,2014-03-08,SanJoseState,FresnoState,H,V,56,69,NL,6,NL,7.5,255,-310,0
2014,2014-03-08,WashingtonState,UCLA,H,V,73,55,137,11,136.5,10.5,450,-600,1
2014,2014-03-08,Hawaii,CSFullerton,H,V,81,77,12,NL,12.5,NL,-1000,670,1
2014,2014-03-08,Delaware,Hofstra,N,N,87,76,9,NL,9,NL,-450,355,N/A
2014,2014-03-08,Drexel,Northeastern,N,N,81,90,4,NL,5,NL,-210,180,N/A
2014,2014-03-08,Towson,JamesMadison,N,N,80,71,8.5,NL,7,NL,-315,260,N/A
2014,2014-03-08,William&Mary,CollCharleston,N,N,70,59,1,NL,2,NL,-135,115,N/A
2014,2014-03-08,WichitaState,MissouriSt,N,N,67,42,15,NL,15,NL,NL,NL,N/A
2014,2014-03-08,IndianaState,SoIllinois,N,N,62,59,3.5,NL,4,NL,-180,155,N/A
2014,2014-03-08,SanFrancisco,SanDiego,N,N,69,60,4,NL,5,NL,-230,192,N/A
2014,2014-03-08,BYU,LoyolaMarymount,N,N,85,74,11.5,NL,13,NL,-1050,715,N/A
2014,2014-03-08,Gonzaga,SantaClara,N,N,77,75,11.5,135,13,136,-1100,720,N/A
2014,2014-03-08,SaintMarysCA,Pepperdine,N,N,80,69,6,135.5,6,139,-260,215,N/A
2014,2014-03-08,ClevelandState,WrightState,N,N,63,68,0.5,NL,4.5,NL,-189,161,N/A
2014,2014-03-08,WiscGreenBay,WiscMilwaukee,H,V,66,73,12,140.5,12,138,-950,645,0
2014,2014-03-08,E.Washington,WeberState,H,V,78,82,1,NL,2,NL,-130,110,0
2014,2014-03-08,NorthernArizona,Montana,H,V,67,47,NL,1,2,NL,-130,110,1
2014,2014-03-08,SouthernUtah,No.Colorado,H,V,52,77,NL,8,NL,9.5,405,-525,0
2014,2014-03-08,PortlandState,IdahoState,H,V,78,74,4.5,NL,5,NL,-225,189,1
2014,2014-03-08,SacramentoState,MontanaState,H,V,84,59,4.5,NL,4.5,NL,-200,170,1
2014,2014-03-08,Davidson,Samford,N,N,77,54,13.5,NL,14.5,NL,-1300,810,N/A
2014,2014-03-08,Elon,WesternCarolina,N,N,64,66,3.5,NL,2.5,NL,-145,125,N/A
2014,2014-03-08,TennesseeChat,GeorgiaSouthern,N,N,55,62,2.5,NL,4,NL,-180,155,N/A
2014,2014-03-08,Wofford,TheCitadel,N,N,68,51,12,NL,13.5,NL,-1100,720,N/A
2014,2014-03-08,Iona,Rider,N,N,94,71,9.5,NL,9.5,NL,-475,370,N/A
2014,2014-03-08,Canisius,Siena,N,N,71,65,4.5,NL,6,NL,-250,210,N/A
2014,2014-03-08,Manhattan,St.Peter's,N,N,72,58,9,NL,10,NL,-555,428,N/A
2014,2014-03-08,Quinnipiac,Niagara,N,N,89,80,6,NL,7.5,NL,-365,297,N/A
2014,2014-03-08,Belmont,EasternKentucky,H,V,73,79,5.5,153,5.5,150.5,-240,200,0
2014,2014-03-08,IPFW,IUPUI,N,N,85,47,11,NL,12,NL,-850,595,N/A
2014,2014-03-08,Vermont,NewHampshire,N,N,77,60,18,NL,18,NL,NL,NL,N/A
2014,2014-03-08,AlbanyNY,MDBaltimoreCo,H,V,86,56,10.5,NL,10,NL,-550,425,1
2014,2014-03-08,StonyBrook,Maine,N,N,80,54,15.5,NL,14.5,NL,-1375,918,N/A
2014,2014-03-08,Hartford,Binghamton,N,N,69,42,8.5,NL,7,NL,-330,270,N/A
2014,2014-03-08,NCAsheville,Winthrop,N,N,79,80,1,NL,3,NL,-160,135,N/A
2014,2014-03-08,CoastalCarolina,VMI,H,V,66,62,3.5,NL,2.5,NL,-145,125,1
2014,2014-03-08,Wagner,MountStMarys,H,V,72,77,8,145,7,144,-335,275,0
2014,2014-03-08,RobertMorris,St.FrancisPA,H,V,60,57,11.5,129.5,11.5,127,-800,565,1
2014,2014-03-08,BostonU,Army,H,V,91,70,9.5,144.5,7.5,142,-350,290,1
2014,2014-03-08,American,HolyCross,H,V,57,46,4.5,122,4.5,120.5,-200,170,1
2014,2014-03-09,Maryland,Virginia,H,V,75,69,125,4,124,3.5,150,-170,1
2014,2014-03-09,OhioState,MichiganState,H,V,69,67,2.5,129.5,3.5,131,-175,155,1
2014,2014-03-09,FloridaState,Syracuse,H,V,58,74,NL,1,125.5,3,140,-160,0
2014,2014-03-09,Massachusetts,SaintLouis,H,V,62,64,3.5,138,3,139.5,-160,140,0
2014,2014-03-09,St.Josephs,LaSalle,H,V,63,71,8.5,131,9,131,-470,365,0
2014,2014-03-09,NCState,BostonCollege,H,V,78,68,6.5,143,6.5,142,-290,240,1
2014,2014-03-09,Nebraska,Wisconsin,H,V,77,68,131,3,130.5,3,130,-150,1
2014,2014-03-09,WichitaState,IndianaState,N,N,83,69,13.5,132.5,12.5,130,-1305,855,N/A
2014,2014-03-09,Delaware,Northeastern,N,N,87,74,6,144.5,7,143.5,-240,200,N/A
2014,2014-03-09,Towson,William&Mary,N,N,71,75,4,142.5,2,142.5,-150,130,N/A
2014,2014-03-09,Iona,Canisius,N,N,75,72,4,NL,4,164,-175,155,N/A
2014,2014-03-09,Manhattan,Quinnipiac,N,N,87,68,6,NL,6,153.5,-280,230,N/A
2014,2014-03-09,Davidson,WesternCarolina,N,N,97,99,8.5,NL,9.5,147.5,-580,425,N/A
2014,2014-03-09,Wofford,GeorgiaSouthern,N,N,71,57,6.5,NL,6.5,126,-285,235,N/A
2014,2014-03-09,DenverU,SouthDakota,N,N,71,55,5.5,131.5,6,128,-260,220,N/A
2014,2014-03-09,SouthDakotaSt,WesternIllinois,N,N,71,50,9,124.5,9,123,-475,370,N/A
2014,2014-03-09,MinnesotaU,PennState,H,V,81,63,7,136.5,7,135,-325,265,1
2014,2014-03-09,Purdue,Northwestern,H,V,65,74,9.5,123,9,121.5,-455,350,0
2014,2014-03-09,CoastalCarolina,Winthrop,H,V,76,61,2,138.5,2.5,133.5,-155,135,1
2014,2014-03-09,FlaGulfCoast,Mercer,H,V,60,68,1,137,1,135.5,-110,-110,0
2014,2014-03-09,AlbanyNY,Vermont,H,V,67,58,NL,6,124,7,255,-315,1
2014,2014-03-09,StonyBrook,Hartford,N,N,69,64,4.5,NL,5.5,132,-250,210,N/A
2014,2014-03-10,Delaware,William&Mary,N,N,75,74,4.5,152,5,153.5,-215,180,N/A
2014,2014-03-10,Gonzaga,SaintMarysCA,N,N,70,54,6,130,7,133.5,-315,255,N/A
2014,2014-03-10,BYU,SanFrancisco,N,N,79,77,4.5,155,5.5,154,-240,200,N/A
2014,2014-03-10,Ohio,BallState,H,V,76,64,13.5,NL,13.5,136,-1245,795,1
2014,2014-03-10,MiamiOhio,KentState,H,V,71,64,2.5,NL,1.5,135,-125,105,1
2014,2014-03-10,EasternMichigan,CentralMichigan,H,V,72,60,13,NL,12,132.5,-1020,620,1
2014,2014-03-10,NoIllinois,BowlingGreen,H,V,54,51,3.5,NL,3,115.5,-165,145,1
2014,2014-03-10,Iona,Manhattan,N,N,68,71,pk,157,156.5,2,120,-140,N/A
2014,2014-03-10,NDakotaSt,DenverU,N,N,83,48,5,129.5,7,127.5,-325,265,N/A
2014,2014-03-10,IPFW,SouthDakotaSt,N,N,64,60,142.5,4,142,3,135,-155,N/A
2014,2014-03-10,Wofford,WesternCarolina,N,N,56,53,3,131,3,130,-150,130,N/A
2014,2014-03-10,NorfolkSt,MDEasternShore,N,N,78,74,11,NL,11.5,141,-845,545,N/A
2014,2014-03-10,SavannahState,SoCarolinaSt,N,N,61,47,7.5,NL,8,125,-390,310,N/A
2014,2014-03-11,Princeton,Pennsylvania,H,V,70,65,14,NL,13.5,137,-1240,790,1
2014,2014-03-11,NorthTexas,Rice,N,N,63,62,5,NL,6.5,130.5,-280,230,N/A
2014,2014-03-11,FlaAtlantic,Marshall,N,N,59,63,pk,NL,135.5,2.5,125,-145,N/A
2014,2014-03-11,EastCarolina,TexSanAntonio,N,N,79,76,6,NL,6.5,142,-285,235,N/A
2014,2014-03-11,WrightState,WiscMilwaukee,H,V,63,69,6,129,6.5,125.5,-295,245,0
2014,2014-03-11,Gonzaga,BYU,N,N,75,64,3.5,148,5,145.5,-220,185,N/A
2014,2014-03-11,NDakotaSt,IPFW,N,N,60,57,8,142.5,8.5,138.5,-425,325,N/A
2014,2014-03-11,Howard,N.CarolinaA&T,N,N,53,47,NL,1,134.5,133,140,-160,N/A
2014,2014-03-11,CoppinState,BethuneCookman,N,N,75,68,4.5,NL,4.5,135,-200,170,N/A
2014,2014-03-11,FloridaA&M,DelawareState,N,N,65,61,2,NL,131,1.5,105,-125,N/A
2014,2014-03-11,RobertMorris,MountStMarys,H,V,71,88,5,146,7,143,-295,245,0
2014,2014-03-11,PrairieViewA&M,MissValleySt,N,N,79,63,NL,1,1,152,-110,-110,N/A
2014,2014-03-11,JacksonState,Grambling,N,N,75,84,10,NL,11,136,-770,470,N/A
2014,2014-03-12,WakeForest,NotreDame,N,N,81,69,137.5,3.5,136,3.5,145,-170,N/A
2014,2014-03-12,MiamiFlorida,VirginiaTech,N,N,57,53,6,115,8,113.5,-422,333,N/A
2014,2014-03-12,GeorgiaTech,BostonCollege,N,N,73,70,1,133.5,1.5,133.5,-124,104,N/A
2014,2014-03-12,Tulane,NorthTexas,N,N,66,61,NL,3,NL,2.5,120,-140,N/A
2014,2014-03-12,OldDominion,Marshall,N,N,73,58,3,NL,3.5,NL,-170,145,N/A
2014,2014-03-12,UTEP,EastCarolina,H,V,77,68,11,NL,11.5,NL,-792,559,1
2014,2014-03-12,UAB,CharlotteU,N,N,70,80,2,NL,1.5,NL,-126,106,N/A
2014,2014-03-12,UtahU,WashingtonU,N,N,67,61,5.5,140,5,140,-225,189,N/A
2014,2014-03-12,Colorado,USC,N,N,59,56,8.5,139,8.5,140,-460,360,N/A
2014,2014-03-12,Oregon,OregonState,N,N,88,74,6.5,148.5,7,147.5,-330,270,N/A
2014,2014-03-12,Stanford,WashingtonState,N,N,74,63,10.5,126,11,126.5,-801,566,N/A
2014,2014-03-12,UtahState,ColoradoState,N,N,73,69,2.5,136,2.5,135.5,-145,125,N/A
2014,2014-03-12,FresnoState,AirForce,N,N,61,59,7,135.5,6,136,-275,227,N/A
2014,2014-03-12,BoiseState,SanJoseState,N,N,83,52,15,135,16,135,NL,NL,N/A
2014,2014-03-12,Ohio,MiamiOhio,N,N,63,55,4,NL,5.5,NL,-274,229,N/A
2014,2014-03-12,EasternMichigan,NoIllinois,N,N,53,48,4.5,NL,5.5,NL,-240,200,N/A
2014,2014-03-12,SetonHall,Butler,N,N,51,50,1.5,128,2.5,129,-150,130,N/A
2014,2014-03-12,Georgetown,Depaul,N,N,56,60,11,138.5,11,137.5,-725,525,N/A
2014,2014-03-12,GeorgeMason,Fordham,N,N,67,70,5,NL,5,NL,-223,188,N/A
2014,2014-03-12,Rutgers,SouthFlorida,N,N,72,68,2,137,1.5,136.5,-130,110,N/A
2014,2014-03-12,Temple,CentralFlorida,N,N,90,94,146,1,148.5,1,-105,-115,N/A
2014,2014-03-12,Auburn,SouthCarolina,N,N,56,74,2.5,NL,3,NL,-160,135,N/A
2014,2014-03-12,Vanderbilt,MississippiSt,N,N,68,82,7,NL,6.5,NL,-300,250,N/A
2014,2014-03-12,OklahomaState,TexasTech,N,N,80,62,9,NL,9,NL,-471,368,N/A
2014,2014-03-12,Baylor,TCU,N,N,76,68,15,NL,16,NL,NL,NL,N/A
2014,2014-03-12,NichollsState,SELouisiana,N,N,71,64,1,NL,1,NL,-115,-105,N/A
2014,2014-03-12,OralRoberts,McNeeseState,N,N,66,62,7.5,NL,8,NL,-385,310,N/A
2014,2014-03-12,NCCentral,Howard,N,N,92,46,17.5,NL,18.5,NL,NL,NL,N/A
2014,2014-03-12,Hampton,CoppinState,N,N,77,83,6,NL,7.5,NL,-350,290,N/A
2014,2014-03-12,BostonU,American,H,V,36,55,6,125.5,6.5,124,-290,240,0
2014,2014-03-12,TexasSouthern,Grambling,H,V,79,54,15,NL,16.5,NL,NL,NL,1
2014,2014-03-12,Southern,PrairieViewA&M,N,N,46,64,12,NL,13,NL,-1175,752,N/A
2014,2014-03-13,AlabamaState,AlcornState,N,N,64,51,1,NL,3,NL,-150,130,N/A
2014,2014-03-13,ArkPineBluff,AlabamaA&M,N,N,50,69,NL,pk,NL,1.5,105,-125,N/A
2014,2014-03-13,UtahValley,Texas-PanAmerican,N,N,83,63,7.5,NL,6.5,NL,-303,252,N/A
2014,2014-03-13,MoKansasCity,IdahoU,N,N,70,73,NL,2.5,NL,2.5,127,-147,N/A
2014,2014-03-13,ChicagoSt,CSBakersfield,N,N,62,68,NL,3,NL,3,135,-160,N/A
2014,2014-03-13,NewMexicoState,SeattleU,N,N,70,68,11,NL,14,NL,-1500,890,N/A
2014,2014-03-13,MorganState,FloridaA&M,N,N,81,68,5.5,NL,6,NL,-260,215,N/A
2014,2014-03-13,NorfolkSt,SavannahState,H,V,57,47,3.5,NL,4,NL,-185,160,1
2014,2014-03-13,NorthwesternSt,NichollsState,N,N,88,72,10,NL,10,NL,-537,416,N/A
2014,2014-03-13,SamHoustonSt,OralRoberts,N,N,70,61,NL,1,NL,2,110,-130,N/A
2014,2014-03-13,Maryland,FloridaState,N,N,65,67,pk,136.5,137.5,1,-105,-115,N/A
2014,2014-03-13,Pittsburgh,WakeForest,N,N,84,55,8,133.5,10,134,-550,425,N/A
2014,2014-03-13,NCState,MiamiFlorida,N,N,67,58,126.5,2,124,2,115,-135,N/A
2014,2014-03-13,Clemson,GeorgiaTech,N,N,69,65,3.5,115.5,4,115.5,-181,156,N/A
2014,2014-03-13,Illinois,IndianaU,N,N,64,54,126.5,2,128.5,2,115,-135,N/A
2014,2014-03-13,OhioState,Purdue,N,N,63,61,8.5,130,9.5,131.5,-565,430,N/A
2014,2014-03-13,MinnesotaU,PennState,N,N,63,56,4.5,137,4.5,135.5,-200,170,N/A
2014,2014-03-13,Iowa,Northwestern,N,N,62,67,12,132.5,14,133,-1285,805,N/A
2014,2014-03-13,LaSalle,St.Bonaventure,N,N,72,82,NL,1,NL,3,130,-150,N/A
2014,2014-03-13,Dayton,Fordham,N,N,87,74,10.5,145.5,11,145,-700,510,N/A
2014,2014-03-13,Richmond,Duquesne,N,N,76,64,2,136.5,2,134,-130,110,N/A
2014,2014-03-13,Massachusetts,RhodeIsland,N,N,65,61,5.5,NL,6,NL,-255,212,N/A
2014,2014-03-13,SMU,HoustonU,N,N,64,68,8.5,136.5,9.5,139.5,-525,405,N/A
2014,2014-03-13,Louisville,Rutgers,N,N,92,31,18.5,144.5,19,144.5,NL,NL,N/A
2014,2014-03-13,Cincinnati,CentralFlorida,N,N,61,58,12,130,12,130,-950,645,N/A
2014,2014-03-13,Connecticut,MemphisU,N,N,72,53,137.5,3,140,2.5,124,-144,N/A
2014,2014-03-13,IowaState,KansasState,N,N,91,85,2.5,141,4,142.5,-180,155,N/A
2014,2014-03-13,Kansas,OklahomaState,N,N,77,70,2.5,148,3,150,-165,140,N/A
2014,2014-03-13,Oklahoma,Baylor,N,N,73,78,2,NL,1,NL,-120,100,N/A
2014,2014-03-13,Texas,WestVirginia,N,N,66,49,2.5,NL,3.5,NL,-170,145,N/A
2014,2014-03-13,Villanova,SetonHall,N,N,63,64,10.5,138,11,136.5,-750,540,N/A
2014,2014-03-13,St.Johns,Providence,N,N,74,79,5.5,135.5,5,137.5,-220,185,N/A
2014,2014-03-13,Creighton,Depaul,N,N,84,62,15.5,147,16.5,147,NL,NL,N/A
2014,2014-03-13,Xavier,Marquette,N,N,68,65,1,136,136,pk,100,-120,N/A
2014,2014-03-13,Missouri,TexasA&M,N,N,91,83,5.5,NL,6,NL,-260,215,N/A
2014,2014-03-13,Arkansas,SouthCarolina,N,N,69,71,7,NL,7.5,NL,-375,305,N/A
2014,2014-03-13,LSU,Alabama,N,N,68,56,2.5,NL,3.5,NL,-170,145,N/A
2014,2014-03-13,Mississippi,MississippiSt,N,N,78,66,7,NL,9,NL,-454,357,N/A
2014,2014-03-13,Tulsa,Tulane,N,N,70,49,13,NL,14,NL,-1400,850,N/A
2014,2014-03-13,MiddleTennSt,OldDominion,N,N,62,48,6,NL,8.5,NL,-430,340,N/A
2014,2014-03-13,SouthernMiss,UTEP,N,N,64,56,1,NL,2,NL,-130,110,N/A
2014,2014-03-13,LouisianaTech,CharlotteU,N,N,86,65,10,NL,12,NL,-900,620,N/A
2014,2014-03-13,Arizona,UtahU,N,N,71,39,7.5,127,7.5,129.5,-350,290,N/A
2014,2014-03-13,California,Colorado,N,N,56,59,137,1,1.5,136,-132,111,N/A
2014,2014-03-13,UCLA,Oregon,N,N,82,63,1,155,2.5,153.5,-140,120,N/A
2014,2014-03-13,ArizonaState,Stanford,N,N,58,79,141,1,141,1.5,100,-120,N/A
2014,2014-03-13,SanDiegoState,UtahState,N,N,73,39,8.5,123.5,8.5,127.5,-430,340,N/A
2014,2014-03-13,UNLV,Wyoming,N,N,71,67,8,126,8,125.5,-360,295,N/A
2014,2014-03-13,NewMexico,FresnoState,N,N,93,77,9,136,9.5,136.5,-527,406,N/A
2014,2014-03-13,Nevada,BoiseState,N,N,62,75,142,7,142,6,215,-260,N/A
2014,2014-03-13,CalSantaBarb,CalPolySLO,N,N,38,69,7.5,NL,6.5,NL,-290,240,N/A
2014,2014-03-13,LongBeachState,CSFullerton,N,N,66,56,6,NL,7,NL,-325,265,N/A
2014,2014-03-13,CalIrvine,CalRiverside,N,N,63,43,11,NL,12.5,NL,-1100,720,N/A
2014,2014-03-13,Hawaii,CSNorthridge,N,N,84,87,5.5,NL,6.5,NL,-299,250,N/A
2014,2014-03-13,Akron,Ohio,N,N,83,77,1,NL,2,NL,-134,114,N/A
2014,2014-03-13,Buffalo,EasternMichigan,N,N,64,69,3,NL,3,NL,-160,135,N/A
2014,2014-03-13,ArkansasLR,Troy,N,N,74,61,2,NL,1.5,NL,-125,105,N/A
2014,2014-03-13,UTArlington,ULMonroe,N,N,68,65,2.5,NL,3,NL,-160,135,N/A
2014,2014-03-13,NorthDakota,SacramentoState,N,N,79,76,3.5,NL,5,NL,-230,192,N/A
2014,2014-03-13,NorthernArizona,No.Colorado,N,N,60,62,NL,2.5,NL,2.5,125,-145,N/A
2014,2014-03-13,Montana,PortlandState,N,N,63,70,4,NL,3.5,NL,-170,145,N/A
2014,2014-03-14,TexasSouthern,AlabamaState,H,V,73,61,8,NL,8.5,147,-435,335,1
2014,2014-03-14,AlabamaA&M,PrairieViewA&M,N,N,49,55,3.5,NL,4,135,-180,155,N/A
2014,2014-03-14,StephenF.Austin,NorthwesternSt,N,N,85,78,5.5,NL,8,156.5,-385,305,N/A
2014,2014-03-14,TexasA&MCorpus,SamHoustonSt,N,N,63,69,NL,3,134,3,125,-145,N/A
2014,2014-03-14,NCCentral,NorfolkSt,N,N,68,45,7,NL,9.5,132,-510,385,N/A
2014,2014-03-14,MorganState,CoppinState,N,N,79,64,4,NL,4.5,147,-185,160,N/A
2014,2014-03-14,UtahValley,IdahoU,N,N,69,74,3.5,NL,3,136.5,-145,125,N/A
2014,2014-03-14,NewMexicoState,CSBakersfield,N,N,69,63,10.5,NL,11,137.5,-670,520,N/A
2014,2014-03-14,Virginia,FloridaState,N,N,64,51,6.5,125,8.5,123,-410,320,N/A
2014,2014-03-14,NorthCarolina,Pittsburgh,N,N,75,80,pk,140,pk,138.5,100,-120,N/A
2014,2014-03-14,Syracuse,NCState,N,N,63,66,8,128,9,128,-525,400,N/A
2014,2014-03-14,Duke,Clemson,N,N,63,62,8.5,127,9.5,127,-530,405,N/A
2014,2014-03-14,Michigan,Illinois,N,N,64,63,7,125,8,124.5,-385,305,N/A
2014,2014-03-14,Nebraska,OhioState,N,N,67,71,125,4.5,124,5.5,210,-250,N/A
2014,2014-03-14,Wisconsin,MinnesotaU,N,N,83,57,4.5,136,5.5,134.5,-250,210,N/A
2014,2014-03-14,MichiganState,Northwestern,N,N,67,51,13.5,120,14.5,122,-1415,915,N/A
2014,2014-03-14,SaintLouis,St.Bonaventure,N,N,68,71,5.5,137.5,6,135.5,-275,225,N/A
2014,2014-03-14,St.Josephs,Dayton,N,N,70,67,1,137,pk,135.5,-110,-110,N/A
2014,2014-03-14,VaCommonwealth,Richmond,N,N,71,53,8,130,8.5,130,-440,350,N/A
2014,2014-03-14,GeoWashington,Massachusetts,N,N,85,77,1,144.5,144.5,1,100,-120,N/A
2014,2014-03-14,Florida,Missouri,N,N,72,49,11.5,133.5,11.5,131.5,-820,520,N/A
2014,2014-03-14,Tennessee,SouthCarolina,N,N,59,44,10,134,12,131.5,-1135,735,N/A
2014,2014-03-14,Kentucky,LSU,N,N,85,67,4.5,145.5,4.5,145.5,-215,185,N/A
2014,2014-03-14,Georgia,Mississippi,N,N,75,73,2.5,140,1,137,-117,103,N/A
2014,2014-03-14,Tulsa,MiddleTennSt,N,N,76,69,pk,127,1.5,128,-125,105,N/A
2014,2014-03-14,LouisianaTech,SouthernMiss,N,N,88,70,pk,140,2.5,140,-150,130,N/A
2014,2014-03-14,WesternMichigan,Akron,N,N,64,60,134.5,1,134.5,2,120,-140,N/A
2014,2014-03-14,Toledo,EasternMichigan,N,N,59,44,2.5,140,3.5,136.5,-165,145,N/A
2014,2014-03-14,Providence,SetonHall,N,N,80,74,2,136,3.5,135,-155,135,N/A
2014,2014-03-14,Creighton,Xavier,N,N,86,78,5.5,145,6.5,145.5,-280,230,N/A
2014,2014-03-14,Louisville,HoustonU,N,N,94,65,17.5,148,19.5,144,-3700,2300,N/A
2014,2014-03-14,Cincinnati,Connecticut,N,N,56,58,pk,120,pk,122.5,100,-120,N/A
2014,2014-03-14,Kansas,IowaState,N,N,83,94,4,157,5,154,-210,180,N/A
2014,2014-03-14,Texas,Baylor,N,N,69,86,pk,138.5,138.5,1.5,105,-125,N/A
2014,2014-03-14,ArkansasState,ArkansasLR,N,N,116,114,4.5,144.5,5.5,143.5,-240,200,N/A
2014,2014-03-14,ULLafayette,UTArlington,N,N,91,85,6.5,157.5,7.5,157.5,-340,270,N/A
2014,2014-03-14,Arizona,Colorado,N,N,63,43,11,127.5,11.5,128.5,-890,590,N/A
2014,2014-03-14,UCLA,Stanford,N,N,84,59,3.5,149,4,148.5,-180,155,N/A
2014,2014-03-14,UNLV,SanDiegoState,N,N,51,59,129,3,128,5,180,-215,N/A
2014,2014-03-14,NewMexico,BoiseState,N,N,70,67,4,139.5,6,139.5,-245,205,N/A
2014,2014-03-14,CalIrvine,CalPolySLO,N,N,58,61,7,115,7,116,-330,270,N/A
2014,2014-03-14,LongBeachState,CSNorthridge,N,N,77,82,5.5,148.5,6.5,146.5,-305,245,N/A
2014,2014-03-14,NorthDakota,PortlandState,N,N,79,63,2,147.5,4,146.5,-180,-180,N/A
2014,2014-03-14,WeberState,No.Colorado,H,V,66,63,6.5,141,6,141.5,-255,215,1
2014,2014-03-15,LouisianaTech,Tulsa,N,N,60,69,3.5,143,4,142.5,-190,165,N/A
2014,2014-03-15,Virginia,Pittsburgh,N,N,51,48,4,121.5,3,120,-170,150,N/A
2014,2014-03-15,Duke,NCState,N,N,75,67,9.5,144.5,9.5,144.5,-570,445,N/A
2014,2014-03-15,Florida,Tennessee,N,N,56,49,5,125,6,123,-280,230,N/A
2014,2014-03-15,Kentucky,Georgia,N,N,70,58,6,133.5,8,134,-385,305,N/A
2014,2014-03-15,St.Josephs,St.Bonaventure,N,N,67,48,3,144,3,142,-160,140,N/A
2014,2014-03-15,VaCommonwealth,GeoWashington,N,N,74,55,3.5,139.5,6,140.5,-250,210,N/A
2014,2014-03-15,Michigan,OhioState,N,N,72,69,1.5,129,2,130.5,-130,110,N/A
2014,2014-03-15,Wisconsin,MichiganState,N,N,75,83,pk,137.5,136.5,2.5,130,-150,N/A
2014,2014-03-15,GeorgiaState,ArkansasState,N,N,72,45,6,NL,8.5,149,-410,330,N/A
2014,2014-03-15,WesternKentucky,ULLafayette,N,N,72,73,NL,4,145.5,3.5,145,-165,N/A
2014,2014-03-15,SanDiegoState,NewMexico,N,N,58,64,1.5,127,1,124.5,-120,100,N/A
2014,2014-03-15,Louisville,Connecticut,N,N,71,61,7,136,8,135.5,-395,315,N/A
2014,2014-03-15,WesternMichigan,Toledo,N,N,98,77,146.5,3,145.5,3.5,150,-170,N/A
2014,2014-03-15,Creighton,Providence,N,N,58,65,7,147,8,146,-370,300,N/A
2014,2014-03-15,IowaState,Baylor,N,N,74,65,1.5,148,3,150,-170,150,N/A
2014,2014-03-15,CSNorthridge,CalPolySLO,N,N,59,61,135.5,2.5,133.5,3.5,150,-170,N/A
2014,2014-03-15,Arizona,UCLA,N,N,71,75,6,137.5,5,138,-220,185,N/A
2014,2014-03-15,WeberState,NorthDakota,H,V,88,67,6,145.5,6,142,-270,220,1
