Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2015,2015-03-04,Vermont,MDBaltimoreCo,H,V,66,39,19,NL,19,NL,NL,NL,1
2015,2015-03-04,StonyBrook,Binghamton,H,V,62,57,15.5,NL,14,NL,-1450,850,1
2015,2015-03-04,NewHampshire,Hartford,H,V,67,63,7.5,NL,5.5,NL,-235,195,1
2015,2015-03-05,MinnesotaU,Wisconsin,H,V,63,76,131,6,132,7,265,-325,0
2015,2015-03-05,EastCarolina,Temple,H,V,56,70,120,5.5,120.5,6,215,-265,0
2015,2015-03-05,SouthCarolina,Arkansas,H,V,74,78,140.5,1.5,142,1.5,115,-135,0
2015,2015-03-05,CharlotteU,WesternKentucky,H,V,84,88,4.5,NL,4.5,145.5,-200,170,0
2015,2015-03-05,FlaAtlantic,UAB,H,V,62,59,NL,5,135.5,5,200,-235,1
2015,2015-03-05,FloridaIntl,MiddleTennSt,H,V,59,54,NL,3.5,122.5,4,165,-190,1
2015,2015-03-05,AppalachianSt,TexasState,H,V,67,64,NL,1,124,1.5,105,-125,1
2015,2015-03-05,GeorgiaSouthern,UTArlington,H,V,76,64,6,NL,6.5,141,-280,230,1
2015,2015-03-05,TexSanAntonio,Rice,H,V,74,76,6.5,NL,6.5,134.5,-300,240,0
2015,2015-03-05,LouisianaTech,SouthernMiss,H,V,72,61,19,130.5,18,132,-3280,1930,1
2015,2015-03-05,OldDominion,Marshall,H,V,67,50,15.5,NL,15,129.5,-1490,1040,1
2015,2015-03-05,ULMonroe,GeorgiaState,H,V,50,58,NL,5,125,4.5,180,-210,0
2015,2015-03-05,ULLafayette,ArkansasLR,H,V,75,69,8,NL,7.5,148,-355,285,1
2015,2015-03-05,ArkansasState,SouthAlabama,H,V,76,81,5,NL,5,141.5,-215,185,0
2015,2015-03-05,UTEP,NorthTexas,H,V,83,60,10,NL,11.5,130,-740,565,1
2015,2015-03-05,Arizona,California,H,V,99,60,19,133,19,134.5,-4790,2290,1
2015,2015-03-05,Connecticut,MemphisU,H,V,53,54,6.5,127,6.5,128,-305,245,0
2015,2015-03-05,Davidson,VaCommonwealth,H,V,82,55,4.5,148,3,145.5,-155,135,1
2015,2015-03-05,WashingtonU,Colorado,H,V,47,64,pk,136.5,141,2.5,125,-145,0
2015,2015-03-05,UCDavis,CalRiverside,H,V,61,59,10,NL,8.5,136,-430,340,1
2015,2015-03-05,LongBeachState,CSNorthridge,H,V,69,58,11.5,NL,10.5,133,-625,475,1
2015,2015-03-05,CalIrvine,CSFullerton,H,V,68,62,16,NL,13.5,133.5,-1230,880,1
2015,2015-03-05,ArizonaState,Stanford,H,V,67,62,pk,140.5,1.5,139.5,-130,110,1
2015,2015-03-05,WashingtonState,UtahU,H,V,59,67,136.5,14,136.5,13.5,785,-1085,0
2015,2015-03-05,MissouriSt,SoIllinois,N,N,48,55,NL,2,117.5,3,130,-150,N/A
2015,2015-03-05,Drake,Bradley,N,N,50,52,pk,NL,119,1.5,100,-120,N/A
2015,2015-03-05,NorthernArizona,PortlandState,H,V,58,51,7.5,NL,6.5,141,-305,245,1
2015,2015-03-05,SouthernUtah,SacramentoState,H,V,69,65,NL,3.5,139,4.5,170,-200,1
2015,2015-03-05,IdahoState,E.Washington,H,V,81,85,NL,8,146.5,8,300,-370,0
2015,2015-03-05,WeberState,IdahoU,H,V,74,63,1,NL,2.5,143.5,-145,125,1
2015,2015-03-05,Siena,Niagara,N,N,71,54,3.5,NL,3.5,139.5,-165,145,N/A
2015,2015-03-05,St.Peter's,Fairfield,N,N,63,33,4,NL,5.5,115,-230,195,N/A
2015,2015-03-05,Quinnipiac,Marist,N,N,74,80,7,NL,6.5,133,-285,235,N/A
2015,2015-03-05,TennMartin,MoreheadState,N,N,65,76,NL,2,133.5,2,110,-130,N/A
2015,2015-03-05,Belmont,EasternIllinois,H,V,97,64,4.5,NL,7,136,-325,265,1
2015,2015-03-05,FlaGulfCoast,USCUpstate,H,V,62,63,5,NL,4.5,133.5,-200,175,0
2015,2015-03-05,NorthFlorida,Lipscomb,H,V,71,57,13,NL,13.5,152.5,-1230,780,1
2015,2015-03-05,Lafayette,BostonU,H,V,89,64,5.5,NL,4,146,-190,165,1
2015,2015-03-05,Bucknell,HolyCross,H,V,90,83,5,NL,5,129,-225,185,1
2015,2015-03-05,Colgate,Navy,H,V,72,62,7.5,NL,6.5,123,-310,250,1
2015,2015-03-05,Lehigh,American,H,V,62,68,3.5,NL,4,116.5,-200,175,0
2015,2015-03-06,Ohio,MiamiOhio,H,V,95,65,1.5,NL,2,NL,-130,110,1
2015,2015-03-06,Dartmouth,Brown,H,V,75,69,8.5,NL,9,NL,-450,355,1
2015,2015-03-06,EasternMichigan,Toledo,H,V,85,59,NL,1.5,NL,2,105,-125,1
2015,2015-03-06,Buffalo,BowlingGreen,H,V,77,75,7,NL,6.5,NL,-290,240,1
2015,2015-03-06,KentState,Akron,H,V,79,77,3.5,128.5,3,128,-165,140,1
2015,2015-03-06,BallState,NoIllinois,H,V,67,71,NL,2,NL,1.5,105,-125,0
2015,2015-03-06,WesternMichigan,CentralMichigan,H,V,74,62,1,NL,NL,1,100,-120,1
2015,2015-03-06,Pennsylvania,Columbia,H,V,54,46,NL,4,NL,5,180,-215,1
2015,2015-03-06,Princeton,Cornell,H,V,66,53,6,NL,6.5,NL,-295,245,1
2015,2015-03-06,Harvard,Yale,H,V,52,62,4.5,NL,5,NL,-215,180,0
2015,2015-03-06,Baylor,TexasTech,H,V,77,74,16.5,121,16,121,-1600,1023,1
2015,2015-03-06,WichitaState,SoIllinois,N,N,56,45,17,NL,18.5,NL,NL,NL,N/A
2015,2015-03-06,IllinoisState,Evansville,N,N,71,67,4,NL,4.5,NL,-200,170,N/A
2015,2015-03-06,NorthernIowa,Bradley,N,N,71,46,15,NL,15.5,NL,-1500,900,N/A
2015,2015-03-06,IndianaState,LoyolaChicago,N,N,53,81,2,NL,2,NL,-135,115,N/A
2015,2015-03-06,Elon,Towson,N,N,74,69,NL,2,NL,1,-105,-115,N/A
2015,2015-03-06,Drexel,CollCharleston,N,N,48,56,NL,pk,NL,3,135,-160,N/A
2015,2015-03-06,Oakland,IllinoisChicago,N,N,69,72,7.5,NL,7.5,NL,-375,305,N/A
2015,2015-03-06,ClevelandState,DetroitU,N,N,70,53,5,132.5,6,133,-255,210,N/A
2015,2015-03-06,SanFrancisco,Pacific,N,N,62,58,4.5,NL,4,NL,-180,155,N/A
2015,2015-03-06,SantaClara,LoyolaMarymount,N,N,85,54,3.5,NL,3,NL,-160,135,N/A
2015,2015-03-06,NCGreensboro,Samford,N,N,81,76,1.5,NL,1,NL,-115,-105,N/A
2015,2015-03-06,TheCitadel,Furman,N,N,56,73,NL,2,NL,2,115,-135,N/A
2015,2015-03-06,MurrayState,MoreheadState,N,N,80,77,6.5,144,8,145,-375,305,N/A
2015,2015-03-06,EasternKentucky,Belmont,H,V,52,53,1,144,1,144,-120,100,0
2015,2015-03-06,CharlestonSou,Longwood,N,N,60,68,10,NL,10,NL,-550,430,N/A
2015,2015-03-06,Radford,Winthrop,N,N,66,67,NL,1,NL,1,100,-120,N/A
2015,2015-03-06,HighPoint,GardnerWebb,N,N,71,72,3.5,NL,4,NL,-180,155,N/A
2015,2015-03-06,CoastalCarolina,NCAsheville,H,V,74,57,9.5,NL,7.5,NL,-335,275,1
2015,2015-03-07,IndianaU,MichiganState,H,V,72,74,1,144,142.5,1.5,110,-130,0
2015,2015-03-07,Temple,Connecticut,H,V,75,63,4,120,3.5,122,-170,150,1
2015,2015-03-07,VirginiaTech,MiamiFlorida,H,V,61,82,NL,4.5,132.5,5.5,205,-245,0
2015,2015-03-07,NCState,Syracuse,H,V,71,57,6,133,5,135,-225,190,1
2015,2015-03-07,Georgetown,SetonHall,H,V,73,67,12,135,11.5,136.5,-875,625,1
2015,2015-03-07,FloridaState,Pittsburgh,H,V,61,52,1,132.5,131,1,-105,-115,1
2015,2015-03-07,Providence,Butler,H,V,64,68,2,130,3.5,133,-175,155,0
2015,2015-03-07,Arkansas,LSU,H,V,78,81,5.5,154,7.5,155,-350,280,0
2015,2015-03-07,TexasA&M,Alabama,H,V,60,61,6,124,6,125,-280,230,0
2015,2015-03-07,Kentucky,Florida,H,V,67,50,16.5,120,16.5,126,-2015,1265,1
2015,2015-03-07,RhodeIsland,St.Josephs,H,V,78,68,9.5,NL,9,125,-465,365,1
2015,2015-03-07,GeorgiaState,GeorgiaSouthern,H,V,72,55,10,NL,10,134,-620,470,1
2015,2015-03-07,Marquette,Depaul,H,V,58,48,4.5,139,6,136,-245,205,1
2015,2015-03-07,Villanova,St.Johns,H,V,105,68,12,142,12,142.5,-790,590,1
2015,2015-03-07,Oklahoma,Kansas,H,V,75,73,4,139,6,142,-290,240,1
2015,2015-03-07,Texas,KansasState,H,V,62,49,8,120.5,10,123.5,-560,435,1
2015,2015-03-07,Creighton,Xavier,H,V,73,74,136,2,137.5,2.5,125,-145,0
2015,2015-03-07,WestVirginia,OklahomaState,H,V,81,72,6,136,5.5,135.5,-220,185,1
2015,2015-03-07,BostonCollege,WakeForest,H,V,79,61,5,NL,4,139,-190,165,1
2015,2015-03-07,Michigan,Rutgers,H,V,79,69,10,119,9.5,122.5,-530,405,1
2015,2015-03-07,ArizonaState,California,H,V,74,70,7.5,137,7.5,138,-385,305,1
2015,2015-03-07,TexSanAntonio,NorthTexas,H,V,69,68,5,NL,4.5,139.5,-210,180,1
2015,2015-03-07,GeoWashington,Massachusetts,H,V,87,65,7,129.5,6.5,129,-310,250,1
2015,2015-03-07,AppalachianSt,UTArlington,H,V,72,60,NL,2,146,2,115,-135,1
2015,2015-03-07,UTEP,Rice,H,V,68,65,12,NL,13,127.5,-1035,735,1
2015,2015-03-07,Auburn,Georgia,H,V,61,64,139.5,6,138,6,220,-270,0
2015,2015-03-07,Tennessee,SouthCarolina,H,V,49,60,3.5,119.5,4.5,121.5,-205,175,0
2015,2015-03-07,SouthFlorida,Tulane,H,V,63,67,1.5,123,121,2.5,120,-140,0
2015,2015-03-07,NotreDame,Clemson,H,V,81,67,10.5,NL,11,132,-675,525,1
2015,2015-03-07,St.Bonaventure,Fordham,H,V,66,52,9.5,NL,10,136.5,-625,475,1
2015,2015-03-07,Arizona,Stanford,H,V,91,69,14.5,139.5,15,142.5,-1655,1105,1
2015,2015-03-07,LaSalle,Dayton,H,V,55,53,121.5,2,122,3,150,-170,1
2015,2015-03-07,Purdue,Illinois,H,V,63,58,4,130,6,127.5,-235,200,1
2015,2015-03-07,WashingtonU,UtahU,H,V,77,68,128,13,130.5,13,750,-1050,1
2015,2015-03-07,ULMonroe,TexasState,H,V,56,53,6,NL,5.5,114.5,-245,205,1
2015,2015-03-07,SouthAlabama,Troy,H,V,96,93,2,NL,2.5,140.5,-140,120,1
2015,2015-03-07,OldDominion,WesternKentucky,H,V,75,52,9,NL,9,128.5,-450,360,1
2015,2015-03-07,VaCommonwealth,GeorgeMason,H,V,71,60,15,134.5,14,134,-1225,875,1
2015,2015-03-07,CalSantaBarb,CalPolySLO,H,V,64,56,8.5,NL,7,120,-320,260,1
2015,2015-03-07,Princeton,Columbia,H,V,85,83,5,NL,3.5,128,-165,145,1
2015,2015-03-07,Harvard,Brown,H,V,72,62,13.5,NL,14,129.5,-1250,900,1
2015,2015-03-07,MississippiSt,Missouri,H,V,52,43,6,123,6,124.5,-280,230,1
2015,2015-03-07,WashingtonState,Colorado,H,V,96,91,141.5,1.5,144,2.5,130,-150,1
2015,2015-03-07,Louisville,Virginia,H,V,59,57,109,3,112,3,140,-160,1
2015,2015-03-07,Pennsylvania,Cornell,H,V,79,72,pk,NL,118.5,1,-105,-115,1
2015,2015-03-07,CharlotteU,Marshall,H,V,86,73,11,NL,11,148,-730,555,1
2015,2015-03-07,FlaAtlantic,MiddleTennSt,H,V,54,77,NL,3.5,124.5,4,165,-190,0
2015,2015-03-07,Dartmouth,Yale,H,V,59,58,NL,3,122.5,3.5,150,-170,1
2015,2015-03-07,Duquesne,Davidson,H,V,78,107,NL,8,155,8.5,325,-405,0
2015,2015-03-07,CSFullerton,Hawaii,H,V,70,91,NL,4,144.5,4.5,165,-190,0
2015,2015-03-07,ArkansasState,ULLafayette,H,V,57,81,NL,5,142.5,4.5,175,-205,0
2015,2015-03-07,CalRiverside,LongBeachState,H,V,58,59,NL,1,130.5,2,115,-135,0
2015,2015-03-07,BoiseState,FresnoState,H,V,71,52,13,NL,11.5,132.5,-665,515,1
2015,2015-03-07,FloridaIntl,UAB,H,V,70,66,NL,3.5,129.5,4.5,175,-205,1
2015,2015-03-07,Richmond,SaintLouis,H,V,67,51,16,NL,14.5,121.5,-1335,935,1
2015,2015-03-07,NewMexico,Wyoming,H,V,52,49,2,112,2,113,-135,115,1
2015,2015-03-07,TCU,IowaState,H,V,76,89,146,3,144,4.5,165,-190,0
2015,2015-03-07,NorthCarolina,Duke,H,V,77,84,pk,157,1,154,-125,105,0
2015,2015-03-07,Iowa,Northwestern,H,V,69,52,12,127,11.5,127.5,-745,570,1
2015,2015-03-07,UtahState,ColoradoState,H,V,70,75,pk,NL,135,2,110,-130,0
2015,2015-03-07,Mississippi,Vanderbilt,H,V,77,86,5,139,5,136,-215,185,0
2015,2015-03-07,SanJoseState,UNLV,H,V,58,71,NL,13.5,127,12,630,-880,0
2015,2015-03-07,UCDavis,CalIrvine,H,V,80,61,2,NL,1.5,133.5,-125,105,1
2015,2015-03-07,SanDiegoState,Nevada,H,V,67,43,17.5,117,16.5,117,-2400,1450,1
2015,2015-03-07,William&Mary,Elon,N,N,72,59,7.5,NL,9.5,144,-470,370,N/A
2015,2015-03-07,JamesMadison,Hofstra,N,N,57,74,NL,4.5,146,6.5,255,-315,N/A
2015,2015-03-07,NCWilmington,CollCharleston,N,N,79,53,3.5,NL,6,119.5,-270,220,N/A
2015,2015-03-07,Northeastern,Delaware,N,N,67,64,5.5,NL,7,135,-310,250,N/A
2015,2015-03-07,WichitaState,IllinoisState,N,N,62,65,7.5,NL,8.5,125.5,-405,325,N/A
2015,2015-03-07,LoyolaChicago,NorthernIowa,N,N,49,63,NL,10,114,9.5,420,-545,N/A
2015,2015-03-07,SaintMarysCA,PortlandU,N,N,52,69,6.5,NL,6.5,134.5,-290,240,N/A
2015,2015-03-07,Pepperdine,SanDiego,N,N,50,47,NL,1.5,121.5,2,110,-130,N/A
2015,2015-03-07,Gonzaga,SanFrancisco,N,N,81,72,17,NL,16.5,135.5,-2820,1670,N/A
2015,2015-03-07,BYU,SantaClara,N,N,78,76,12.5,NL,12.5,148,-950,700,N/A
2015,2015-03-07,WiscGreenBay,IllinoisChicago,N,N,70,56,11.5,NL,12,129.5,-855,605,N/A
2015,2015-03-07,Valparaiso,ClevelandState,H,V,60,55,4.5,120,4.5,118.5,-195,170,1
2015,2015-03-07,NorthernArizona,SacramentoState,H,V,70,68,4,NL,5,134.5,-220,185,1
2015,2015-03-07,WeberState,E.Washington,H,V,71,79,NL,4,144.5,4,160,-185,0
2015,2015-03-07,SouthernUtah,PortlandState,H,V,73,86,1.5,NL,1,143,-120,100,0
2015,2015-03-07,MontanaState,Montana,H,V,54,70,NL,6,135,6,220,-270,0
2015,2015-03-07,IdahoState,IdahoU,H,V,67,65,NL,1,144.5,2.5,125,-145,1
2015,2015-03-07,No.Colorado,NorthDakota,H,V,72,71,8.5,NL,9,146,-450,360,1
2015,2015-03-07,Wofford,NCGreensboro,N,N,70,52,7,NL,10,128,-565,440,N/A
2015,2015-03-07,WesternCarolina,ETennesseeSt,N,N,67,61,NL,1.5,145,1.5,105,-125,N/A
2015,2015-03-07,TennesseeChat,Furman,N,N,67,69,9,NL,10,128,-600,450,N/A
2015,2015-03-07,Mercer,VMI,N,N,89,61,6.5,NL,7,150,-315,255,N/A
2015,2015-03-07,Iona,Siena,N,N,74,71,7.5,NL,8.5,156.5,-450,360,N/A
2015,2015-03-07,Monmouth,Canisius,N,N,60,54,pk,NL,NL,NL,-120,100,N/A
2015,2015-03-07,Rider,St.Peter's,N,N,59,68,NL,1.5,122,1.5,105,-125,N/A
2015,2015-03-07,Manhattan,Marist,N,N,74,58,7,NL,7.5,132.5,-360,290,N/A
2015,2015-03-07,MurrayState,Belmont,N,N,87,88,6,153,6,149.5,-260,210,N/A
2015,2015-03-07,SouthDakotaSt,WesternIllinois,H,V,87,50,16,NL,15,136.5,-1450,1000,1
2015,2015-03-07,NDakotaSt,DenverU,H,V,61,50,2,NL,2.5,116,-145,125,1
2015,2015-03-07,RobertMorris,Bryant,H,V,66,53,6,NL,7,132.5,-315,255,1
2015,2015-03-07,St.FrancisNY,St.FrancisPA,H,V,62,48,6,NL,9,122.5,-460,355,1
2015,2015-03-07,Winthrop,Longwood,N,N,71,58,9,NL,9,137.5,-475,370,N/A
2015,2015-03-07,CoastalCarolina,GardnerWebb,H,V,73,70,6.5,NL,6.5,141.5,-290,240,1
2015,2015-03-08,Nebraska,Maryland,H,V,61,64,119,3,123,3,130,-150,0
2015,2015-03-08,Cincinnati,MemphisU,H,V,77,65,7,115,7,116.5,-345,275,1
2015,2015-03-08,MinnesotaU,PennState,H,V,76,79,8,NL,8.5,134.5,-415,335,0
2015,2015-03-08,HoustonU,EastCarolina,H,V,72,54,4,123,3,126,-155,135,1
2015,2015-03-08,SMU,Tulsa,H,V,67,62,8,120,8.5,124,-425,335,1
2015,2015-03-08,OhioState,Wisconsin,H,V,48,72,125,1,129,2.5,110,-130,0
2015,2015-03-08,NorthernIowa,IllinoisState,N,N,69,60,4.5,119,6.5,116.5,-290,240,N/A
2015,2015-03-08,William&Mary,Hofstra,N,N,92,91,156,1,154,2,115,-135,N/A
2015,2015-03-08,NCWilmington,Northeastern,N,N,71,78,132,2,131,3,140,-160,N/A
2015,2015-03-08,Wofford,WesternCarolina,N,N,73,61,9,NL,8.5,121.5,-385,315,N/A
2015,2015-03-08,Mercer,Furman,N,N,49,52,9,NL,9.5,120.5,-520,395,N/A
2015,2015-03-08,Iona,Monmouth,N,N,95,77,3,NL,5.5,140.5,-265,215,N/A
2015,2015-03-08,Manhattan,St.Peter's,N,N,65,48,1.5,NL,3,122.5,-155,135,N/A
2015,2015-03-08,IPFW,SouthDakota,N,N,73,82,2.5,NL,3.5,133.5,-160,140,N/A
2015,2015-03-08,OralRoberts,IUPUI,N,N,58,56,4.5,NL,4.5,128.5,-215,185,N/A
2015,2015-03-08,NorthFlorida,USCUpstate,H,V,63,57,5.5,140,5.5,140,-240,200,1
2015,2015-03-08,CoastalCarolina,Winthrop,H,V,81,70,4,134,4,132,-185,160,1
2015,2015-03-08,Bucknell,Lafayette,H,V,74,80,3.5,146.5,3,143.5,-160,140,0
2015,2015-03-08,Colgate,American,H,V,62,73,4.5,117,4.5,114,-210,175,0
2015,2015-03-08,Vermont,StonyBrook,H,V,77,79,5,118,5.5,118,-230,190,0
2015,2015-03-08,AlbanyNY,NewHampshire,H,V,60,58,7.5,NL,8.5,123,-440,340,1
2015,2015-03-09,BowlingGreen,BallState,H,V,88,75,11,NL,10.5,122.5,-610,460,1
2015,2015-03-09,Akron,NoIllinois,H,V,76,52,6,NL,6,126.5,-270,220,1
2015,2015-03-09,EasternMichigan,MiamiOhio,H,V,62,61,7.5,NL,7.5,134.5,-360,290,1
2015,2015-03-09,WesternMichigan,Ohio,H,V,82,74,9,NL,9.5,141.5,-525,400,1
2015,2015-03-09,William&Mary,Northeastern,N,N,61,72,1.5,142,1.5,137.5,-130,110,N/A
2015,2015-03-09,Gonzaga,Pepperdine,N,N,79,61,13.5,126,14,128.5,-1215,865,N/A
2015,2015-03-09,BYU,PortlandU,N,N,84,70,8,153,9.5,152.5,-550,425,N/A
2015,2015-03-09,SouthDakotaSt,SouthDakota,N,N,78,65,8.5,NL,9,137,-445,355,N/A
2015,2015-03-09,NDakotaSt,OralRoberts,N,N,60,56,3,NL,3,127,-155,135,N/A
2015,2015-03-09,Wofford,Furman,N,N,67,64,11.5,118.5,11,119,-755,580,N/A
2015,2015-03-09,Iona,Manhattan,N,N,69,79,3.5,151.5,4,148.5,-180,160,N/A
2015,2015-03-09,DelawareState,SavannahState,N,N,64,58,7.5,NL,7.5,134.5,-325,265,N/A
2015,2015-03-09,Hampton,MorganState,N,N,91,71,5,NL,5.5,136.5,-245,205,N/A
2015,2015-03-10,Pennsylvania,Princeton,H,V,52,73,134,4,134.5,4,160,-185,0
2015,2015-03-10,BostonCollege,GeorgiaTech,N,N,66,65,1,123,3,125,-155,135,N/A
2015,2015-03-10,WakeForest,VirginiaTech,N,N,80,81,4.5,141.5,4.5,137.5,-205,175,N/A
2015,2015-03-10,Gonzaga,BYU,N,N,91,75,6.5,152,8,152,-380,300,N/A
2015,2015-03-10,SouthDakotaSt,NDakotaSt,N,N,56,57,5.5,127,4.5,125.5,-210,180,N/A
2015,2015-03-10,Valparaiso,WiscGreenBay,H,V,54,44,2.5,122.5,4.5,122,-195,170,1
2015,2015-03-10,AlcornState,Grambling,N,N,66,52,10,NL,10.5,133,-760,460,N/A
2015,2015-03-10,BethuneCookman,CoppinState,N,N,60,64,NL,2.5,143,2.5,125,-145,N/A
2015,2015-03-10,SoCarolinaSt,N.CarolinaA&T,N,N,63,54,NL,1.5,121,1,-105,-115,N/A
2015,2015-03-10,St.FrancisNY,RobertMorris,H,V,63,66,5,129.5,5.5,130.5,-250,210,0
2015,2015-03-11,Clemson,FloridaState,N,N,73,76,1,120,1.5,120,-120,100,N/A
2015,2015-03-11,NorthCarolina,BostonCollege,N,N,81,63,10.5,143,12.5,146.5,-945,695,N/A
2015,2015-03-11,NCState,Pittsburgh,N,N,81,70,4.5,133.5,3,131.5,-165,145,N/A
2015,2015-03-11,MiamiFlorida,VirginiaTech,N,N,59,49,10,133.5,11,134,-710,535,N/A
2015,2015-03-11,TexSanAntonio,FloridaIntl,N,N,54,57,4,NL,4,134,-185,160,N/A
2015,2015-03-11,MiddleTennSt,CharlotteU,N,N,63,60,NL,1,138,1.5,105,-125,N/A
2015,2015-03-11,WesternKentucky,Marshall,N,N,59,45,6.5,NL,8,145,-390,310,N/A
2015,2015-03-11,NorthTexas,Rice,N,N,54,82,1,NL,2.5,131.5,-140,120,N/A
2015,2015-03-11,KansasState,TCU,N,N,65,67,1,120,2,121,-140,120,N/A
2015,2015-03-11,Texas,TexasTech,N,N,65,53,11,118,11,122,-645,495,N/A
2015,2015-03-11,California,WashingtonState,N,N,84,59,3.5,147,3.5,146,-165,145,N/A
2015,2015-03-11,ArizonaState,USC,N,N,64,67,6,138,6.5,137,-290,240,N/A
2015,2015-03-11,OregonState,Colorado,N,N,71,78,114,2,118,4.5,170,-195,N/A
2015,2015-03-11,Stanford,WashingtonU,N,N,71,69,7.5,142.5,9.5,141.5,-535,410,N/A
2015,2015-03-11,NewMexico,AirForce,N,N,61,68,2.5,NL,3,118.5,-160,140,N/A
2015,2015-03-11,UNLV,Nevada,H,V,67,46,9.5,NL,8.5,130.5,-415,335,1
2015,2015-03-11,Nebraska,PennState,N,N,65,68,118,2,118.5,2,110,-130,N/A
2015,2015-03-11,MinnesotaU,Rutgers,N,N,80,68,10,136,10.5,136.5,-580,455,N/A
2015,2015-03-11,BowlingGreen,EasternMichigan,N,N,67,73,2.5,NL,2.5,124.5,-150,130,N/A
2015,2015-03-11,WesternMichigan,Akron,N,N,45,58,NL,2,135,2,105,-125,N/A
2015,2015-03-11,Fordham,GeorgeMason,N,N,71,65,NL,1.5,133.5,3,125,-145,N/A
2015,2015-03-11,Duquesne,SaintLouis,N,N,61,55,4,NL,3.5,140,-170,150,N/A
2015,2015-03-11,SetonHall,Marquette,N,N,56,78,1,131,131.5,1.5,100,-120,N/A
2015,2015-03-11,Depaul,Creighton,N,N,63,78,138,4,135,3.5,145,-165,N/A
2015,2015-03-11,MississippiSt,Auburn,N,N,68,74,1,134.5,2.5,133,-140,120,N/A
2015,2015-03-11,SouthCarolina,Missouri,N,N,63,54,8.5,119.5,8,120.5,-395,315,N/A
2015,2015-03-11,AlabamaState,MissValleySt,N,N,93,81,13,NL,13.5,142,-1250,800,N/A
2015,2015-03-11,TexasSouthern,AlcornState,H,V,95,74,14,NL,12.5,134.5,-1120,720,1
2015,2015-03-11,NCCentral,CoppinState,N,N,91,43,14,NL,14.5,140,-1400,900,N/A
2015,2015-03-11,NorfolkSt,SoCarolinaSt,H,V,68,54,14,NL,14.5,130,-1530,980,1
2015,2015-03-11,McNeeseState,SELouisiana,N,N,62,60,3,NL,4,138,-185,160,N/A
2015,2015-03-11,NichollsState,NewOrleansU,N,N,73,82,NL,2.5,135.5,3,125,-145,N/A
2015,2015-03-11,Lafayette,American,H,V,65,63,3.5,130.5,4,130,-195,170,1
2015,2015-03-12,Illinois,Michigan,N,N,55,73,4,121,4.5,120.5,-195,170,N/A
2015,2015-03-12,Iowa,PennState,N,N,58,67,7,130,8.5,134,-400,330,N/A
2015,2015-03-12,IndianaU,Northwestern,N,N,71,56,4,139,5.5,137.5,-250,210,N/A
2015,2015-03-12,OhioState,MinnesotaU,N,N,79,73,6,143.5,5.5,141.5,-240,200,N/A
2015,2015-03-12,Virginia,FloridaState,N,N,58,44,12,114.5,13.5,113.5,-1500,975,N/A
2015,2015-03-12,Louisville,NorthCarolina,N,N,60,70,138.5,2,140.5,3,145,-165,N/A
2015,2015-03-12,Duke,NCState,N,N,77,53,7.5,147.5,8.5,147,-415,345,N/A
2015,2015-03-12,NotreDame,MiamiFlorida,N,N,70,63,5,138.5,4.5,138.5,-205,175,N/A
2015,2015-03-12,Villanova,Marquette,N,N,84,49,13.5,134.5,14,135,-1200,825,N/A
2015,2015-03-12,St.Johns,Providence,N,N,57,74,1.5,142,pk,142.5,-115,-105,N/A
2015,2015-03-12,Georgetown,Creighton,N,N,60,55,7,131,7,131,-300,250,N/A
2015,2015-03-12,Butler,Xavier,N,N,61,67,1,132,1.5,135,-130,110,N/A
2015,2015-03-12,Massachusetts,LaSalle,N,N,69,76,128,1,1,126.5,-118,-102,N/A
2015,2015-03-12,VaCommonwealth,Fordham,N,N,63,57,12,134.5,13.5,135,-1500,975,N/A
2015,2015-03-12,St.Bonaventure,St.Josephs,N,N,60,49,2.5,124,3,123.5,-145,125,N/A
2015,2015-03-12,GeoWashington,Duquesne,N,N,73,55,7.5,139,9.5,139.5,-500,405,N/A
2015,2015-03-12,Baylor,WestVirginia,N,N,80,70,3.5,135,4,135.5,-170,150,N/A
2015,2015-03-12,Kansas,TCU,N,N,64,59,8,134,8,135.5,-385,325,N/A
2015,2015-03-12,Texas,IowaState,N,N,67,69,144,2,145.5,2,120,-140,N/A
2015,2015-03-12,Oklahoma,OklahomaState,N,N,64,49,3.5,133,5,134,-215,185,N/A
2015,2015-03-12,Florida,Alabama,N,N,69,61,4,118,4.5,118,-190,165,N/A
2015,2015-03-12,TexasA&M,Auburn,N,N,59,66,8.5,135.5,9,135.5,-415,345,N/A
2015,2015-03-12,Vanderbilt,Tennessee,H,V,61,67,4.5,125,3.5,127.5,-155,135,0
2015,2015-03-12,Mississippi,SouthCarolina,N,N,58,60,2.5,135,4.5,134.5,-205,175,N/A
2015,2015-03-12,UTEP,FloridaIntl,N,N,83,71,11,126,11.5,126,-750,575,N/A
2015,2015-03-12,OldDominion,MiddleTennSt,N,N,52,59,5.5,116,6.5,115,-285,240,N/A
2015,2015-03-12,UAB,WesternKentucky,H,V,53,52,2.5,NL,3,139.5,-160,140,1
2015,2015-03-12,LouisianaTech,Rice,N,N,70,64,9,NL,10.5,131.5,-565,460,N/A
2015,2015-03-12,Arizona,California,N,N,73,51,17,136.5,18.5,140,-4500,1866,N/A
