Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2013,2013-03-06,Wagner,CentralConn,H,V,72.0,50.0,9.5,NL,9.5,145,-560,450,1
2013,2013-03-06,LongIsland,Quinnipiac,H,V,91.0,83.0,4,NL,2.5,152,-145,125,1
2013,2013-03-06,Bryant,MountStMarys,H,V,69.0,75.0,3.5,NL,3.5,146.5,-170,150,0
2013,2013-03-06,Bucknell,Navy,H,V,58.0,42.0,21.5,NL,20,115,-9410,3510,1
2013,2013-03-06,Army,American,H,V,65.0,44.0,9.5,NL,8,131,-370,310,1
2013,2013-03-06,Lafayette,HolyCross,H,V,77.0,54.0,8,NL,6.5,131,-290,240,1
2013,2013-03-06,Lehigh,Colgate,H,V,71.0,64.0,15,NL,14,139.5,-1330,880,1
2013,2013-03-07,Northwestern,PennState,H,V,59.0,66.0,4.5,121,5,121.5,-225,190,0
2013,2013-03-07,FloridaState,Virginia,H,V,53.0,51.0,127,4.5,122,3.5,145,-165,1
2013,2013-03-07,Georgia,Kentucky,H,V,72.0,62.0,127,3,126,2.5,130,-150,1
2013,2013-03-07,Massachusetts,Butler,H,V,62.0,73.0,1,144,1.5,144,-120,100,0
2013,2013-03-07,Colorado,Oregon,H,V,76.0,53.0,3.5,129,3,130,-155,135,1
2013,2013-03-07,NewMexicoState,LouisianaTech,H,V,78.0,60.0,2,NL,3,135,-155,135,1
2013,2013-03-07,UtahState,TexasState,H,V,77.0,61.0,13,NL,13.5,143.5,-1195,795,1
2013,2013-03-07,DenverU,UTArlington,H,V,84.0,55.0,12,NL,12.5,113.5,-1130,730,1
2013,2013-03-07,MichiganState,Wisconsin,H,V,58.0,43.0,4,119.5,5,121.5,-240,200,1
2013,2013-03-07,Pacific,CalIrvine,H,V,70.0,62.0,4,NL,5,128,-235,-235,1
2013,2013-03-07,UCDavis,LongBeachState,H,V,76.0,77.0,1,146.5,1,145.5,-120,100,0
2013,2013-03-07,CalPolySLO,CalRiverside,H,V,68.0,62.0,14.5,NL,13,114.5,-1140,740,1
2013,2013-03-07,CalSantaBarb,CSFullerton,H,V,66.0,50.0,4,NL,5.5,139.5,-250,210,1
2013,2013-03-07,CSNorthridge,Hawaii,H,V,88.0,75.0,2.5,NL,3.5,155.5,-165,145,1
2013,2013-03-07,UtahU,OregonState,H,V,72.0,61.0,1,136,2,136,-140,120,1
2013,2013-03-07,Bradley,Drake,N,N,66.0,81.0,NL,2.5,139.5,2.5,125,-145,N/A
2013,2013-03-07,MissouriSt,SoIllinois,N,N,61.0,53.0,NL,3,116,3,125,-145,N/A
2013,2013-03-07,SanFrancisco,LoyolaMarymount,N,N,60.0,61.0,5,NL,5,135,-245,205,N/A
2013,2013-03-07,SanDiego,Pepperdine,N,N,62.0,59.0,3,NL,4.5,124,-195,170,N/A
2013,2013-03-07,No.Colorado,SouthernUtah,H,V,66.0,58.0,8.5,NL,8.5,145,-415,335,1
2013,2013-03-07,Montana,SacramentoState,H,V,63.0,52.0,10,NL,10.5,127.5,-635,475,1
2013,2013-03-07,WeberState,PortlandState,H,V,80.0,52.0,18,NL,17,139,-3550,1750,1
2013,2013-03-07,IdahoState,E.Washington,H,V,73.0,87.0,3,NL,3.5,120.5,-160,140,0
2013,2013-03-07,MontanaState,NorthernArizona,H,V,83.0,79.0,3,NL,4.5,143,-205,175,1
2013,2013-03-07,TennesseeState,MoreheadState,H,V,88.0,75.0,4,NL,3.5,144,-165,145,1
2013,2013-03-07,EasternKentucky,SEMissouriSt,N,N,84.0,69.0,6.5,NL,7.5,146,-370,310,N/A
2013,2013-03-07,CharlestonSou,Winthrop,N,N,54.0,47.0,8.5,NL,8.5,130.5,-405,335,N/A
2013,2013-03-07,VMI,Longwood,N,N,90.0,86.0,8,NL,8.5,166,-425,345,N/A
2013,2013-03-07,GardnerWebb,Campbell,N,N,71.0,57.0,8.5,NL,8,129,-395,325,N/A
2013,2013-03-07,HighPoint,Liberty,N,N,60.0,61.0,3.5,NL,4.5,139.5,-195,170,N/A
2013,2013-03-07,Stetson,ETennesseeSt,N,N,67.0,46.0,6,NL,5.5,140,-245,205,N/A
2013,2013-03-07,Jacksonville,SCUpstate,N,N,62.0,76.0,NL,4,141.5,6,230,-270,N/A
2013,2013-03-08,SetonHall,Rutgers,H,V,51.0,56.0,3.5,NL,4,131,-185,165,0
2013,2013-03-08,Akron,KentState,H,V,64.0,68.0,10,139.5,9,138,-490,385,0
2013,2013-03-08,Harvard,Columbia,H,V,56.0,51.0,8,NL,7.5,126,-365,305,1
2013,2013-03-08,Dartmouth,Cornell,H,V,76.0,62.0,1.5,NL,2.5,135,-145,125,1
2013,2013-03-08,Brown,Pennsylvania,H,V,64.0,66.0,4.5,NL,5,123.5,-215,180,0
2013,2013-03-08,Yale,Princeton,H,V,71.0,66.0,NL,4.5,124.5,3.5,160,-180,1
2013,2013-03-08,Creighton,Drake,N,N,65.0,53.0,10,NL,12,146,-930,630,N/A
2013,2013-03-08,Evansville,IndianaState,N,N,50.0,51.0,2.5,NL,2,127,-135,115,N/A
2013,2013-03-08,WichitaState,MissouriSt,N,N,69.0,59.0,11.5,NL,13,117.5,-1165,765,N/A
2013,2013-03-08,NorthernIowa,IllinoisState,N,N,65.0,73.0,NL,1,129.5,1.5,105,-125,N/A
2013,2013-03-08,WrightState,YoungstownState,N,N,66.0,59.0,4,NL,3.5,121,-165,145,N/A
2013,2013-03-08,WiscGreenBay,IllinoisChicago,N,N,64.0,63.0,4.5,NL,6.5,117,-280,240,N/A
2013,2013-03-08,WesternKentucky,ULMonroe,N,N,74.0,60.0,12,NL,12,134.5,-890,590,N/A
2013,2013-03-08,ULLafayette,NorthTexas,N,N,74.0,55.0,NL,2.5,144.5,3,140,-160,N/A
2013,2013-03-08,FlaAtlantic,Troy,N,N,79.0,81.0,2,NL,2.5,123.5,-150,130,N/A
2013,2013-03-08,SantaClara,LoyolaMarymount,N,N,58.0,60.0,10,132,10.5,134,-770,545,N/A
2013,2013-03-08,BYU,SanDiego,N,N,69.0,72.0,9.5,139.5,11.5,141,-830,580,N/A
2013,2013-03-08,Wofford,GeorgiaSouthern,N,N,44.0,60.0,3,NL,4,111.5,-185,165,N/A
2013,2013-03-08,Samford,Furman,N,N,51.0,55.0,8,NL,7,124,-325,265,N/A
2013,2013-03-08,TennesseeChat,NCGreensboro,N,N,81.0,87.0,NL,3.5,146.5,2.5,125,-145,N/A
2013,2013-03-08,WesternCarolina,TheCitadel,N,N,76.0,61.0,9,NL,7.5,139,-360,300,N/A
2013,2013-03-08,Marist,Siena,N,N,64.0,70.0,6,NL,6,132.5,-280,240,N/A
2013,2013-03-08,Fairfield,St.Peter's,N,N,54.0,47.0,9,NL,8.5,114.5,-475,375,N/A
2013,2013-03-08,Belmont,TennesseeState,H,V,82.0,73.0,10.5,145,12,145,-905,605,1
2013,2013-03-08,MurrayState,EasternKentucky,N,N,81.0,73.0,NL,3,138,1.5,105,-125,N/A
2013,2013-03-08,BowlingGreen,Buffalo,H,V,76.0,65.0,3.5,NL,3,126.5,-155,135,1
2013,2013-03-08,Mercer,USCUpstate,H,V,72.0,64.0,8,NL,7,128,-345,285,1
2013,2013-03-08,FlaGulfCoast,Stetson,N,N,72.0,58.0,5,NL,7,138,-335,275,N/A
2013,2013-03-09,Georgetown,Syracuse,H,V,61.0,39.0,1.5,121,1.5,121,-130,110,1
2013,2013-03-09,Connecticut,Providence,H,V,63.0,59.0,3.5,133,3.5,135,-160,140,1
2013,2013-03-09,BostonCollege,GeorgiaTech,H,V,74.0,72.0,4,NL,5,127.5,-225,190,1
2013,2013-03-09,Purdue,MinnesotaU,H,V,89.0,73.0,126,2.5,128.5,3.5,145,-165,1
2013,2013-03-09,MemphisU,UAB,H,V,86.0,71.0,15.5,143.5,14.5,142.5,-1495,995,1
2013,2013-03-09,Kentucky,Florida,H,V,61.0,57.0,132,5,133,5.5,205,-245,1
2013,2013-03-09,SaintLouis,LaSalle,H,V,78.0,54.0,7,131,8,132.5,-370,310,1
2013,2013-03-09,WestVirginia,IowaState,H,V,74.0,83.0,NL,3,146,2,115,-135,0
2013,2013-03-09,OklahomaState,KansasState,H,V,76.0,70.0,6.5,NL,5,132,-205,175,1
2013,2013-03-09,Vanderbilt,SouthCarolina,H,V,74.0,64.0,9,NL,8.5,120,-410,330,1
2013,2013-03-09,LSU,Mississippi,H,V,67.0,81.0,2,NL,1.5,151,-130,110,0
2013,2013-03-09,WashingtonU,UCLA,H,V,54.0,61.0,1,141,2.5,144,-145,125,0
2013,2013-03-09,BallState,NoIllinois,H,V,53.0,51.0,10.5,NL,10.5,118.5,-640,480,1
2013,2013-03-09,EasternMichigan,Toledo,H,V,67.0,78.0,2,NL,pk,120,-115,-105,0
2013,2013-03-09,Depaul,Pittsburgh,H,V,66.0,81.0,NL,12,140,11.5,615,-915,0
2013,2013-03-09,Arkansas,TexasA&M,H,V,73.0,62.0,8,133,9.5,131.5,-515,410,1
2013,2013-03-09,St.Johns,Marquette,H,V,67.0,69.0,129,7,129.5,7,265,-325,0
2013,2013-03-09,GeoWashington,Dayton,H,V,81.0,80.0,NL,1,2,135,-135,115,1
2013,2013-03-09,FloridaState,NCState,H,V,71.0,67.0,146.5,4,144,3,135,-155,1
2013,2013-03-09,RhodeIsland,Massachusetts,H,V,66.0,75.0,NL,3,139,3.5,160,-180,0
2013,2013-03-09,Iowa,Nebraska,H,V,74.0,60.0,13,124,13,126.5,-1130,730,1
2013,2013-03-09,MiamiFlorida,Clemson,H,V,62.0,49.0,12.5,NL,13.5,118,-1140,740,1
2013,2013-03-09,WesternMichigan,CentralMichigan,H,V,71.0,68.0,10,NL,11,138.5,-785,560,1
2013,2013-03-09,UtahU,Oregon,H,V,72.0,62.0,NL,4,125,4.5,175,-200,1
2013,2013-03-09,SMU,UTEP,H,V,63.0,76.0,pk,NL,116,1.5,100,-120,0
2013,2013-03-09,BoiseState,SanDiegoState,H,V,69.0,65.0,2,135.5,2,136,-130,110,1
2013,2013-03-09,Alabama,Georgia,H,V,61.0,58.0,7,NL,7.5,112.5,-375,315,1
2013,2013-03-09,Cincinnati,SouthFlorida,H,V,61.0,53.0,12.5,NL,11.5,116,-970,670,1
2013,2013-03-09,St.Bonaventure,Fordham,H,V,72.0,76.0,14.5,NL,14,148.5,-1445,945,0
2013,2013-03-09,Louisville,NotreDame,H,V,73.0,57.0,12,125,11.5,124.5,-785,560,1
2013,2013-03-09,TexasTech,Texas,H,V,69.0,71.0,NL,6.5,135,6,220,-260,0
2013,2013-03-09,Tennessee,Missouri,H,V,64.0,62.0,142.5,1,146.5,1.5,105,-125,1
2013,2013-03-09,Colorado,OregonState,H,V,58.0,64.0,8,NL,10,139,-520,415,0
2013,2013-03-09,Arizona,ArizonaState,H,V,73.0,58.0,11,136.5,10.5,135,-655,495,1
2013,2013-03-09,EastCarolina,Marshall,H,V,86.0,79.0,6.5,NL,5,151.5,-220,185,1
2013,2013-03-09,TCU,Oklahoma,H,V,70.0,67.0,NL,13,125,11.5,575,-825,1
2013,2013-03-09,Harvard,Cornell,H,V,65.0,56.0,12.5,143.5,14,140.5,-1345,895,1
2013,2013-03-09,MississippiSt,Auburn,H,V,74.0,71.0,130.5,1,132,2,110,-130,1
2013,2013-03-09,UNLV,FresnoState,H,V,52.0,61.0,14,NL,14.5,123,-1495,995,0
2013,2013-03-09,Brown,Princeton,H,V,80.0,67.0,NL,7,118,7,270,-320,1
2013,2013-03-09,AirForce,NewMexico,H,V,89.0,88.0,NL,2.5,130,4,165,-185,1
2013,2013-03-09,Baylor,Kansas,H,V,81.0,58.0,138,3.5,139,4.5,180,-205,1
2013,2013-03-09,Richmond,Duquesne,H,V,79.0,55.0,15,NL,14.5,143.5,-1495,995,1
2013,2013-03-09,Butler,Xavier,H,V,67.0,62.0,7,125,7.5,123.5,-345,285,1
2013,2013-03-09,WashingtonState,USC,H,V,76.0,51.0,2,NL,4,129.5,-175,155,1
2013,2013-03-09,Yale,Pennsylvania,H,V,79.0,65.0,6,NL,7.5,131,-375,315,1
2013,2013-03-09,Dartmouth,Columbia,H,V,64.0,58.0,NL,3.5,121,4,160,-180,1
2013,2013-03-09,DenverU,LouisianaTech,H,V,78.0,54.0,7,NL,8.5,122.5,-430,350,1
2013,2013-03-09,CharlotteU,St.Josephs,H,V,52.0,40.0,NL,2.5,131.5,2,115,-135,1
2013,2013-03-09,Rice,Tulsa,H,V,71.0,77.0,NL,6.5,130,5.5,210,-250,0
2013,2013-03-09,Tulane,HoustonU,H,V,94.0,96.0,6,NL,6.5,152,-300,250,0
2013,2013-03-09,SouthernMiss,CentralFlorida,H,V,70.0,62.0,10,NL,10.5,138,-670,510,1
2013,2013-03-09,Pacific,LongBeachState,H,V,71.0,51.0,4,NL,5.5,137,-235,195,1
2013,2013-03-09,ColoradoState,Nevada,H,V,77.0,66.0,16,140.5,16,141.5,-1805,1155,1
2013,2013-03-09,UtahState,TexSanAntonio,H,V,71.0,51.0,12.5,NL,12.5,127.5,-970,670,1
2013,2013-03-09,NewMexicoState,UTArlington,H,V,69.0,66.0,9,NL,9.5,126.5,-530,425,1
2013,2013-03-09,NorthCarolina,Duke,H,V,53.0,69.0,pk,152.5,2.5,151.5,-150,130,0
2013,2013-03-09,IdahoU,SeattleU,H,V,76.0,72.0,6,NL,7,139,-315,265,1
2013,2013-03-09,SanJoseState,TexasState,H,V,67.0,90.0,2.5,NL,2,140.5,-135,115,0
2013,2013-03-09,CalPolySLO,CSFullerton,H,V,62.0,60.0,8.5,NL,9.5,141.5,-520,415,1
2013,2013-03-09,CalSantaBarb,CalRiverside,H,V,56.0,46.0,10,NL,10,115,-560,435,1
2013,2013-03-09,UCDavis,CalIrvine,H,V,85.0,88.0,1.5,NL,1,137,-115,-105,0
2013,2013-03-09,GeorgeMason,Drexel,N,N,60.0,54.0,NL,1,122,1,100,-120,N/A
2013,2013-03-09,Delaware,Hofstra,N,N,62.0,57.0,9,NL,8.5,129.5,-445,355,N/A
2013,2013-03-09,JamesMadison,William&Mary,N,N,72.0,67.0,2,NL,3,131.5,-155,135,N/A
2013,2013-03-09,Creighton,IndianaState,N,N,64.0,43.0,9,NL,8.5,132.5,-435,345,N/A
2013,2013-03-09,WichitaState,IllinoisState,N,N,66.0,51.0,2.5,NL,2.5,138,-155,135,N/A
2013,2013-03-09,DetroitU,WrightState,N,N,54.0,56.0,6,NL,7,136.5,-345,285,N/A
2013,2013-03-09,Valparaiso,WiscGreenBay,H,V,70.0,69.0,9,131,9,131,-490,385,1
2013,2013-03-09,FloridaIntl,ArkansasLR,N,N,69.0,54.0,pk,NL,1,139,-115,-105,N/A
2013,2013-03-09,MiddleTennSt,ULLafayette,N,N,81.0,66.0,15,NL,15,134,-1600,1050,N/A
2013,2013-03-09,SouthAlabama,WesternKentucky,N,N,59.0,62.0,NL,1,135,2,110,-130,N/A
2013,2013-03-09,ArkansasState,Troy,N,N,68.0,63.0,8.5,NL,9.5,119,-515,410,N/A
2013,2013-03-09,Gonzaga,LoyolaMarymount,N,N,66.0,48.0,21,131,21.5,130.5,-14500,5500,N/A
2013,2013-03-09,SaintMarysCA,SanDiego,N,N,69.0,66.0,14,135,14.5,132.5,-1545,1045,N/A
2013,2013-03-09,NorthDakota,SouthernUtah,H,V,68.0,61.0,6,NL,6.5,137,-280,240,1
2013,2013-03-09,MontanaState,SacramentoState,H,V,71.0,55.0,1.5,NL,3,131.5,-160,140,1
2013,2013-03-09,IdahoState,PortlandState,H,V,72.0,71.0,3.5,NL,3.5,125,-165,145,1
2013,2013-03-09,WeberState,E.Washington,H,V,65.0,57.0,17.5,NL,16.5,137.5,-7000,3000,1
2013,2013-03-09,Montana,NorthernArizona,H,V,63.0,50.0,12.5,NL,12.5,138.5,-970,670,1
2013,2013-03-09,Davidson,GeorgiaSouthern,N,N,86.0,59.0,6,NL,16,127,-2055,1355,N/A
2013,2013-03-09,AppalachianSt,Furman,N,N,74.0,60.0,6,NL,6,135,-280,240,N/A
2013,2013-03-09,Elon,NCGreensboro,N,N,68.0,61.0,5.5,NL,7,143,-345,285,N/A
2013,2013-03-09,CollCharleston,WesternCarolina,N,N,78.0,70.0,6,NL,6.5,131,-290,-290,N/A
2013,2013-03-09,Niagara,Siena,N,N,74.0,62.0,11,NL,12,137,-920,620,N/A
2013,2013-03-09,Iona,Canisius,N,N,89.0,85.0,3,NL,3,158.5,-160,140,N/A
2013,2013-03-09,Rider,Fairfield,N,N,42.0,43.0,NL,2,116.5,2,110,-130,N/A
2013,2013-03-09,LoyolaMaryland,Manhattan,N,N,52.0,55.0,3,NL,3,114.5,-160,140,N/A
2013,2013-03-09,Belmont,MurrayState,H,V,70.0,68.0,7,142,7.5,141.5,-380,310,1
2013,2013-03-09,SouthDakotaSt,IUPUI,N,N,66.0,49.0,20,NL,18,146.5,-9395,3495,N/A
2013,2013-03-09,WesternIllinois,SouthDakota,N,N,54.0,53.0,5,NL,5.5,126,-250,210,N/A
2013,2013-03-09,Ohio,MiamiOhio,H,V,58.0,54.0,17,NL,16,139,-1950,1250,1
2013,2013-03-09,Mercer,FlaGulfCoast,H,V,75.0,88.0,6,126,5,125,-220,185,0
2013,2013-03-09,CharlestonSou,VMI,N,N,71.0,65.0,9,NL,7.5,154,-355,295,N/A
2013,2013-03-09,GardnerWebb,Liberty,N,N,62.0,65.0,6,NL,7,125,-325,265,N/A
2013,2013-03-09,Vermont,NewHampshire,N,N,61.0,42.0,10.5,NL,8,116,-395,325,N/A
2013,2013-03-09,Hartford,MDBaltimoreCo,N,N,62.0,69.0,8,NL,8.5,121.5,-420,340,N/A
2013,2013-03-09,StonyBrook,Binghamton,N,N,72.0,49.0,23,NL,21,122.5,-24995,7995,N/A
2013,2013-03-09,AlbanyNY,Maine,H,V,50.0,49.0,11.5,NL,9,133,-555,450,1
2013,2013-03-09,Wagner,LongIsland,H,V,82.0,94.0,6,149,6,150.5,-255,215,0
2013,2013-03-09,RobertMorris,MountStMarys,H,V,60.0,69.0,9.5,139,8.5,139.5,-430,350,0
2013,2013-03-09,Lafayette,Lehigh,H,V,82.0,69.0,1,142,140,1,100,-120,1
2013,2013-03-09,Bucknell,Army,H,V,78.0,70.0,10,132,12,130,-905,605,1
2013,2013-03-10,PennState,Wisconsin,H,V,60.0,63.0,119,9.5,121,10,440,-565,0
2013,2013-03-10,Temple,VaCommonwealth,H,V,84.0,76.0,146,2,1,146.5,-105,-115,1
2013,2013-03-10,OhioState,Illinois,H,V,68.0,55.0,9.5,132.5,9.5,132,-550,440,1
2013,2013-03-10,WakeForest,VirginiaTech,H,V,90.0,79.0,5.5,NL,6,142,-265,225,1
2013,2013-03-10,Michigan,IndianaU,H,V,71.0,72.0,pk,145.5,1.5,146.5,-135,115,0
2013,2013-03-10,Virginia,Maryland,H,V,61.0,58.0,8,121,8.5,122.5,-505,400,1
2013,2013-03-10,MichiganState,Northwestern,H,V,71.0,61.0,19.5,122,18,121.5,-5500,2500,1
2013,2013-03-10,Creighton,WichitaState,N,N,68.0,65.0,3.5,134,1.5,132.5,-125,105,N/A
2013,2013-03-10,Northeastern,GeorgeMason,N,N,69.0,67.0,136,1.5,134,2,120,-140,N/A
2013,2013-03-10,Delaware,JamesMadison,N,N,57.0,58.0,1.5,133,1,132,-115,-105,N/A
2013,2013-03-10,MiddleTennSt,FloridaIntl,N,N,57.0,61.0,13,NL,13,133.5,-1125,725,N/A
2013,2013-03-10,ArkansasState,WesternKentucky,N,N,56.0,58.0,2.5,NL,3,127.5,-155,135,N/A
2013,2013-03-10,Niagara,Iona,N,N,73.0,79.0,NL,2.5,162.5,3,135,-155,N/A
2013,2013-03-10,Manhattan,Fairfield,N,N,60.0,42.0,NL,2.5,107,2.5,120,-140,N/A
2013,2013-03-10,Davidson,AppalachianSt,N,N,65.0,62.0,16,NL,16,141,-1950,1250,N/A
2013,2013-03-10,Elon,CollCharleston,N,N,60.0,68.0,NL,3,125,3.5,150,-170,N/A
2013,2013-03-10,Oakland,IPFW,N,N,72.0,91.0,3,NL,4,145,-180,160,N/A
2013,2013-03-10,NDakotaSt,UMKC,N,N,69.0,58.0,17.5,NL,16,114,-2080,1480,N/A
2013,2013-03-10,CharlestonSou,Liberty,N,N,76.0,87.0,6.5,138,7.5,139,-360,300,N/A
2013,2013-03-10,Vermont,MDBaltimoreCo,N,N,85.0,72.0,13,NL,13,125.5,-1130,730,N/A
2013,2013-03-10,AlbanyNY,StonyBrook,H,V,61.0,59.0,NL,3.5,120.5,4.5,175,-200,1
2013,2013-03-11,Northeastern,JamesMadison,N,N,57.0,70.0,128.5,1,2,126.5,-145,125,N/A
2013,2013-03-11,FloridaIntl,WesternKentucky,N,N,63.0,65.0,139,2.5,135.5,2.5,130,-150,N/A
2013,2013-03-11,Buffalo,CentralMichigan,H,V,74.0,72.0,8.5,143,8,139.5,-395,325,1
2013,2013-03-11,EasternMichigan,NoIllinois,H,V,45.0,44.0,9,102,8,106,-395,325,1
2013,2013-03-11,BowlingGreen,MiamiOhio,H,V,52.0,63.0,8,124,6.5,124,-310,260,0
2013,2013-03-11,Gonzaga,SaintMarysCA,N,N,65.0,51.0,5,137.5,6.5,136,-330,280,N/A
2013,2013-03-11,SouthDakotaSt,IPFW,N,N,72.0,56.0,7.5,NL,9,135,-505,400,N/A
2013,2013-03-11,WesternIllinois,NDakotaSt,N,N,43.0,55.0,NL,6.5,102,6,230,-270,N/A
2013,2013-03-11,Davidson,CollCharleston,N,N,74.0,55.0,7,127.5,8,130.5,-365,305,N/A
2013,2013-03-11,Iona,Manhattan,N,N,60.0,57.0,4,134,4,134.5,-195,170,N/A
2013,2013-03-11,SavannahState,MDEasternShore,N,N,59.0,44.0,12,NL,12,111.5,-940,640,N/A
2013,2013-03-11,MorganState,SoCarolinaSt,N,N,61.0,52.0,13.5,NL,13,130.5,-1125,725,N/A
2013,2013-03-12,Pennsylvania,Princeton,H,V,58.0,71.0,124,6,125.5,6,220,-260,0
2013,2013-03-12,SetonHall,SouthFlorida,N,N,46.0,42.0,pk,117,117,1.5,115,-135,N/A
2013,2013-03-12,Rutgers,Depaul,N,N,76.0,57.0,3.5,147,3,141.5,-155,135,N/A
2013,2013-03-12,Wyoming,Nevada,N,N,85.0,81.0,3,120,3,118.5,-160,140,N/A
2013,2013-03-12,TexasState,SeattleU,N,N,68.0,56.0,145,4,145.5,3,135,-155,N/A
2013,2013-03-12,SanJoseState,TexSanAntonio,N,N,49.0,67.0,127,3.5,127,4.5,185,-215,N/A
2013,2013-03-12,SouthDakotaSt,NDakotaSt,N,N,73.0,67.0,pk,123,125,1,-110,-110,N/A
2013,2013-03-12,Valparaiso,WrightState,H,V,62.0,54.0,8,122,8.5,122.5,-430,350,1
2013,2013-03-12,BethuneCookman,CoppinState,N,N,89.0,78.0,3,NL,5.5,131.5,-235,195,N/A
2013,2013-03-12,N.CarolinaA&T,FloridaA&M,N,N,65.0,54.0,6,NL,7.5,123.5,-340,280,N/A
2013,2013-03-12,DelawareState,Howard,N,N,73.0,61.0,4.5,NL,4,103.5,-175,155,N/A
2013,2013-03-12,LongIsland,MountStMarys,N,N,91.0,70.0,3.5,156.5,3.5,157,-170,150,N/A
2013,2013-03-13,Providence,Cincinnati,N,N,44.0,61.0,122.5,3.5,124,3,140,-160,N/A
2013,2013-03-13,Syracuse,SetonHall,N,N,75.0,63.0,13,126,14,123,-1350,900,N/A
2013,2013-03-13,St.Johns,Villanova,N,N,53.0,66.0,125.5,5,126.5,4,180,-205,N/A
2013,2013-03-13,NotreDame,Rutgers,N,N,69.0,61.0,7.5,126,7.5,122,-360,300,N/A
2013,2013-03-13,Stanford,ArizonaState,N,N,88.0,89.0,4,134,3,134,-165,145,N/A
2013,2013-03-13,Colorado,OregonState,N,N,74.0,68.0,4,133.5,5.5,134.5,-260,220,N/A
2013,2013-03-13,USC,UtahU,N,N,66.0,69.0,1.5,124,2,125.5,-135,115,N/A
2013,2013-03-13,WashingtonU,WashingtonState,N,N,64.0,62.0,1.5,127,3,126,-170,150,N/A
2013,2013-03-13,UNLV,AirForce,H,V,72.0,56.0,10,136.5,10.5,133,-655,495,1
2013,2013-03-13,ColoradoState,FresnoState,N,N,67.0,61.0,9.5,124,10,125.5,-575,450,N/A
2013,2013-03-13,NewMexico,Wyoming,N,N,59.0,46.0,9,116,9,119,-480,375,N/A
2013,2013-03-13,SanDiegoState,BoiseState,N,N,73.0,67.0,3.5,132,4,133.5,-195,170,N/A
2013,2013-03-13,UAB,SMU,N,N,53.0,52.0,1.5,133,3,130,-160,140,N/A
2013,2013-03-13,HoustonU,Rice,N,N,72.0,67.0,11,145,10,144,-640,480,N/A
2013,2013-03-13,Tulane,Marshall,N,N,66.0,64.0,3.5,142,3,142,-155,135,N/A
2013,2013-03-13,BallState,Buffalo,N,N,61.0,76.0,135,3,135.5,3,140,-160,N/A
2013,2013-03-13,EasternMichigan,MiamiOhio,N,N,58.0,47.0,113,2.5,111,2,115,-135,N/A
2013,2013-03-13,WestVirginia,TexasTech,N,N,69.0,71.0,8.5,132,8.5,129.5,-415,335,N/A
2013,2013-03-13,Texas,TCU,N,N,70.0,57.0,11,114.5,11,117,-640,480,N/A
2013,2013-03-13,SouthCarolina,MississippiSt,N,N,59.0,70.0,5.5,128,5.5,128.5,-230,195,N/A
2013,2013-03-13,TexasA&M,Auburn,N,N,71.0,62.0,5.5,120,5.5,119,-235,195,N/A
2013,2013-03-13,NichollsState,McNeeseState,N,N,59.0,62.0,pk,NL,pk,129.5,-110,-110,N/A
2013,2013-03-13,SamHoustonSt,CentralArkansas,N,N,69.0,63.0,4.5,NL,5.5,134,-250,210,N/A
2013,2013-03-13,NorfolkSt,BethuneCookman,H,V,68.0,70.0,6.5,NL,5.5,127,-245,205,0
2013,2013-03-13,NCCentral,N.CarolinaA&T,N,N,42.0,55.0,6,NL,6,113.5,-270,230,N/A
2013,2013-03-13,Bucknell,Lafayette,H,V,64.0,56.0,11,NL,10.5,125.5,-640,480,1
2013,2013-03-13,AlabamaA&M,Grambling,N,N,59.0,51.0,17,NL,15.5,122,-2075,1375,N/A
2013,2013-03-14,JacksonState,AlabamaState,N,N,66.0,59.0,4,NL,3.5,126.5,-175,155,N/A
2013,2013-03-14,AlcornState,PrairieViewA&M,N,N,59.0,67.0,2,NL,pk,121,-105,-115,N/A
2013,2013-03-14,Hampton,DelawareState,N,N,60.0,63.0,2.5,NL,1.5,115.5,-130,110,N/A
2013,2013-03-14,SavannahState,MorganState,N,N,61.0,64.0,pk,NL,111.5,1,-110,-110,N/A
2013,2013-03-14,SELouisiana,McNeeseState,N,N,85.0,65.0,pk,NL,pk,126.5,-105,-115,N/A
2013,2013-03-14,OralRoberts,SamHoustonSt,N,N,55.0,58.0,7.5,NL,6,124.5,-275,235,N/A
2013,2013-03-14,Georgetown,Cincinnati,N,N,62.0,43.0,4.5,111,4,113.5,-185,165,N/A
2013,2013-03-14,Pittsburgh,Syracuse,N,N,59.0,62.0,1.5,120,2,120,-130,110,N/A
2013,2013-03-14,Louisville,Villanova,N,N,74.0,55.0,8.5,123.5,10.5,126,-600,475,N/A
2013,2013-03-14,Marquette,NotreDame,N,N,65.0,73.0,2,126.5,3,125.5,-155,135,N/A
2013,2013-03-14,BostonCollege,GeorgiaTech,N,N,84.0,64.0,pk,127,126,1.5,100,-120,N/A
2013,2013-03-14,NCState,VirginiaTech,N,N,80.0,63.0,11.5,150,10.5,146.5,-685,495,N/A
2013,2013-03-14,Maryland,WakeForest,N,N,75.0,62.0,5.5,134.5,6,134.5,-270,230,N/A
2013,2013-03-14,FloridaState,Clemson,N,N,73.0,69.0,2,121,1.5,118.5,-130,110,N/A
