Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2017,2017-01-19,No.Colorado,IdahoState,H,V,69,73,8,140,6.5,142.5,-300,250,0
2017,2017-01-19,SacramentoState,MontanaState,H,V,65,74,153.5,1.5,pk,151,-110,-110,0
2017,2017-01-19,PortlandState,Montana,H,V,88,79,151.5,3,156,2,110,-130,1
2017,2017-01-19,IdahoU,SouthernUtah,H,V,79,67,10.5,152.5,11,150.5,-600,450,1
2017,2017-01-19,Winthrop,NCAsheville,H,V,76,73,3,148.5,4.5,151.5,-210,180,1
2017,2017-01-20,NorthernKentucky,Oakland,H,V,70,79,147.5,1.5,151.5,3.5,145,-165,0
2017,2017-01-20,WrightState,DetroitU,H,V,106,88,7,151,7,154.5,-360,300,1
2017,2017-01-20,Brown,Yale,H,V,74,75,154,7.5,151,7,240,-280,0
2017,2017-01-20,WiscMilwaukee,ClevelandState,H,V,63,62,1,126,1,127.5,-120,100,1
2017,2017-01-20,WiscGreenBay,YoungstownState,H,V,89,92,11,163.5,11.5,165.5,-800,550,0
2017,2017-01-20,Iona,Fairfield,H,V,96,89,8.5,157,9,161,-450,375,1
2017,2017-01-20,Quinnipiac,Canisius,H,V,95,90,162.5,3,163.5,3.5,145,-165,1
2017,2017-01-20,Monmouth,Manhattan,H,V,82,71,13,153,13.5,154.5,-1200,750,1
2017,2017-01-20,Akron,EasternMichigan,H,V,70,63,5,145,4.5,150,-200,175,1
2017,2017-01-21,BostonCollege,NorthCarolina,H,V,82,90,158,18,157.5,18.5,1875,-3750,0
2017,2017-01-21,NotreDame,Syracuse,H,V,84,66,8,146,7,141,-300,250,1
2017,2017-01-21,Rutgers,Nebraska,H,V,65,64,133,1,131.5,3,135,-155,1
2017,2017-01-21,Villanova,Providence,H,V,78,68,17,130,15,130,-2000,1000,1
2017,2017-01-21,Purdue,PennState,H,V,77,52,13.5,146,12.5,146.5,-1300,775,1
2017,2017-01-21,TexasA&M,Georgia,H,V,63,62,2,131.5,3.5,134.5,-170,150,1
2017,2017-01-21,Florida,Vanderbilt,H,V,66,68,13,143,11.5,143.5,-700,500,0
2017,2017-01-21,Massachusetts,Fordham,H,V,68,71,11,132,8.5,137,-360,300,0
2017,2017-01-21,SouthFlorida,Tulsa,H,V,67,79,137.5,5,136,7,265,-320,0
2017,2017-01-21,CentralMichigan,MiamiOhio,H,V,101,92,8.5,171,8.5,166.5,-420,350,1
2017,2017-01-21,FloridaState,Louisville,H,V,73,68,3.5,147.5,5,148.5,-240,200,1
2017,2017-01-21,Delaware,Towson,H,V,58,75,130.5,5.5,130.5,7,250,-300,0
2017,2017-01-21,Depaul,Butler,H,V,69,70,141,13,142,11.5,550,-800,0
2017,2017-01-21,Harvard,Dartmouth,H,V,82,68,14.5,136,13.5,135.5,-1400,800,1
2017,2017-01-21,Virginia,GeorgiaTech,H,V,62,49,17,117.5,17,117.5,-2500,1400,1
2017,2017-01-21,NCState,WakeForest,H,V,88,93,pk,168,1.5,167,-125,105,0
2017,2017-01-21,Kansas,Texas,H,V,79,67,17,148.5,16.5,148.5,-1600,900,1
2017,2017-01-21,TexasTech,OklahomaState,H,V,64,83,4.5,157.5,6,155.5,-260,220,0
2017,2017-01-21,Oklahoma,IowaState,H,V,87,92,pk,146.5,2,152,-130,110,0
2017,2017-01-21,Michigan,Illinois,H,V,66,57,7,138.5,7,136.5,-310,260,1
2017,2017-01-21,GeorgiaState,CoastalCarolina,H,V,76,56,7,144.5,7.5,144.5,-340,280,1
2017,2017-01-21,Duquesne,RhodeIsland,H,V,69,90,147,8.5,145,8.5,350,-420,0
2017,2017-01-21,BowlingGreen,BallState,H,V,79,74,151.5,1.5,150,3,140,-160,1
2017,2017-01-21,Creighton,Marquette,H,V,94,102,6,163,6,158,-260,220,0
2017,2017-01-21,WichitaState,IndianaState,H,V,84,58,19.5,148.5,20,148.5,-4200,2100,1
2017,2017-01-21,MissouriSt,Bradley,H,V,76,62,11,136.5,11.5,135,-900,600,1
2017,2017-01-21,Buffalo,WesternMichigan,H,V,66,54,5.5,155,7.5,154.5,-350,290,1
2017,2017-01-21,Missouri,Mississippi,H,V,71,75,144,2.5,146,4,160,-180,0
2017,2017-01-21,CollCharleston,JamesMadison,H,V,73,60,9,110,8,114,-360,300,1
2017,2017-01-21,Kentucky,SouthCarolina,H,V,85,69,12.5,145.5,14,149,-1400,800,1
2017,2017-01-21,Auburn,Alabama,H,V,84,64,pk,140,1,143,-120,100,1
2017,2017-01-21,UCLA,Arizona,H,V,85,96,6,161,5.5,158.5,-240,200,0
2017,2017-01-21,LoyolaChicago,Evansville,H,V,67,61,8,136,7,135.5,-330,270,1
2017,2017-01-21,Tulane,Cincinnati,H,V,61,78,138,17,139,16.5,1000,-2000,0
2017,2017-01-21,NCWilmington,Drexel,H,V,87,74,18,163,18,163,-2500,1400,1
2017,2017-01-21,Hofstra,Northeastern,H,V,78,73,pk,152.5,2,149.5,-135,115,1
2017,2017-01-21,WashingtonState,Colorado,H,V,91,89,140,5.5,142.5,7,270,-330,1
2017,2017-01-21,SantaClara,LoyolaMarymount,H,V,64,63,4.5,127,3.5,131.5,-170,150,1
2017,2017-01-21,MinnesotaU,Wisconsin,H,V,76,78,128.5,2.5,131.5,4.5,175,-200,0
2017,2017-01-21,NoIllinois,Ohio,H,V,69,78,1.5,129.5,2.5,134,-145,125,0
2017,2017-01-21,GeorgiaSouthern,AppalachianSt,H,V,92,88,11,152,7.5,153,-360,300,1
2017,2017-01-21,SanJoseState,BoiseState,H,V,65,75,146,5.5,147,6,220,-260,0
2017,2017-01-21,SouthernMiss,Rice,H,V,58,61,148,10.5,146,11,475,-650,0
2017,2017-01-21,TexasState,ULLafayette,H,V,73,79,142,3,141,3.5,145,-165,0
2017,2017-01-21,UTArlington,ULMonroe,H,V,71,55,14,141,14.5,141.5,-1800,950,1
2017,2017-01-21,KansasState,WestVirginia,H,V,79,75,149.5,2.5,146,3.5,145,-165,1
2017,2017-01-21,Marshall,WesternKentucky,H,V,94,80,10.5,178,8.5,172.5,-420,350,1
2017,2017-01-21,Nevada,FresnoState,H,V,76,81,8,152,5.5,151,-240,200,0
2017,2017-01-21,Oregon,Stanford,H,V,69,52,14.5,135,14,133,-1600,900,1
2017,2017-01-21,Tennessee,MississippiSt,H,V,91,74,5,148,4,147.5,-180,160,1
2017,2017-01-21,Pacific,BYU,H,V,47,62,152.5,9,153.5,9,330,-400,0
2017,2017-01-21,UNLV,AirForce,H,V,87,85,4,146.5,4,145,-180,160,1
2017,2017-01-21,SMU,HoustonU,H,V,85,64,9,130,8,130,-400,330,1
2017,2017-01-21,Columbia,Cornell,H,V,62,67,6.5,153,7.5,153,-370,310,0
2017,2017-01-21,FloridaIntl,UAB,H,V,94,85,129,5.5,133.5,5,190,-220,1
2017,2017-01-21,Elon,William&Mary,H,V,71,62,4.5,158.5,3.5,159,-160,140,1
2017,2017-01-21,IndianaU,MichiganState,H,V,82,75,5,144,4.5,146,-200,175,1
2017,2017-01-21,CalRiverside,CalSantaBarb,H,V,65,55,5.5,127.5,4.5,130.5,-200,175,1
2017,2017-01-21,KentState,Toledo,H,V,85,61,1,155.5,pk,157.5,-110,-110,1
2017,2017-01-21,St.Josephs,Pennsylvania,H,V,78,71,2.5,130.5,2.5,134,-145,125,1
2017,2017-01-21,ArkansasLR,SouthAlabama,H,V,73,56,5,134.5,6,139,-265,225,1
2017,2017-01-21,FlaAtlantic,MiddleTennSt,H,V,57,87,132,12,134.5,10.5,450,-600,0
2017,2017-01-21,LouisianaTech,NorthTexas,H,V,81,57,16,139,16.5,138,-2500,1100,1
2017,2017-01-21,Gonzaga,PortlandU,H,V,73,52,29.5,146,32.5,143.5,-45000,15000,1
2017,2017-01-21,ArkansasState,Troy,H,V,82,80,6,150,5.5,148.5,-245,205,1
2017,2017-01-21,TCU,Baylor,H,V,53,62,136.5,2,136,3.5,150,-170,0
2017,2017-01-21,IllinoisState,Drake,H,V,72,58,19,144.5,17.5,142,-2500,1400,1
2017,2017-01-21,NewMexico,Wyoming,H,V,78,71,7.5,159,8,159,-380,320,1
2017,2017-01-21,WashingtonU,UtahU,H,V,72,94,159.5,4.5,156.5,2.5,120,-140,0
2017,2017-01-21,SoIllinois,NorthernIowa,H,V,57,58,4,128,2.5,128.5,-145,125,0
2017,2017-01-21,CharlotteU,OldDominion,H,V,74,72,132.5,1.5,134.5,2.5,125,-145,1
2017,2017-01-21,Arkansas,LSU,H,V,99,86,14,166,14.5,162,-1500,850,1
2017,2017-01-21,UTEP,TexSanAntonio,H,V,59,39,1.5,130,3.5,131,-165,145,1
2017,2017-01-21,UtahState,ColoradoState,H,V,56,64,3,143.5,3.5,142,-165,145,0
2017,2017-01-21,Duke,MiamiFlorida,H,V,70,58,9.5,142,10,141,-550,425,1
2017,2017-01-21,SanDiego,SanFrancisco,H,V,43,60,139,2.5,138.5,4,165,-185,0
2017,2017-01-21,CSNorthridge,CalIrvine,H,V,73,105,149,5.5,144.5,4,160,-180,0
2017,2017-01-21,CalPolySLO,LongBeachState,H,V,92,98,147,1.5,142.5,3,135,-155,0
2017,2017-01-21,OregonState,California,H,V,58,69,118,12.5,121.5,14,700,-1100,0
2017,2017-01-21,SaintMarysCA,Pepperdine,H,V,85,65,25.5,131.5,22.5,131,-7000,3000,1
2017,2017-01-21,Hawaii,UCDavis,H,V,70,76,1,133,2.5,134.5,-145,125,0
2017,2017-01-21,Belmont,TennesseeTech,H,V,82,70,13.5,142,13.5,151,-1400,800,1
2017,2017-01-21,IUPUI,DenverU,H,V,74,78,3.5,154.5,4,152,-180,160,0
2017,2017-01-21,St.Peter's,Niagara,H,V,55,57,10,131,7.5,134.5,-380,320,0
2017,2017-01-21,WesternCarolina,Mercer,H,V,50,70,124.5,5.5,127.5,7,260,-310,0
2017,2017-01-21,NorthDakota,IdahoState,H,V,89,64,12,147.5,13,150.5,-1100,700,1
2017,2017-01-21,WesternIllinois,NorthDakotaState,H,V,57,89,140,3.5,140,3,135,-155,0
2017,2017-01-21,OralRoberts,NebraskaOmaha,H,V,103,86,2,169.5,1,169.5,-115,-105,1
2017,2017-01-21,E.Washington,SouthernUtah,H,V,83,68,13,160,15,160,-1800,950,1
2017,2017-01-21,Furman,VMI,H,V,89,72,17.5,142.5,13,142.5,-1400,800,1
2017,2017-01-21,NCGreensboro,TheCitadel,H,V,81,72,14,183,13,182,-1400,800,1
2017,2017-01-21,TennesseeChat,Samford,H,V,82,78,10.5,141.5,11,144,-750,525,1
2017,2017-01-21,SEMissouriSt,EasternIllinois,H,V,83,71,1,142.5,1.5,146.5,-130,110,1
2017,2017-01-21,SouthDakotaState,IPFW,H,V,77,67,165.5,4,165.5,5,175,-200,1
2017,2017-01-21,Rider,Marist,H,V,84,66,9,149.5,9,149.5,-500,400,1
2017,2017-01-21,TennMartin,SIUEdwardsville,H,V,75,67,9,144.5,9,145.5,-500,400,1
2017,2017-01-21,AustinPeay,MurrayState,H,V,84,81,166.5,5,164,5,190,-220,1
2017,2017-01-21,MoreheadState,EasternKentucky,H,V,80,54,8.5,149.5,7,149.5,-310,260,1
2017,2017-01-21,TennesseeState,JacksonvilleSt,H,V,79,86,6,130,4,132.5,-180,160,0
2017,2017-01-21,No.Colorado,WeberState,H,V,69,74,139.5,5,142.5,6.5,240,-280,0
2017,2017-01-21,IdahoU,NorthernArizona,H,V,65,49,12,140,13.5,141.5,-1200,750,1
2017,2017-01-21,SacramentoState,Montana,H,V,92,83,139,7.5,143.5,6,210,-250,1
2017,2017-01-21,PortlandState,MontanaState,H,V,65,71,4.5,165.5,5,164,-215,185,0
2017,2017-01-22,SetonHall,St.Johns,H,V,86,73,8.5,151.5,8.5,149.5,-420,350,1
2017,2017-01-22,OhioState,Northwestern,H,V,72,74,pk,137.5,2.5,137,-140,120,0
2017,2017-01-22,Richmond,GeorgeMason,H,V,77,82,6,147,6,145.5,-260,220,0
2017,2017-01-22,NorthernKentucky,DetroitU,H,V,101,87,9,156,10.5,160.5,-650,475,1
2017,2017-01-22,Dayton,SaintLouis,H,V,67,46,23,124,23,128.5,-8900,3700,1
2017,2017-01-22,WrightState,Oakland,H,V,88,67,146,3,149,3.5,155,-175,1
2017,2017-01-22,Xavier,Georgetown,H,V,86,75,9,148,10,148.5,-600,450,1
2017,2017-01-22,VaCommonwealth,LaSalle,H,V,90,52,7,157,7,153,-330,270,1
2017,2017-01-22,WiscMilwaukee,YoungstownState,H,V,94,85,4.5,145,3.5,146.5,-170,150,1
2017,2017-01-22,Valparaiso,IllinoisChicago,H,V,96,65,12.5,145,13.5,145,-1200,750,1
2017,2017-01-22,MemphisU,CentralFlorida,H,V,70,65,4.5,131.5,5.5,134.5,-230,195,1
2017,2017-01-22,Connecticut,EastCarolina,H,V,72,65,10.5,113,8.5,118.5,-400,330,1
2017,2017-01-22,Clemson,VirginiaTech,H,V,81,82,6,151,7,151.5,-310,260,0
2017,2017-01-22,USC,ArizonaState,H,V,82,79,8.5,165,8.5,160.5,-440,370,1
2017,2017-01-22,Monmouth,Fairfield,H,V,91,49,12.5,161,14.5,161.5,-1600,900,1
2017,2017-01-22,Manhattan,Siena,H,V,68,81,143.5,2,144,1.5,105,-125,0
2017,2017-01-22,ETennesseeSt,Wofford,H,V,79,72,11,147,11,148,-700,500,1
2017,2017-01-23,Duke,NCState,H,V,82,84,16,163.5,16.5,160,-2000,1000,0
2017,2017-01-23,GeorgiaSouthern,CoastalCarolina,H,V,91,80,7.5,150,5.5,151,-240,200,1
2017,2017-01-23,GeorgiaState,AppalachianSt,H,V,83,72,10.5,148.5,9,147,-500,400,1
2017,2017-01-23,WiscGreenBay,ClevelandState,H,V,83,73,6.5,145,6,146.5,-260,220,1
2017,2017-01-23,OklahomaState,TCU,H,V,89,76,4,161,4.5,154.5,-200,175,1
2017,2017-01-23,ArkansasLR,Troy,H,V,69,78,2.5,142.5,2.5,143.5,-145,125,0
2017,2017-01-23,ArkansasState,SouthAlabama,H,V,74,62,9.5,142.5,8.5,144,-420,350,1
2017,2017-01-23,UTArlington,ULLafayette,H,V,108,71,6,164,5.5,162.5,-260,220,1
2017,2017-01-23,TexasState,ULMonroe,H,V,63,57,5,121.5,6.5,123.5,-290,245,1
2017,2017-01-23,Texas,Oklahoma,H,V,84,83,2,139,2,145.5,-135,115,1
2017,2017-01-23,Niagara,Canisius,H,V,91,84,159,3.5,160.5,4.5,175,-200,1
2017,2017-01-23,St.Peter's,Rider,H,V,56,51,4.5,128.5,4,131.5,-185,165,1
2017,2017-01-23,Iona,Quinnipiac,H,V,84,74,10.5,163.5,9.5,162.5,-550,425,1
2017,2017-01-23,HolyCross,American,H,V,63,55,9,117.5,7.5,116,-360,300,1
2017,2017-01-23,MissValleySt,TexasSouthern,H,V,103,89,157,13,155.5,13,650,-1000,1
2017,2017-01-23,PortlandU,Gonzaga,H,V,64,83,143.5,24,140.5,23.5,3000,-7000,0
2017,2017-01-24,SouthCarolina,Auburn,H,V,98,69,10,139,10,140,-550,425,1
2017,2017-01-24,MiamiOhio,Buffalo,H,V,75,74,148.5,4,147.5,3.5,155,-175,1
2017,2017-01-24,WesternMichigan,Akron,H,V,80,90,152.5,3.5,149.5,5,190,-220,0
2017,2017-01-24,Ohio,Toledo,H,V,76,79,7.5,148.5,5.5,153.5,-250,210,0
2017,2017-01-24,CentralMichigan,BowlingGreen,H,V,82,76,7,175,6,173,-260,220,1
2017,2017-01-24,WichitaState,SoIllinois,H,V,87,45,17.5,144.5,18.5,138.5,NL,NL,1
2017,2017-01-24,Pittsburgh,Louisville,H,V,51,106,142.5,7,144,4.5,175,-200,0
2017,2017-01-24,MichiganState,Purdue,H,V,73,84,140.5,2,141,2,115,-135,0
2017,2017-01-24,St.Bonaventure,St.Josephs,H,V,67,63,8,150,10,143.5,-550,425,1
2017,2017-01-24,Davidson,Duquesne,H,V,74,60,13,148.5,13.5,149.5,-1300,775,1
2017,2017-01-24,WestVirginia,Kansas,H,V,85,69,4,162.5,3.5,159.5,-165,145,1
2017,2017-01-24,Maryland,Rutgers,H,V,67,55,11.5,131.5,11.5,129.5,-900,600,1
2017,2017-01-24,Marquette,Villanova,H,V,74,72,155,6,152,5,195,-230,1
2017,2017-01-24,Syracuse,WakeForest,H,V,81,76,3,156,4,154,-185,165,1
2017,2017-01-24,NotreDame,Virginia,H,V,54,71,1.5,129,2,129.5,-135,115,0
2017,2017-01-24,Wisconsin,PennState,H,V,82,55,14,135,15,132.5,-1800,950,1
2017,2017-01-24,MissouriSt,Drake,H,V,71,72,10.5,150,9.5,148,-500,400,0
2017,2017-01-24,NoIllinois,KentState,H,V,66,73,3.5,137,4.5,138.5,-200,175,0
2017,2017-01-24,Vanderbilt,Arkansas,H,V,70,71,2.5,152.5,3.5,152,-170,150,0
2017,2017-01-24,Tennessee,Kentucky,H,V,82,80,169,10.5,167,10,450,-625,1
2017,2017-01-24,EasternMichigan,BallState,H,V,80,88,8.5,150.5,7,153.5,-310,260,0
2017,2017-01-24,NewMexico,UtahState,H,V,74,61,9,152.5,8.5,149,-420,350,1
2017,2017-01-24,HoustonU,Tulane,H,V,65,51,17.5,147,16,144.5,-1700,1100,1
2017,2017-01-24,IowaState,KansasState,H,V,70,65,4.5,143,4,144.5,-185,165,1
2017,2017-01-24,AirForce,SanDiegoState,H,V,60,57,138,6.5,139,6.5,245,-285,1
2017,2017-01-25,Temple,MemphisU,H,V,77,66,1.5,145,1,142.5,-120,100,1
2017,2017-01-25,CentralFlorida,SMU,H,V,60,65,126,4.5,126,5,190,-220,0
2017,2017-01-25,Providence,St.Johns,H,V,86,91,8,144.5,6.5,142,-300,250,0
2017,2017-01-25,SouthFlorida,Connecticut,H,V,60,81,128.5,8,128.5,7.5,260,-310,0
2017,2017-01-25,GeorgeMason,GeoWashington,H,V,68,87,4.5,143,2.5,141.5,-150,130,0
2017,2017-01-25,GeorgiaTech,FloridaState,H,V,78,56,142.5,8.5,143,9.5,425,-550,1
2017,2017-01-25,MississippiSt,Missouri,H,V,89,74,11,142,11,143.5,-700,500,1
2017,2017-01-25,OhioState,MinnesotaU,H,V,78,72,2.5,139,3,140.5,-160,140,1
2017,2017-01-25,LaSalle,Pennsylvania,H,V,74,77,8.5,148.5,8,143.5,-380,320,0
2017,2017-01-25,Georgetown,Creighton,H,V,71,51,154.5,2,158,1.5,105,-125,1
2017,2017-01-25,EastCarolina,Tulsa,H,V,69,66,129,2.5,130,2.5,125,-145,1
2017,2017-01-25,Mississippi,TexasA&M,H,V,76,80,2,141.5,1.5,139,-125,105,0
2017,2017-01-25,SaintLouis,Massachusetts,H,V,74,70,134,8.5,133,9.5,400,-500,1
2017,2017-01-25,Baylor,TexasTech,H,V,65,61,10,130,9,130.5,-450,375,1
2017,2017-01-25,Richmond,RhodeIsland,H,V,73,62,146.5,3,146.5,6,210,-250,1
2017,2017-01-25,IllinoisState,IndianaState,H,V,71,66,15.5,134,13,132,-1200,750,1
2017,2017-01-25,NorthernIowa,Evansville,H,V,61,54,5,123.5,6.5,121.5,-280,240,1
2017,2017-01-25,LoyolaChicago,Bradley,H,V,70,50,12.5,140.5,13,135.5,-1200,750,1
2017,2017-01-25,SetonHall,Butler,H,V,54,61,141.5,1.5,145,2,115,-135,0
2017,2017-01-25,Wyoming,UNLV,H,V,66,65,8,151.5,7.5,153.5,-370,310,1
2017,2017-01-25,LSU,Florida,H,V,71,106,159,12.5,155.5,12,600,-900,0
2017,2017-01-25,Georgia,Alabama,H,V,60,80,6.5,127.5,4.5,131,-210,180,0
2017,2017-01-25,MiamiFlorida,BostonCollege,H,V,78,77,15,138.5,15.5,136,-2500,1100,1
2017,2017-01-25,Illinois,Iowa,H,V,76,64,4.5,154,5,154.5,-220,190,1
2017,2017-01-25,BoiseState,Nevada,H,V,57,76,3,156.5,4.5,155.5,-200,175,0
2017,2017-01-25,ColoradoState,SanJoseState,H,V,81,72,9,140.5,7.5,140.5,-350,290,1
2017,2017-01-25,CalSantaBarb,CSNorthridge,H,V,57,78,1.5,149,149,1.5,105,-125,0
2017,2017-01-25,ArizonaState,WashingtonU,H,V,86,75,4.5,172,4,172.5,-190,170,1
2017,2017-01-25,USC,UCLA,H,V,84,76,172.5,6.5,170,7.5,265,-325,1
2017,2017-01-25,Hawaii,CalRiverside,H,V,64,70,4,132.5,6.5,130,-270,230,0
2017,2017-01-25,TennesseeChat,VMI,H,V,64,80,22.5,148.5,19.5,147,-6000,2750,0
2017,2017-01-25,Furman,WesternCarolina,H,V,85,37,15,129,15,129.5,-2000,1000,1
2017,2017-01-25,Wofford,NCGreensboro,H,V,93,74,2.5,143,2.5,143,-145,125,1
2017,2017-01-25,IPFW,IUPUI,H,V,103,73,7,165,7.5,163.5,-330,270,1
2017,2017-01-25,SouthDakota,WesternIllinois,H,V,62,55,9.5,148,8.5,144,-400,330,1
2017,2017-01-25,NorthDakotaState,OralRoberts,H,V,81,71,7.5,151,7.5,147,-350,290,1
2017,2017-01-25,Samford,ETennesseeSt,H,V,86,96,150,3.5,151,4,170,-190,0
2017,2017-01-25,SIUEdwardsville,TennesseeState,H,V,56,76,136.5,6.5,137,7.5,270,-330,0
2017,2017-01-25,EasternIllinois,Belmont,H,V,64,77,144,6.5,147,6.5,240,-280,0
2017,2017-01-25,DenverU,SouthDakotaState,H,V,91,82,6.5,153.5,6.5,149.5,-280,240,1
2017,2017-01-26,Cincinnati,Xavier,H,V,86,78,5,136.5,3.5,135,-160,140,1
2017,2017-01-26,FloridaIntl,FlaAtlantic,H,V,65,83,4.5,135,4,136.5,-180,160,0
2017,2017-01-26,Northeastern,Elon,H,V,49,51,4.5,146,5.5,143.5,-240,200,0
2017,2017-01-26,Towson,CollCharleston,H,V,83,77,1,125,2,127.5,-135,115,1
2017,2017-01-26,JamesMadison,NCWilmington,H,V,76,87,139,10,143.5,10,425,-550,0
2017,2017-01-26,William&Mary,Delaware,H,V,82,58,12.5,143,12.5,145,-1000,650,1
2017,2017-01-26,Drexel,Hofstra,H,V,81,80,165.5,1.5,162,4,160,-180,1
2017,2017-01-26,Marshall,TexSanAntonio,H,V,92,71,14.5,161.5,15,162.5,-1600,900,1
2017,2017-01-26,MiddleTennSt,SouthernMiss,H,V,72,56,22.2,124.5,22,127,-5000,2500,1
2017,2017-01-26,NorthTexas,CharlotteU,H,V,81,82,156,3.5,152,3.5,145,-165,0
2017,2017-01-26,Rice,OldDominion,H,V,72,80,4.5,133,4,130.5,-185,165,0
2017,2017-01-26,Northwestern,Nebraska,H,V,73,61,11,136.5,8.5,135.5,-420,350,1
2017,2017-01-26,NorthCarolina,VirginiaTech,H,V,91,72,14,164.5,15.5,165,-1500,975,1
2017,2017-01-26,WesternKentucky,UTEP,H,V,65,62,7.5,140.5,8,137.5,-400,330,1
2017,2017-01-26,Colorado,OregonState,H,V,85,78,15.5,131,18,132,-3000,1500,1
2017,2017-01-26,Michigan,IndianaU,H,V,90,60,4,147.5,4,145.5,-190,165,1
2017,2017-01-26,UAB,LouisianaTech,H,V,79,70,pk,143,2,143,-130,110,1
2017,2017-01-26,Gonzaga,SanDiego,H,V,79,43,27,141.5,27,142,-5000,2500,1
2017,2017-01-26,Arizona,WashingtonState,H,V,79,62,24.5,142,22,141.5,-4000,2000,1
2017,2017-01-26,CalIrvine,CalPolySLO,H,V,66,79,14.5,134,13,131,-1000,650,0
2017,2017-01-26,LoyolaMarymount,Pacific,H,V,79,73,7,131.5,6.5,133,-280,240,1
2017,2017-01-26,UtahU,Oregon,H,V,67,73,2,143,145,2,110,-130,0
2017,2017-01-26,LongBeachState,CSFullerton,H,V,76,65,5.5,156,6.5,155.5,-290,245,1
2017,2017-01-26,Pepperdine,PortlandU,H,V,78,60,3.5,145.5,4.5,141,-210,180,1
2017,2017-01-26,SaintMarysCA,SanFrancisco,H,V,66,46,13.5,130,13,132,-1200,750,1
2017,2017-01-26,SantaClara,BYU,H,V,76,68,148,4,146.5,3.5,145,-165,1
2017,2017-01-26,Niagara,Manhattan,H,V,69,70,4,150,3,150.5,-155,135,0
2017,2017-01-26,TennesseeTech,MoreheadState,H,V,76,73,150,1,150,3,125,-145,1
2017,2017-01-26,Marist,St.Peter's,H,V,65,81,125.5,5.5,128.5,4.5,170,-190,0
2017,2017-01-26,JacksonvilleSt,EasternKentucky,H,V,52,57,10,139.5,9,138.5,-450,375,0
2017,2017-01-26,MurrayState,SEMissouriSt,H,V,74,75,8.5,157,8.5,152.5,-400,330,0
2017,2017-01-26,NorthernArizona,No.Colorado,H,V,63,50,145.5,4,146.5,5.5,200,-240,1
2017,2017-01-26,SouthernUtah,NorthDakota,H,V,89,91,168,10,164,8.5,350,-420,0
2017,2017-01-26,AustinPeay,TennMartin,H,V,79,85,pk,162.5,161,2,115,-135,0
2017,2017-01-26,MontanaState,IdahoU,H,V,94,91,4.5,145,4.5,145.5,-190,170,1
2017,2017-01-26,Montana,E.Washington,H,V,60,72,6,147.5,4,144,-185,165,0
2017,2017-01-26,Radford,Campbell,H,V,61,78,5,131,3.5,132,-170,150,0
2017,2017-01-26,MountStMarys,RobertMorris,H,V,48,47,8,130.5,6.5,130.5,-280,240,1
2017,2017-01-27,DetroitU,WiscMilwaukee,H,V,69,73,2,147.5,2.5,151,-145,125,0
2017,2017-01-27,Columbia,Dartmouth,H,V,66,54,8,147.5,9,147,-500,400,1
2017,2017-01-27,Cornell,Harvard,H,V,71,77,143,6,140.5,6,220,-260,0
2017,2017-01-27,Yale,Brown,H,V,85,75,12,155.5,9.5,153,-550,425,1
2017,2017-01-27,Valparaiso,WrightState,H,V,70,55,10,145.5,9.5,144.5,-500,400,1
2017,2017-01-27,IllinoisChicago,NorthernKentucky,H,V,62,79,1,151.5,pk,147.5,-110,-110,0
2017,2017-01-27,Oakland,WiscGreenBay,H,V,72,80,8.5,156.5,8,160.5,-370,310,0
2017,2017-01-27,VaCommonwealth,Dayton,H,V,73,68,4,138,5.5,137,-230,195,1
2017,2017-01-27,Siena,Iona,H,V,66,77,2,154,2.5,154,-140,120,0
2017,2017-01-27,Monmouth,Quinnipiac,H,V,95,76,14,163.5,14,161.5,-1600,900,1
2017,2017-01-27,WeberState,IdahoState,H,V,96,74,16,143,16,141,-1700,1100,1
2017,2017-01-28,WestVirginia,TexasA&M,H,V,81,77,16,143,15,143.5,-1500,991,1
2017,2017-01-28,GeorgiaTech,NotreDame,H,V,62,60,135.5,5.5,137,7,250,-310,1
2017,2017-01-28,Pittsburgh,Clemson,H,V,60,67,149,2.5,148.5,3,140,-160,0
2017,2017-01-28,Syracuse,FloridaState,H,V,82,72,152,2,151,2.5,130,-150,1
2017,2017-01-28,BowlingGreen,Ohio,H,V,72,96,143,4.5,139.5,7,250,-310,0
2017,2017-01-28,Fordham,Davidson,H,V,66,84,131.5,5,136,5.5,205,-245,0
2017,2017-01-28,Rutgers,Wisconsin,H,V,54,61,126,17,126,16.5,NL,NL,0
2017,2017-01-28,Massachusetts,GeorgeMason,H,V,74,76,4.5,149.5,5.5,149.5,-235,195,0
2017,2017-01-28,BallState,WesternMichigan,H,V,84,78,6.5,160,6.5,155,-305,245,1
2017,2017-01-28,MiamiFlorida,NorthCarolina,H,V,77,62,149.5,6,148,6,205,-245,1
2017,2017-01-28,Tulsa,CentralFlorida,H,V,77,66,1,137.5,1,133.5,-115,-105,1
2017,2017-01-28,MinnesotaU,Maryland,H,V,78,85,4,133.5,4.5,137,-200,170,0
2017,2017-01-28,RhodeIsland,St.Bonaventure,H,V,71,59,7,149.5,7,148,-305,245,1
2017,2017-01-28,Marquette,Providence,H,V,78,79,8.5,152,8,149,-380,310,0
