Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2010,2010-02-27,St.Johns,Pittsburgh,H,V,64,71,122,2.5,122,2,110,-130,0
2010,2010-02-27,OhioState,Michigan,H,V,66,55,12.5,125.5,12.5,127.5,-1000,650,1
2010,2010-02-27,OldDominion,VaCommonwealth,H,V,73,70,6.5,132,6.5,133.5,-280,240,1
2010,2010-02-27,GeorgiaTech,BostonCollege,H,V,73,68,7.5,137.5,7.5,137,-340,280,1
2010,2010-02-27,CentralMichigan,WesternMichigan,H,V,74,66,3.5,133.5,3.5,133.5,-175,155,1
2010,2010-02-27,Tennessee,Kentucky,H,V,74,65,141.5,2.5,142,2.5,125,-145,1
2010,2010-02-27,Illinois,MinnesotaU,H,V,60,62,2.5,135,3,132.5,-155,135,0
2010,2010-02-27,Arkansas,Vanderbilt,H,V,72,89,154,1.5,155,2,110,-130,0
2010,2010-02-27,Oklahoma,Baylor,H,V,63,70,143,4.5,143,4,165,-190,0
2010,2010-02-27,Colorado,IowaState,H,V,75,72,4,145,4,145.5,-185,160,1
2010,2010-02-27,Alabama,Mississippi,H,V,73,76,1,140,1.5,140,-125,105,0
2010,2010-02-27,ULMonroe,NorthTexas,H,V,71,74,142.5,3,142,3,135,-155,0
2010,2010-02-27,EasternMichigan,NoIllinois,H,V,66,60,9.5,144.5,9,143,-475,380,1
2010,2010-02-27,IndianaState,MissouriSt,H,V,75,72,137.5,2,137,1,100,-120,1
2010,2010-02-27,NorthernIowa,IllinoisState,H,V,61,55,8.5,121,7.5,121.5,-350,290,1
2010,2010-02-27,Drake,Evansville,H,V,53,56,9.5,137.5,9.5,137,-500,400,0
2010,2010-02-27,Creighton,Bradley,H,V,82,71,8,140,8,140,-370,310,1
2010,2010-02-27,YoungstownState,DetroitU,H,V,54,62,138.5,1.5,139,1.5,105,-125,0
2010,2010-02-27,ClevelandState,WrightState,H,V,68,63,126,3.5,126,3.5,145,-165,1
2010,2010-02-27,IllinoisChicago,WiscMilwaukee,H,V,74,78,136,4,138,4.5,165,-190,0
2010,2010-02-27,UAB,Tulane,H,V,76,55,15,125.5,14.5,126.5,-1500,1000,1
2010,2010-02-27,WestVirginia,Cincinnati,H,V,74,68,11.5,132.5,12.5,133.5,-950,625,1
2010,2010-02-27,TexasA&M,Texas,H,V,74,58,pk,140,1,139.5,-120,100,1
2010,2010-02-27,WakeForest,NorthCarolina,H,V,68,77,8,149,7,150,-310,255,0
2010,2010-02-27,St.Bonaventure,RhodeIsland,H,V,81,74,149.5,6,149.5,5.5,200,-240,1
2010,2010-02-27,BowlingGreen,Akron,H,V,68,74,127,2.5,127.5,3,135,-155,0
2010,2010-02-27,California,ArizonaState,H,V,62,46,6,141,7,140.5,-310,255,1
2010,2010-02-27,AirForce,UNLV,H,V,47,77,118,13,118.5,12.5,600,-900,0
2010,2010-02-27,BYU,NewMexico,H,V,81,83,8.5,152.5,8,152.5,-360,300,0
2010,2010-02-27,Rutgers,Depaul,H,V,71,62,5.5,132,5.5,135,-235,195,1
2010,2010-02-27,Georgia,Florida,H,V,78,76,138.5,1.5,138.5,1.5,105,-125,1
2010,2010-02-27,VirginiaTech,Maryland,H,V,100,104,1,143,1.5,144.5,-120,100,0
2010,2010-02-27,Hofstra,GeorgiaState,H,V,87,74,7.5,131.5,9,132,-450,360,1
2010,2010-02-27,MiamiFlorida,NCState,H,V,66,71,6.5,135.5,7,135,-310,255,0
2010,2010-02-27,Nebraska,TexasTech,H,V,83,79,4,142,4.5,140.5,-185,160,1
2010,2010-02-27,OklahomaState,Kansas,H,V,85,77,145,5.5,145,5.5,205,-245,1
2010,2010-02-27,Towson,Delaware,H,V,81,66,2.5,143.5,2.5,145,-140,120,1
2010,2010-02-27,LoyolaChicago,WiscGreenBay,H,V,71,87,129.5,1,129.5,1,-103,-117,0
2010,2010-02-27,UCLA,Oregon,H,V,68,70,6.5,134,6.5,134,-275,235,0
2010,2010-02-27,GeoWashington,CharlotteU,H,V,75,70,2.5,143,2.5,143,-140,120,1
2010,2010-02-27,UtahU,Wyoming,H,V,74,64,14,139,14.5,138.5,-1450,950,1
2010,2010-02-27,SouthCarolina,MississippiSt,H,V,63,76,pk,138.5,140.5,1,100,-120,0
2010,2010-02-27,KentState,MiamiOhio,H,V,66,58,8,125.5,8,125,-350,290,1
2010,2010-02-27,Buffalo,Ohio,H,V,72,69,5,151,6,150.5,-270,230,1
2010,2010-02-27,Toledo,BallState,H,V,45,42,110.5,4.5,111.5,4,170,-200,1
2010,2010-02-27,Cornell,Pennsylvania,H,V,68,48,21.5,137.5,20.5,137,-4000,2000,1
2010,2010-02-27,Columbia,Princeton,H,V,52,67,105,6,106.5,6.5,240,-280,0
2010,2010-02-27,Harvard,Yale,H,V,78,58,13.5,144.5,13.5,144.5,-1200,775,1
2010,2010-02-27,Dartmouth,Brown,H,V,57,76,122.5,2,124.5,1.5,110,-130,0
2010,2010-02-27,EastCarolina,Tulsa,H,V,73,85,136.5,10,138,10,475,-650,0
2010,2010-02-27,Auburn,LSU,H,V,74,59,9,137.5,8,138,-400,325,1
2010,2010-02-27,DenverU,ULLafayette,H,V,63,47,6.5,120.5,7,121,-310,255,1
2010,2010-02-27,JamesMadison,Drexel,H,V,64,67,130,2.5,132.5,2.5,120,-140,0
2010,2010-02-27,SouthFlorida,Providence,H,V,99,93,5.5,154.5,6,153.5,-265,225,1
2010,2010-02-27,FlaAtlantic,MiddleTennSt,H,V,57,66,2.5,141.5,2.5,142,-145,125,0
2010,2010-02-27,Marshall,CentralFlorida,H,V,121,115,12.5,136,12.5,136,-1000,650,1
2010,2010-02-27,Dayton,Massachusetts,H,V,96,68,15,134,15,134.5,-1600,1050,1
2010,2010-02-27,USC,OregonState,H,V,44,49,7,106.5,8,107.5,-380,315,0
2010,2010-02-27,Stanford,Arizona,H,V,69,71,2.5,143.5,3,142.5,-160,140,0
2010,2010-02-27,FloridaIntl,WesternKentucky,H,V,61,88,146,8.5,145.5,8.5,310,-370,0
2010,2010-02-27,Gonzaga,SanFrancisco,H,V,75,69,18,143,20,144,-2700,1440,1
2010,2010-02-27,ArkansasLR,NewOrleansU,H,V,77,71,7.5,125.5,7.5,125.5,-330,270,1
2010,2010-02-27,NCWilmington,William&Mary,H,V,51,62,132,4.5,133.5,4,165,-190,0
2010,2010-02-27,MemphisU,SoMississippi,H,V,76,69,11.5,129,11.5,128,-750,525,1
2010,2010-02-27,SMU,HoustonU,H,V,94,83,pk,139,pk,138,-120,100,1
2010,2010-02-27,WichitaState,SoIllinois,H,V,76,55,7.5,134,7.5,133,-335,275,1
2010,2010-02-27,ArkansasState,Troy,H,V,57,64,3,145,2,145,-135,115,0
2010,2010-02-27,SaintLouis,Duquesne,H,V,69,59,4,126,4,128.5,-200,170,1
2010,2010-02-27,KansasState,Missouri,H,V,63,53,5.5,153,6,152,-300,250,1
2010,2010-02-27,TCU,ColoradoState,H,V,73,67,3.5,127.5,3.5,127.5,-165,145,1
2010,2010-02-27,Syracuse,Villanova,H,V,95,77,5,158,4.5,156.5,-200,170,1
2010,2010-02-27,LouisianaTech,IdahoU,H,V,60,49,7,140,7,139.5,-300,250,1
2010,2010-02-27,SanDiego,Pepperdine,H,V,65,48,9.5,126,9.5,127,-525,415,1
2010,2010-02-27,SaintMarysCA,LoyolaMarymount,H,V,88,80,14,151,14,150.5,-1400,925,1
2010,2010-02-27,NewMexicoState,BoiseState,H,V,95,92,7,153.5,6.5,156,-280,240,1
2010,2010-02-27,UTEP,Rice,H,V,78,64,21.5,135,20.5,138,-4500,2250,1
2010,2010-02-27,SanJoseState,FresnoState,H,V,72,45,1.5,144,1.5,143.5,-128,108,1
2010,2010-02-27,WashingtonState,WashingtonU,H,V,52,59,153.5,4,154,3,150,-170,0
2010,2010-02-27,CalPolySLO,CalSantaBarb,H,V,60,57,138,3,138,3,135,-155,1
2010,2010-02-27,CalIrvine,CSNorthridge,H,V,79,74,3,138.5,2,138.5,-130,110,1
2010,2010-02-27,Pacific,LongBeachState,H,V,61,51,6.5,128,6.5,129.5,-285,243,1
2010,2010-02-27,PortlandU,SantaClara,H,V,68,55,14.5,130.5,14.5,130.5,-1600,1050,1
2010,2010-02-27,Hawaii,Nevada,H,V,74,63,144.5,5.5,144,6,205,-245,1
2010,2010-02-27,WesternCarolina,TennesseeChat,H,V,78,70,12.5,150.5,12,150.5,-900,600,1
2010,2010-02-27,AppalachianSt,Samford,H,V,82,68,7.5,126,8,125,-365,305,1
2010,2010-02-27,Furman,CollCharleston,H,V,66,69,147.5,1,149.5,1,100,-120,0
2010,2010-02-27,Elon,Davidson,H,V,96,99,138,4,138.5,4.5,165,-190,0
2010,2010-02-27,EasternIllinois,TennesseeState,H,V,66,61,8,137.5,8,137,-380,315,1
2010,2010-02-27,EasternKentucky,MurrayState,H,V,74,88,134,5.5,133.5,5,190,-230,0
2010,2010-02-27,Wofford,TheCitadel,H,V,75,66,10.5,117.5,11.5,119.5,-750,525,1
2010,2010-02-27,MoreheadState,TennMartin,H,V,73,63,23,138.5,22.5,137.5,-8000,3375,1
2010,2010-02-27,TennesseeTech,JacksonvilleSt,H,V,72,62,4,147,4.5,144,-220,180,1
2010,2010-02-27,SEMissouriSt,AustinPeay,H,V,68,71,143,7,142,7.5,270,-330,0
2010,2010-02-27,Montana,MontanaState,H,V,67,73,10,131.5,10.5,131,-670,485,0
2010,2010-02-27,E.Washington,IdahoState,H,V,79,71,4,141.5,4.5,141.5,-210,175,1
2010,2010-02-27,SacramentoState,No.Colorado,H,V,66,78,136,9.5,135.5,8,325,-400,0
2010,2010-02-27,Oakland,IPFW,H,V,86,83,NL,NL,12,144.5,-850,575,1
2010,2010-02-27,UMKC,OralRoberts,H,V,72,89,NL,NL,135,8,300,-360,0
2010,2010-02-27,NDakotaSt,WesternIllinois,H,V,63,59,NL,NL,7,122.5,-310,255,1
2010,2010-02-27,SouthDakotaSt,IUPUI,H,V,76,86,NL,NL,143.5,2.5,120,-140,0
2010,2010-02-27,SouthernUtah,Centenary,H,V,70,67,NL,NL,3.5,142,-175,155,1
2010,2010-02-28,PennState,Northwestern,H,V,79,60,2,130,1.5,130,-130,110,1
2010,2010-02-28,SetonHall,Marquette,H,V,83,84,3,146,2.5,147,-145,125,0
2010,2010-02-28,Xavier,Richmond,H,V,78,76,6,136,7.5,137.5,-330,270,1
2010,2010-02-28,Connecticut,Louisville,H,V,76,78,5,142.5,3.5,138,-165,145,0
2010,2010-02-28,LaSalle,Temple,H,V,53,65,131.5,9,131,7.5,270,-330,0
2010,2010-02-28,UCDavis,CalRiverside,H,V,66,43,3,127.5,2.5,128,-145,125,1
2010,2010-02-28,Iowa,IndianaU,H,V,73,57,5,128.5,6.5,129.5,-280,240,1
2010,2010-02-28,FloridaState,Clemson,H,V,50,53,3.5,133.5,5,134,-220,180,0
2010,2010-02-28,Virginia,Duke,H,V,49,67,132.5,10,132,10,425,-550,0
2010,2010-02-28,Fairfield,Niagara,H,V,80,74,4.5,139.5,4,142,-190,165,1
2010,2010-02-28,LoyolaMaryland,Manhattan,H,V,71,59,4,128.5,4,130,-185,160,1
2010,2010-02-28,Rider,Canisius,H,V,86,70,3,136.5,4,139.5,-185,160,1
2010,2010-02-28,St.Peter's,Iona,H,V,48,49,1,120,118.5,1,100,-120,0
2010,2010-02-28,Siena,Marist,H,V,76,51,27,134.5,27.5,136,-12500,5000,1
2010,2010-02-28,PortlandState,WeberState,H,V,84,79,pk,158,157.5,2,120,-140,1
2010,2010-02-28,Purdue,MichiganState,H,V,44,53,3.5,135.5,4,133.5,-190,165,0
2010,2010-03-01,WestVirginia,Georgetown,H,V,81,68,5.5,141,7.5,135,-330,270,1
2010,2010-03-01,Texas,Oklahoma,H,V,87,76,14.5,149,13.5,145,-1300,850,1
2010,2010-03-01,UtahState,FresnoState,H,V,76,39,15.5,129,14.5,127.5,-1500,1000,1
2010,2010-03-01,NCGreensboro,GeorgiaSouthern,H,V,81,79,5,147.5,5,147.5,-230,190,1
2010,2010-03-01,MorganState,N.CarolinaA&T,H,V,81,67,13,148,13,147.5,-1200,775,1
2010,2010-03-01,JacksonState,ArkPineBluff,H,V,57,54,1.5,123,2,122,-135,115,1
2010,2010-03-02,Syracuse,St.Johns,H,V,85,66,14,137,13.5,137.5,-1400,925,1
2010,2010-03-02,Cincinnati,Villanova,H,V,73,77,150,4,150.5,3,135,-155,0
2010,2010-03-02,Michigan,MinnesotaU,H,V,83,55,122,1,pk,122,-103,-117,1
2010,2010-03-02,CentralFlorida,EastCarolina,H,V,66,68,12.5,136.5,11.5,138.5,-775,538,0
2010,2010-03-02,Marshall,UTEP,H,V,76,80,pk,146,2.5,145,-150,130,0
2010,2010-03-02,Florida,Vanderbilt,H,V,60,64,3,148,3,147.5,-165,145,0
2010,2010-03-02,Depaul,SouthFlorida,H,V,59,63,124,3,126,3,135,-155,0
2010,2010-03-02,SoMississippi,Tulane,H,V,66,57,10.5,117,11,123,-700,500,1
2010,2010-03-02,NorthCarolina,MiamiFlorida,H,V,69,62,4,144.5,4.5,144,-200,170,1
2010,2010-03-02,Clemson,GeorgiaTech,H,V,91,80,6.5,137.5,6.5,139,-290,245,1
2010,2010-03-02,IowaState,Missouri,H,V,67,69,143.5,5,145,5,180,-220,0
2010,2010-03-02,TexasTech,Baylor,H,V,68,86,148,4,148.5,4,155,-175,0
2010,2010-03-02,Nebraska,Colorado,H,V,68,81,4.5,139,5.5,138,-235,195,0
2010,2010-03-02,Marquette,Louisville,H,V,69,48,3.5,140,1.5,138.5,-125,105,1
2010,2010-03-02,Wyoming,AirForce,H,V,58,49,6,127,4.5,125,-220,180,1
2010,2010-03-02,ClevelandState,LoyolaChicago,H,V,80,66,10,130,10.5,128.5,-620,460,1
2010,2010-03-02,WiscGreenBay,YoungstownState,H,V,81,67,9.5,135,9.5,135,-475,380,1
2010,2010-03-02,Valparaiso,DetroitU,H,V,82,89,3,143.5,1,141.5,-115,-105,0
2010,2010-03-02,WiscMilwaukee,IllinoisChicago,H,V,73,67,11,138.5,12,138.5,-900,600,1
2010,2010-03-02,MoreheadState,JacksonvilleSt,H,V,87,54,15.5,132,15.5,131,-1600,1050,1
2010,2010-03-02,MurrayState,TennesseeState,H,V,84,51,20,140,21,138.5,-4000,2000,1
2010,2010-03-02,AustinPeay,TennesseeTech,H,V,65,68,9,144,9,148,-445,355,0
2010,2010-03-02,EasternIllinois,EasternKentucky,H,V,68,61,1,129,1.5,128.5,-123,103,1
2010,2010-03-02,OhioState,Illinois,H,V,73,57,8.5,131.5,10,136,-525,415,1
2010,2010-03-02,Radford,CharlestonSou,H,V,64,61,11.5,132.5,13,131,-1100,700,1
2010,2010-03-02,Winthrop,Liberty,H,V,80,72,7.5,123,8.5,122,-425,340,1
2010,2010-03-02,CoastalCarolina,VMI,H,V,82,73,22.5,173,21,170,NL,NL,1
2010,2010-03-02,NCAsheville,HighPoint,H,V,84,73,3.5,148,3.5,148,-170,150,1
2010,2010-03-03,UAB,MemphisU,H,V,65,70,2.5,141,3.5,137.5,-170,150,0
2010,2010-03-03,SouthCarolina,Alabama,H,V,70,79,2.5,136.5,3.5,135,-175,155,0
2010,2010-03-03,RhodeIsland,CharlotteU,H,V,80,58,7.5,156,8.5,154.5,-440,350,1
2010,2010-03-03,NotreDame,Connecticut,H,V,58,50,1,143,1.5,142,-125,105,1
2010,2010-03-03,VirginiaTech,NCState,H,V,71,59,8,134.5,7.5,135.5,-400,325,1
2010,2010-03-03,Tennessee,Arkansas,H,V,80,73,12,143.5,11.5,148,-800,550,1
2010,2010-03-03,FloridaState,WakeForest,H,V,51,47,6,134,7.5,136,-340,280,1
2010,2010-03-03,GeoWashington,St.Josephs,H,V,71,80,10.5,141,9,143.5,-475,380,0
2010,2010-03-03,Fordham,Xavier,H,V,56,82,150.5,21.5,151.5,21.5,2750,-6000,0
2010,2010-03-03,LaSalle,Massachusetts,H,V,89,78,4.5,148.5,4.5,151.5,-210,175,1
2010,2010-03-03,St.Bonaventure,Duquesne,H,V,92,80,2,143,1.5,145,-125,105,1
2010,2010-03-03,SaintLouis,Temple,H,V,51,57,114,3,112.5,2.5,125,-145,0
2010,2010-03-03,Kansas,KansasState,H,V,82,65,9,149,8.5,150,-450,360,1
2010,2010-03-03,Auburn,MississippiSt,H,V,89,80,144.5,2,147,2,120,-140,1
2010,2010-03-03,Georgia,Kentucky,H,V,68,80,144,7.5,144.5,7.5,300,-360,0
2010,2010-03-03,HoustonU,Rice,H,V,78,70,14.5,148,14.5,148,-1450,950,1
2010,2010-03-03,Tulsa,SMU,H,V,58,55,9,132.5,9,129,-475,380,1
2010,2010-03-03,NewMexico,TCU,H,V,73,66,15.5,138,16,138,-1800,1225,1
2010,2010-03-03,UtahU,BYU,H,V,51,71,140.5,6.5,144,6.5,235,-275,0
2010,2010-03-03,Maryland,Duke,H,V,79,72,147,1,146.5,1,100,-120,1
2010,2010-03-03,BostonCollege,Virginia,H,V,68,55,6.5,131,6.5,128.5,-290,245,1
2010,2010-03-03,TexasA&M,OklahomaState,H,V,76,61,5.5,136,5.5,136,-255,215,1
2010,2010-03-03,CalSantaBarb,CalIrvine,H,V,77,74,9,131.5,8.5,131.5,-440,350,1
2010,2010-03-03,SanDiegoState,ColoradoState,H,V,68,55,15,129,15,130,-1600,1050,1
2010,2010-03-03,Purdue,IndianaU,H,V,74,55,18,130,19.5,131.5,-3700,1850,1
2010,2010-03-03,Wisconsin,Iowa,H,V,67,40,17,119.5,18,119,-3200,1600,1
2010,2010-03-03,Lipscomb,KennesawSt,N,N,69,72,9.5,146.5,10,143.5,-600,450,N/A
2010,2010-03-03,Jacksonville,NorthFlorida,N,N,76,69,9,126,9.5,123.5,-550,425,N/A
2010,2010-03-03,Lehigh,Army,H,V,64,45,8,132,8,130,-370,310,1
2010,2010-03-03,American,Navy,H,V,62,60,4.5,136,5,134.5,-220,180,1
2010,2010-03-03,Lafayette,Colgate,H,V,73,65,7,146,7.5,144,-340,280,1
2010,2010-03-03,Bucknell,HolyCross,H,V,64,67,5,133,5.5,131.5,-250,210,0
2010,2010-03-04,EasternMichigan,CentralMichigan,H,V,55,56,4.5,128,4.5,127.5,-210,175,0
2010,2010-03-04,WesternMichigan,BallState,H,V,67,52,7.5,127,10,128.5,-550,425,1
2010,2010-03-04,MiamiOhio,Buffalo,H,V,73,62,4,133.5,2.5,129.5,-140,120,1
2010,2010-03-04,Ohio,BowlingGreen,H,V,82,60,8.5,133,7.5,136.5,-340,280,1
2010,2010-03-04,Rutgers,SetonHall,H,V,74,85,150.5,4,150,3.5,155,-175,0
2010,2010-03-04,Richmond,Dayton,H,V,60,56,3,122.5,4,125.5,-190,165,1
2010,2010-03-04,NoIllinois,Toledo,H,V,60,58,11.5,127.5,11.5,127,-800,550,1
2010,2010-03-04,Pittsburgh,Providence,H,V,73,71,11,149.5,11,149,-800,550,1
2010,2010-03-04,Arizona,UCLA,H,V,78,73,6,140.5,4.5,140,-200,170,1
2010,2010-03-04,BoiseState,Hawaii,H,V,82,63,10,143,10.5,143,-700,500,1
2010,2010-03-04,Mississippi,LSU,H,V,72,59,13,138.5,12.5,137.5,-1000,650,1
2010,2010-03-04,ArizonaState,USC,H,V,59,54,7.5,110,7.5,111.5,-350,290,1
2010,2010-03-04,OregonState,WashingtonState,H,V,59,55,3.5,123,3.5,124.5,-160,140,1
2010,2010-03-04,Nevada,NewMexicoState,H,V,100,92,5.5,161,6,164,-255,215,1
2010,2010-03-04,FresnoState,LouisianaTech,H,V,66,59,1,137,1,135,-120,100,1
2010,2010-03-04,CSNorthridge,UCDavis,H,V,70,66,5,147,5.5,146.5,-230,190,1
2010,2010-03-04,IdahoU,SanJoseState,H,V,86,76,5,145,6,139.5,-270,230,1
2010,2010-03-04,Oregon,WashingtonU,H,V,72,86,147,5.5,146,5,180,-220,0
2010,2010-03-04,CSFullerton,Pacific,H,V,64,70,129.5,1,133,2.5,125,-145,0
2010,2010-03-04,Drake,SoIllinois,N,N,63,61,137.5,4,134,3.5,150,-170,N/A
2010,2010-03-04,MissouriSt,Evansville,N,N,52,46,9.5,131,9.5,131,-550,425,N/A
2010,2010-03-04,MichiganState,PennState,H,V,67,65,12.5,131.5,12.5,131.5,-1000,650,1
2010,2010-03-04,Campbell,ETennesseeSt,N,N,64,72,127,1.5,125.5,1.5,105,-125,N/A
2010,2010-03-04,Mercer,Belmont,H,V,87,81,150,3,148.5,2.5,130,-150,1
2010,2010-03-04,Radford,Winthrop,N,N,46,61,2.5,122,2.5,123,-140,120,N/A
2010,2010-03-04,CoastalCarolina,NCAsheville,H,V,92,73,14.5,138,13.5,139.5,-1150,738,1
2010,2010-03-04,Quinnipiac,Monmouth,H,V,84,75,13.5,136,13.5,136,-1100,700,1
2010,2010-03-04,RobertMorris,CentralConn,H,V,71,63,12,127,11.5,127,-750,525,1
2010,2010-03-04,MountStMarys,St.FrancisPA,H,V,65,50,15,126.5,14.5,126.5,-1400,925,1
2010,2010-03-04,LongIsland,FairDickinson,H,V,63,61,9,139,8,139,-380,315,1
2010,2010-03-05,Duquesne,Fordham,H,V,111,100,19,147,21.5,151.5,-6000,2750,1
2010,2010-03-05,Pennsylvania,Harvard,H,V,66,67,142,8.5,140.5,8.5,320,-390,0
2010,2010-03-05,Princeton,Dartmouth,H,V,71,43,20,107,18.5,107,-4000,2000,1
2010,2010-03-05,Brown,Cornell,H,V,76,95,140,13.5,140,14,925,-1400,0
2010,2010-03-05,Yale,Columbia,H,V,65,48,5.5,129.5,5.5,130,-255,215,1
2010,2010-03-05,Akron,KentState,H,V,61,74,3,132.5,3,137,-155,135,0
2010,2010-03-05,Depaul,St.Johns,H,V,82,90,121,3,126.5,3,140,-160,0
2010,2010-03-05,LongBeachState,CalRiverside,H,V,76,74,8,127,7.5,127.5,-350,290,1
2010,2010-03-05,Towson,NCWilmington,N,N,91,74,147,2.5,141.5,1.5,105,-125,N/A
2010,2010-03-05,VaCommonwealth,Delaware,H,V,66,49,17.5,142.5,16,134.5,-2000,1250,1
2010,2010-03-05,Hofstra,GeorgiaState,N,N,68,67,6,133.5,6,131.5,-250,210,N/A
2010,2010-03-05,Drexel,JamesMadison,N,N,65,77,6,133,5.5,127.5,-250,210,N/A
2010,2010-03-05,NorthernIowa,Drake,N,N,55,40,9.5,121,10.5,118.5,-600,450,N/A
2010,2010-03-05,Creighton,Bradley,N,N,62,81,3.5,141.5,3.5,136.5,-175,155,N/A
2010,2010-03-05,WichitaState,MissouriSt,N,N,73,63,2,131,3,128,-155,135,N/A
2010,2010-03-05,IllinoisState,IndianaState,N,N,69,65,6,131.5,6.5,129,-270,230,N/A
2010,2010-03-05,WiscGreenBay,DetroitU,N,N,53,62,136.5,1.5,130,2,110,-130,N/A
2010,2010-03-05,WiscMilwaukee,ClevelandState,N,N,82,75,pk,136,132.5,2,110,-130,N/A
2010,2010-03-05,Davidson,Elon,N,N,59,66,8,141,8.5,138.5,-450,360,N/A
2010,2010-03-05,NCGreensboro,Furman,N,N,66,65,138.5,3,132,1.5,105,-125,N/A
2010,2010-03-05,TheCitadel,Samford,N,N,55,43,3,112,2.5,108.5,-145,125,N/A
2010,2010-03-05,TennesseeChat,GeorgiaSouthern,N,N,82,62,1,150.5,2.5,154,-145,125,N/A
2010,2010-03-05,MurrayState,EasternIllinois,N,N,55,51,12.5,132,12.5,132,-1000,650,N/A
2010,2010-03-05,MoreheadState,TennesseeTech,N,N,76,47,10.5,143,12,140,-850,575,N/A
2010,2010-03-05,LoyolaMaryland,Manhattan,N,N,79,94,2,129,1.5,129.5,-125,105,N/A
2010,2010-03-05,Canisius,Marist,N,N,72,54,11.5,127,12,124.5,-800,550,N/A
2010,2010-03-05,LoyolaMarymount,Pepperdine,N,N,87,84,10,142,9,142,-455,363,N/A
2010,2010-03-05,SanDiego,SantaClara,N,N,61,59,3,121,3,118,-160,140,N/A
2010,2010-03-05,ETennesseeSt,KennesawSt,N,N,69,64,9,129,9.5,128,-525,415,N/A
2010,2010-03-05,Mercer,Jacksonville,H,V,66,63,147,1.5,146.5,3,135,-155,1
2010,2010-03-06,MiamiFlorida,FloridaState,H,V,60,61,131.5,1.5,128.5,1.5,105,-125,0
2010,2010-03-06,Oklahoma,TexasA&M,H,V,54,69,136.5,3,136,3.5,150,-170,0
2010,2010-03-06,Villanova,WestVirginia,H,V,66,68,3.5,151.5,3,153,-160,140,0
2010,2010-03-06,Georgetown,Cincinnati,H,V,74,47,5.5,134,7,134,-310,255,1
2010,2010-03-06,PennState,Purdue,H,V,60,64,130,5,129,6,220,-260,0
2010,2010-03-06,IndianaU,Northwestern,H,V,88,80,133.5,4.5,134.5,4.5,178,-215,1
2010,2010-03-06,MemphisU,Tulsa,H,V,75,53,6.5,141,7,141,-290,245,1
2010,2010-03-06,Virginia,Maryland,H,V,68,74,135,4.5,137,5,178,-215,0
2010,2010-03-06,OklahomaState,Nebraska,H,V,74,55,13,138.5,11,137,-800,550,1
2010,2010-03-06,Alabama,Auburn,H,V,73,61,4,145,5.5,141.5,-240,200,1
2010,2010-03-06,Vanderbilt,SouthCarolina,H,V,73,77,11,149.5,10,149.5,-625,463,0
2010,2010-03-06,Missouri,Kansas,H,V,56,77,145.5,4,145.5,3.5,145,-165,0
2010,2010-03-06,CharlotteU,Richmond,H,V,84,89,135.5,2.5,135,2,110,-130,0
2010,2010-03-06,Louisville,Syracuse,H,V,78,68,pk,145,146.5,1,100,-120,1
2010,2010-03-06,Temple,GeoWashington,H,V,70,57,13,123,12.5,124,-1000,650,1
2010,2010-03-06,Marquette,NotreDame,H,V,60,63,6.5,140,6.5,136,-280,240,0
2010,2010-03-06,SouthFlorida,Connecticut,H,V,75,68,134,1,133,1.5,105,-125,1
2010,2010-03-06,Rice,CentralFlorida,H,V,59,66,128.5,1,132,1.5,105,-125,0
2010,2010-03-06,ColoradoState,UtahU,H,V,76,67,2.5,126,2.5,128.5,-145,125,1
2010,2010-03-06,Arkansas,Mississippi,H,V,66,68,155,2.5,155,1.5,105,-125,0
2010,2010-03-06,UNLV,Wyoming,H,V,74,56,19,143,20,145,-4000,2000,1
2010,2010-03-06,Colorado,TexasTech,H,V,101,90,5,152.5,4.5,154,-200,170,1
2010,2010-03-06,St.Josephs,LaSalle,H,V,74,59,2.5,146,2,148.5,-130,110,1
2010,2010-03-06,Massachusetts,RhodeIsland,H,V,69,67,153.5,6.5,154.5,7.5,280,-340,1
2010,2010-03-06,Xavier,St.Bonaventure,H,V,93,72,14.5,149,15,148.5,-1600,1050,1
2010,2010-03-06,Baylor,Texas,H,V,92,77,2,147.5,3,145.5,-160,140,1
2010,2010-03-06,GeorgiaTech,VirginiaTech,H,V,82,88,4.5,139.5,5,140,-230,190,0
2010,2010-03-06,Pittsburgh,Rutgers,H,V,83,54,14,134,14.5,132,-1500,1000,1
2010,2010-03-06,LSU,Georgia,H,V,50,48,1.5,130,1.5,129.5,-125,105,1
2010,2010-03-06,MississippiSt,Tennessee,H,V,59,75,3.5,139,3.5,139.5,-170,150,0
2010,2010-03-06,TCU,BYU,H,V,77,107,143.5,10,145,10.5,475,-650,0
2010,2010-03-06,ArizonaState,UCLA,H,V,56,46,10.5,125,9,126,-500,400,1
2010,2010-03-06,Stanford,California,H,V,61,71,144.5,6,148.5,6,215,-255,0
2010,2010-03-06,Princeton,Harvard,H,V,54,51,2.5,119,2.5,121.5,-145,125,1
2010,2010-03-06,KansasState,IowaState,H,V,82,85,15.5,144,15,145,-1600,1050,0
2010,2010-03-06,BoiseState,SanJoseState,H,V,85,56,4.5,152,6.5,154,-280,240,1
