Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2021,2021-03-05,DelawareState,MorganState,H,V,67,92,157.5,11.5,157,12.5,575,-850,0
2021,2021-03-05,MissValleySt,ArkPineBluff,H,V,59,82,139.5,8.5,138.5,10,425,-550,0
2021,2021-03-05,Liberty,Stetson,N,N,77,64,10,136.5,10,133.5,-550,425,N/A
2021,2021-03-05,NorthAlabama,FlaGulfCoast,N,N,96,81,134,2,137,4,125,-145,N/A
2021,2021-03-06,NotreDame,FloridaState,H,V,83,73,152.5,6.5,152.5,7,260,-310,1
2021,2021-03-06,Clemson,Pittsburgh,H,V,77,62,7,128.5,9,129,-400,330,1
2021,2021-03-06,Minnesota,Rutgers,H,V,70,77,140.5,3,139.5,3.5,140,-160,0
2021,2021-03-06,Connecticut,Georgetown,H,V,98,82,10,137,9.5,139,-450,375,1
2021,2021-03-06,Kentucky,SouthCarolina,H,V,92,64,7,147.5,8,147.5,-340,280,1
2021,2021-03-06,Auburn,MississippiSt,H,V,78,71,2,141.5,1.5,140,-110,-110,1
2021,2021-03-06,WichitaState,SouthFlorida,H,V,80,63,11.5,137.5,12,137.5,-750,525,1
2021,2021-03-06,MontanaState,SacramentoState,H,V,73,74,4,137,3.5,135.5,-160,140,0
2021,2021-03-06,WestVirginia,OklahomaState,H,V,80,85,7,149.5,10,147,-550,425,0
2021,2021-03-06,UtahU,ArizonaState,H,V,98,59,3,148,4,147,-180,160,1
2021,2021-03-06,Purdue,IndianaU,H,V,67,58,8,133.5,7,133.5,-310,260,1
2021,2021-03-06,Marshall,CharlotteU,H,V,75,66,12,139,12,139.5,-750,525,1
2021,2021-03-06,Georgia,Alabama,H,V,79,89,155.5,9,160.5,7,260,-310,0
2021,2021-03-06,Providence,Villanova,H,V,54,52,137.5,4.5,138.5,4.5,175,-200,1
2021,2021-03-06,Missouri,LSU,H,V,80,86,pk,155.5,3.5,156,-170,150,0
2021,2021-03-06,PortlandState,SouthernUtah,H,V,54,73,145.5,2.5,146.5,4,160,-180,0
2021,2021-03-06,OhioState,Illinois,H,V,68,73,2,152,2.5,150.5,-150,130,0
2021,2021-03-06,UCLA,USC,H,V,63,64,135,1.5,135,2,120,-140,0
2021,2021-03-06,Louisville,Virginia,H,V,58,68,123.5,2.5,122,1.5,105,-125,0
2021,2021-03-06,Arkansas,TexasA&M,H,V,87,80,15,136,15,137,-1600,900,1
2021,2021-03-06,Creighton,Butler,H,V,93,73,12.5,133.5,12.5,134,-1000,650,1
2021,2021-03-06,KansasState,IowaState,H,V,61,56,3.5,133.5,5,133,-210,180,1
2021,2021-03-06,NorthTexas,UAB,H,V,61,65,5,126,4.5,125,-190,170,0
2021,2021-03-06,WesternKentucky,OldDominion,H,V,60,57,7,137,7,137.5,-300,250,1
2021,2021-03-06,NorthCarolina,Duke,H,V,91,73,2.5,148.5,3,151.5,-150,130,1
2021,2021-03-06,Mississippi,Vanderbilt,H,V,56,46,8.5,137.5,9,134,-400,330,1
2021,2021-03-06,UCDavis,Hawaii,H,V,74,66,2.5,139.5,3.5,140,-165,145,1
2021,2021-03-06,St.Johns,SetonHall,H,V,81,71,1,153.5,153.5,2.5,120,-140,1
2021,2021-03-06,CSNorthridge,CalRiverside,H,V,65,66,145,8,143,8.5,305,-365,0
2021,2021-03-06,LongBeachState,CalIrvine,H,V,58,73,141,7,141.5,8.5,290,-350,0
2021,2021-03-06,CalSantaBarb,CalPolySLO,H,V,70,54,19,129,19.5,129,-3000,1200,1
2021,2021-03-06,UTRioGrandeValley,TarletonSt,H,V,58,69,2.5,131,3,130.5,-155,135,0
2021,2021-03-06,UCSanDiego,CSFullerton,H,V,85,78,2.5,150.5,2.5,151,-150,130,1
2021,2021-03-06,Marquette,Xavier,H,V,66,59,2.5,143.5,2,144,-125,105,1
2021,2021-03-06,GrandCanyon,UtahValley,H,V,74,64,8,136,7,138,-340,280,1
2021,2021-03-06,CaliforniaBaptist,SeattleU,H,V,79,76,3.5,149.5,3.5,150,-155,135,1
2021,2021-03-06,DixieState,NewMexicoState,H,V,56,68,139,11,139.5,12.5,500,-700,0
2021,2021-03-06,FresnoState,UtahState,H,V,51,57,132,8,132.5,9,375,-450,0
2021,2021-03-06,Wyoming,UNLV,H,V,80,69,pk,146.5,144.5,1.5,100,-120,1
2021,2021-03-06,NCGreensboro,TheCitadel,N,N,80,72,9.5,152.5,11.5,153,-600,450,N/A
2021,2021-03-06,Chattanooga,ETennesseeSt,N,N,53,63,pk,131.5,130,4,160,-180,N/A
2021,2021-03-06,Wofford,Mercer,N,N,61,62,2.5,142,3.5,141,-170,150,N/A
2021,2021-03-06,Furman,VMI,N,N,90,91,7,150,9,151.5,-400,330,N/A
2021,2021-03-06,LoyolaChicago,IndianaState,N,N,65,49,10,124.5,11.5,121.5,-600,450,N/A
2021,2021-03-06,Drake,MissouriSt,N,N,71,69,2.5,143,1.5,139,-125,105,N/A
2021,2021-03-06,Elon,Towson,N,N,69,48,3,135,4,133.5,-175,155,N/A
2021,2021-03-06,William&Mary,NCWilmington,N,N,73,60,147.5,3.5,145,4.5,175,-200,N/A
2021,2021-03-06,St.Bonaventure,SaintLouis,N,N,71,53,132,2,130.5,2.5,125,-145,N/A
2021,2021-03-06,VaCommonwealth,Davidson,H,V,64,52,1.5,133,2,134,-135,115,1
2021,2021-03-06,ULLafayette,SouthAlabama,H,V,79,68,145.5,1,2.5,146.5,-140,120,1
2021,2021-03-06,GeorgiaState,ArkansasState,H,V,71,68,7.5,148,8.5,148,-360,300,1
2021,2021-03-06,CoastalCarolina,Troy,H,V,86,68,8,137,9.5,141,-430,360,1
2021,2021-03-06,TexasState,AppalachianSt,H,V,73,76,3.5,122.5,5,122.5,-210,180,0
2021,2021-03-06,SouthDakotaState,NebraskaOmaha,N,N,84,71,13.5,154.5,14,154,-1300,775,N/A
2021,2021-03-06,SouthDakota,WesternIllinois,N,N,86,69,8,156,7,151.5,-300,250,N/A
2021,2021-03-06,Belmont,MoreheadState,N,N,71,86,6,137.5,7,137,-290,245,N/A
2021,2021-03-06,SaintMarysCA,LoyolaMarymount,N,N,52,47,4,124.5,5.5,123,-220,190,N/A
2021,2021-03-06,Pepperdine,SantaClara,N,N,78,70,4,148,4,150.5,-180,160,N/A
2021,2021-03-06,NorthwesternSt,CentralArkansas,H,V,79,70,5,152.5,3.5,154.5,-165,145,1
2021,2021-03-06,AbileneChristian,IncarnateWord,H,V,85,60,20,130.5,20.5,130.5,-5000,1500,1
2021,2021-03-06,McNeeseState,Lamar,H,V,51,60,1,143.5,pk,142,-115,-105,0
2021,2021-03-06,SamHoustonSt,StephenF.Austin,H,V,59,64,1.5,148.5,148.5,1,100,-120,0
2021,2021-03-06,HoustonBaptist,TexasA&MCorpus,H,V,70,94,5,143.5,4.5,147.5,-210,180,0
2021,2021-03-06,PrairieViewA&M,AlcornState,H,V,81,69,11,133.5,12.5,137,-800,550,1
2021,2021-03-06,Grambling,AlabamaA&M,H,V,80,72,7,128.5,7.5,129.5,-330,270,1
2021,2021-03-06,JacksonState,AlabamaState,H,V,79,54,14.5,127.5,14,130.5,-1100,700,1
2021,2021-03-06,NewOrleansU,SELouisiana,H,V,81,76,9,148.5,7,150.5,-360,300,1
2021,2021-03-06,TexasSouthern,Southern,H,V,80,74,6,143.5,6,145,-260,220,1
2021,2021-03-06,Navy,LoyolaMaryland,H,V,68,76,4.5,133.5,3.5,132.5,-175,155,0
2021,2021-03-06,Colgate,BostonU,H,V,77,69,13,147.5,12,148.5,-900,600,1
2021,2021-03-06,Lafayette,Bucknell,H,V,84,92,3.5,152.5,3,149.5,-160,140,0
2021,2021-03-06,Army,American,H,V,89,66,8,150.5,5,134.5,-200,175,1
2021,2021-03-06,Bryant,SacredHeart,H,V,85,55,2.5,123.5,7,153.5,-310,260,1
2021,2021-03-06,Wagner,MountStMarys,H,V,60,66,6,137.5,4.5,122.5,-200,175,0
2021,2021-03-06,MDBaltimoreCo,UMassLowell,H,V,77,79,6,137.5,5.5,139,-240,200,0
2021,2021-03-06,Vermont,Hartford,H,V,65,71,8.5,131.5,9,132,-450,375,0
2021,2021-03-06,DelawareState,MorganState,H,V,82,75,157,13.5,157,14,700,-1100,1
2021,2021-03-07,Tennessee,Florida,H,V,65,54,4.5,136,6,136,-250,210,1
2021,2021-03-07,HoustonU,MemphisU,H,V,67,64,9.5,132.5,10,135.5,-600,450,1
2021,2021-03-07,Iowa,Wisconsin,H,V,77,73,5.5,144,7.5,142.5,-310,260,1
2021,2021-03-07,EastCarolina,Cincinnati,H,V,69,82,138,1.5,139,2,115,-135,0
2021,2021-03-07,Northwestern,Nebraska,H,V,79,78,7.5,137,7,140.5,-300,250,1
2021,2021-03-07,Baylor,TexasTech,H,V,88,73,8,140,8,137.5,-380,320,1
2021,2021-03-07,MichiganState,Michigan,H,V,70,64,136.5,8.5,138,8,300,-360,1
2021,2021-03-07,Maryland,PennState,H,V,61,66,5,136.5,5.5,136,-240,200,0
2021,2021-03-07,TCU,Texas,H,V,64,76,140.5,7.5,136.5,7.5,270,-330,0
2021,2021-03-07,OregonState,Oregon,H,V,67,80,136.5,5.5,136.5,5.5,200,-240,0
2021,2021-03-07,Hofstra,Delaware,N,N,83,75,3.5,137.5,3.5,138.5,-160,140,N/A
2021,2021-03-07,JamesMadison,Elon,N,N,71,72,4,141.5,4,141.5,-180,160,N/A
2021,2021-03-07,Northeastern,William&Mary,N,N,63,47,6.5,134.5,7,135,-330,270,N/A
2021,2021-03-07,CollCharleston,Drexel,N,N,75,80,130.5,4.5,130.5,4.5,175,-200,N/A
2021,2021-03-07,LoyolaChicago,Drake,N,N,75,65,7,128,8.5,124.5,-400,330,N/A
2021,2021-03-07,NCGreensboro,ETennesseeSt,N,N,77,65,2.5,131,3.5,130.5,-170,150,N/A
2021,2021-03-07,VMI,Mercer,N,N,59,73,153,2,152,1.5,110,-130,N/A
2021,2021-03-07,GeorgiaState,ULLafayette,N,N,84,73,4.5,150,4.5,151,-190,170,N/A
2021,2021-03-07,CoastalCarolina,AppalachianSt,N,N,61,64,4.5,138.5,5,136.5,-210,180,N/A
2021,2021-03-07,OralRoberts,NorthDakota,N,N,76,65,7,152.5,7.5,153.5,-310,260,N/A
2021,2021-03-07,NorthDakotaState,UMKC,N,N,69,65,6,119,4,119.5,-200,175,N/A
2021,2021-03-07,Winthrop,Campbell,H,V,80,53,11,143,11.5,140.5,-750,525,1
2021,2021-03-07,Liberty,NorthAlabama,N,N,79,75,14,134,13,132.5,-1200,750,N/A
2021,2021-03-08,Hofstra,Elon,N,N,58,76,4,139,6.5,140,-260,220,N/A
2021,2021-03-08,Northeastern,Drexel,N,N,67,74,130.5,1.5,1,131.5,-115,-105,N/A
2021,2021-03-08,ClevelandState,WiscMilwaukee,N,N,71,65,3.5,140.5,4.5,142.5,-190,170,N/A
2021,2021-03-08,Oakland,NorthernKentucky,N,N,69,58,147.5,1,147.5,2,105,-125,N/A
2021,2021-03-08,SouthDakotaState,OralRoberts,N,N,88,90,4.5,162.5,4.5,162,-180,160,N/A
2021,2021-03-08,SouthDakota,NorthDakotaState,N,N,75,79,141,1.5,138.5,3,130,-150,N/A
2021,2021-03-08,Canisius,Rider,N,N,76,78,7.5,148,6,147.5,-270,230,N/A
2021,2021-03-08,GeorgiaState,AppalachianSt,N,N,73,80,5,139.5,7,136.5,-330,270,N/A
2021,2021-03-08,NCGreensboro,Mercer,N,N,69,61,3.5,139.5,5,136.5,-230,195,N/A
2021,2021-03-08,Gonzaga,SaintMarysCA,N,N,78,55,18,141,18.5,142,-3000,1200,N/A
2021,2021-03-08,BYU,Pepperdine,N,N,82,77,10,148.5,8,149,-380,320,N/A
2021,2021-03-09,Pittsburgh,MiamiFlorida,N,N,73,79,4.5,137,3.5,135,-165,145,N/A
2021,2021-03-09,Duke,BostonCollege,N,N,86,51,11,153.5,13,152,-900,600,N/A
2021,2021-03-09,NotreDame,WakeForest,N,N,80,77,8.5,142,9,141,-430,360,N/A
2021,2021-03-09,Quinnipiac,Iona,N,N,48,72,140.5,4,144.5,7,250,-300,N/A
2021,2021-03-09,Fairfield,Manhattan,N,N,59,58,127.5,1,125.5,3,130,-150,N/A
2021,2021-03-09,CSNorthridge,LongBeachState,N,N,63,85,pk,155.5,2.5,153.5,-140,120,N/A
2021,2021-03-09,CSFullerton,CalPolySLO,N,N,82,87,5.5,140.5,5.5,139.5,-260,220,N/A
2021,2021-03-09,Drexel,Elon,N,N,63,56,3,129.5,3.5,130,-165,145,N/A
2021,2021-03-09,ClevelandState,Oakland,N,N,80,69,2,138,2.5,141.5,-145,125,N/A
2021,2021-03-09,Rice,SouthernMiss,N,N,61,52,2.5,140.5,4,143.5,-180,160,N/A
2021,2021-03-09,NorthDakotaState,OralRoberts,N,N,72,75,1,146,1,145.5,-120,100,N/A
2021,2021-03-09,Gonzaga,BYU,N,N,88,78,13,155,14,157.5,-1200,750,N/A
2021,2021-03-09,SELouisiana,McNeeseState,N,N,71,68,146.5,1,146,1.5,105,-125,N/A
2021,2021-03-09,IncarnateWord,HoustonBaptist,N,N,68,80,pk,143,144,2,-110,-110,N/A
2021,2021-03-09,Bryant,MountStMarys,H,V,68,73,4.5,131,6.5,134,-250,210,0
2021,2021-03-10,No.Colorado,SacramentoState,N,N,90,83,1.5,132.5,2.5,132.5,-160,140,N/A
2021,2021-03-10,PortlandState,NorthernArizona,N,N,66,77,6,132,6,131.5,-250,210,N/A
2021,2021-03-10,Montana,IdahoU,N,N,69,64,13.5,132,13.5,131,-1100,700,N/A
2021,2021-03-10,Syracuse,NCState,N,N,89,68,1.5,146.5,3,146.5,-160,140,N/A
2021,2021-03-10,Clemson,MiamiFlorida,N,N,64,67,9,126.5,8,126.5,-360,300,N/A
2021,2021-03-10,Louisville,Duke,N,N,56,70,140.5,1.5,140.5,3,NL,NL,N/A
2021,2021-03-10,NorthCarolina,NotreDame,N,N,101,59,7,149,6.5,151.5,-290,245,N/A
2021,2021-03-10,Siena,Iona,N,N,52,55,137.5,1.5,138,1,-105,-115,N/A
2021,2021-03-10,Monmouth,Fairfield,N,N,60,79,7.5,142.5,8,140,-400,330,N/A
2021,2021-03-10,Wyoming,SanJoseState,N,N,111,80,10.5,150.5,12.5,149.5,-900,600,N/A
2021,2021-03-10,UNLV,AirForce,H,V,80,52,11.5,130.5,11.5,127,-750,525,1
2021,2021-03-10,FresnoState,NewMexico,N,N,85,77,6.5,125.5,9,127.5,-400,330,N/A
2021,2021-03-10,Georgetown,Marquette,N,N,68,49,143.5,2,144.5,3.5,150,-170,N/A
2021,2021-03-10,Xavier,Butler,N,N,69,70,5.5,132.5,6,133.5,-260,220,N/A
2021,2021-03-10,Providence,Depaul,N,N,62,70,6.5,134.5,7,134.5,-290,245,N/A
2021,2021-03-10,ArizonaState,WashingtonState,N,N,64,59,144.5,1,1.5,144,-120,100,N/A
2021,2021-03-10,UtahU,WashingtonU,N,N,98,95,7,144,8,145.5,-360,300,N/A
2021,2021-03-10,Stanford,California,N,N,58,76,6.5,133,8.5,132,-420,350,N/A
2021,2021-03-10,Northwestern,Minnesota,N,N,46,51,1,141.5,1,139,-120,100,N/A
2021,2021-03-10,PennState,Nebraska,N,N,72,66,6.5,146.5,6.5,145,-280,240,N/A
2021,2021-03-10,TexSanAntonio,CharlotteU,N,N,72,62,4.5,140,5,138.5,-210,180,N/A
2021,2021-03-10,Marshall,Rice,N,N,68,72,10.5,157.5,9.5,157.5,-500,400,N/A
2021,2021-03-10,FlaAtlantic,UTEP,N,N,76,70,137.5,2,135.5,3.5,155,-175,N/A
2021,2021-03-10,NorthTexas,MiddleTennSt,N,N,76,56,15,127,16,126,-2000,1000,N/A
2021,2021-03-10,TCU,KansasState,N,N,50,71,3,129,3.5,126.5,-170,150,N/A
2021,2021-03-10,Oklahoma,IowaState,N,N,79,73,12,138.5,12,142,-750,525,N/A
2021,2021-03-10,Vanderbilt,TexasA&M,N,N,79,68,2,134.5,1,132,-120,100,N/A
2021,2021-03-10,JacksonState,ArkPineBluff,N,N,74,62,7,127.5,10,126,-550,425,N/A
2021,2021-03-10,PrairieViewA&M,MissValleySt,N,N,91,64,24,137.5,26.5,141,NL,NL,N/A
2021,2021-03-10,Army,LoyolaMaryland,H,V,63,67,1.5,132.5,3,138,-170,150,0
2021,2021-03-10,Colgate,Bucknell,H,V,105,75,14,153.5,11.5,156.5,-750,525,1
2021,2021-03-10,NewOrleansU,SELouisiana,N,N,80,63,5,148,5,149,NL,NL,N/A
2021,2021-03-10,Lamar,HoustonBaptist,N,N,62,52,6,143.5,6,145.5,-250,210,N/A
2021,2021-03-11,Toledo,BallState,N,N,91,89,8,154,7,155.5,NL,NL,N/A
2021,2021-03-11,KentState,Ohio,N,N,63,85,149,2,149.5,3.5,140,-160,N/A
2021,2021-03-11,Buffalo,MiamiOhio,N,N,74,63,7.5,149.5,8,151,-380,320,N/A
2021,2021-03-11,Akron,BowlingGreen,N,N,74,67,1.5,130.5,1,155.5,-125,105,N/A
2021,2021-03-11,Maryland,MichiganState,N,N,68,57,1.5,130.5,1.5,129,-125,105,N/A
2021,2021-03-11,OhioState,Minnesota,N,N,79,75,11.5,146,11,142.5,-650,475,N/A
2021,2021-03-11,Rutgers,IndianaU,N,N,61,50,2,131,2.5,129.5,-140,120,N/A
2021,2021-03-11,Wisconsin,PennState,N,N,75,74,6,134.5,5.5,134.5,-215,185,N/A
2021,2021-03-11,Virginia,Syracuse,N,N,72,69,5.5,133,5.5,130,NL,NL,N/A
2021,2021-03-11,GeorgiaTech,MiamiFlorida,N,N,70,66,9,138.5,10,138.5,-500,400,N/A
2021,2021-03-11,VirginiaTech,NorthCarolina,N,N,73,81,139.5,3,141,4,150,-170,N/A
2021,2021-03-11,SouthFlorida,Temple,N,N,73,71,132,2,134,3.5,140,-160,N/A
2021,2021-03-11,Tulsa,Tulane,N,N,70,77,2.5,127,4,127,-180,160,N/A
2021,2021-03-11,CentralFlorida,EastCarolina,N,N,72,62,5.5,133.5,4.5,134.5,-200,175,N/A
2021,2021-03-11,Villanova,Georgetown,N,N,71,72,9.5,141.5,6.5,138.5,-300,250,N/A
2021,2021-03-11,St.Johns,SetonHall,N,N,69,77,152.5,1,149.5,3,135,-155,N/A
2021,2021-03-11,Creighton,Butler,N,N,87,56,11,136,10.5,136,-600,450,N/A
2021,2021-03-11,Connecticut,Depaul,N,N,94,60,13.5,134,12.5,133.5,NL,NL,N/A
2021,2021-03-11,Kentucky,MississippiSt,N,N,73,74,2,131,3.5,131,-170,150,N/A
2021,2021-03-11,Florida,Vanderbilt,N,N,69,63,8,145.5,8.5,145,-370,310,N/A
2021,2021-03-11,Missouri,Georgia,N,N,73,70,5.5,152.5,6.5,153.5,-300,250,N/A
2021,2021-03-11,Mississippi,SouthCarolina,N,N,76,59,7,141.5,7,140.5,-330,270,N/A
2021,2021-03-11,WestVirginia,OklahomaState,N,N,69,72,2.5,151,3,149.5,-155,135,N/A
2021,2021-03-11,Baylor,KansasState,N,N,74,68,19.5,137,20,136.5,-3000,1200,N/A
2021,2021-03-11,Kansas,Oklahoma,N,N,69,62,3.5,138,2,135.5,-150,130,N/A
2021,2021-03-11,Texas,TexasTech,N,N,67,66,136,2,134,1.5,105,-125,N/A
2021,2021-03-11,SouthernUtah,No.Colorado,N,N,91,83,5.5,145,7,144.5,-300,250,N/A
2021,2021-03-11,IdahoState,MontanaState,N,N,63,71,129.5,2,131,2.5,125,-145,N/A
2021,2021-03-11,E.Washington,NorthernArizona,N,N,66,60,12.5,148.5,15,149.5,-1500,850,N/A
2021,2021-03-11,WeberState,Montana,N,N,75,80,6,142,6.5,143,-300,250,N/A
2021,2021-03-11,CalSantaBarb,LongBeachState,N,N,95,87,14,138,12.5,138.5,-950,625,N/A
2021,2021-03-11,UCDavis,CSBakersfield,N,N,58,56,134,4,132,4,160,-180,N/A
2021,2021-03-11,CalIrvine,CalPolySLO,N,N,58,51,14.5,127,15,128,-1500,850,N/A
2021,2021-03-11,CalRiverside,Hawaii,N,N,62,52,6,135,4,134,-215,185,N/A
2021,2021-03-11,Oregon,ArizonaState,N,N,91,73,8.5,147.5,9.5,147.5,NL,NL,N/A
2021,2021-03-11,UCLA,OregonState,N,N,79,83,5,134,5.5,133.5,-220,190,N/A
2021,2021-03-11,USC,UtahU,N,N,91,85,6.5,140.5,7,139,NL,NL,N/A
2021,2021-03-11,Colorado,California,N,N,61,58,15.5,134,13,133,-1150,725,N/A
2021,2021-03-11,SanDiegoState,Wyoming,N,N,69,66,14.5,143,15,145.5,NL,NL,N/A
2021,2021-03-11,BoiseState,Nevada,N,N,82,89,4,147,4,146.5,-175,155,N/A
2021,2021-03-11,UtahState,UNLV,N,N,74,53,8.5,136,10.5,136.5,NL,NL,N/A
2021,2021-03-11,ColoradoState,FresnoState,N,N,72,62,8.5,137.5,8.5,136.5,-410,340,N/A
2021,2021-03-11,St.Peter's,Rider,N,N,75,60,5.5,131,6.5,130.5,-270,230,N/A
2021,2021-03-11,Marist,Niagara,N,N,62,67,126.5,1,124,1,100,-120,N/A
2021,2021-03-11,WesternKentucky,TexSanAntonio,N,N,80,67,7.5,149,7,149,NL,NL,N/A
2021,2021-03-11,UAB,Rice,N,N,73,60,9,141.5,8.5,141,-410,340,N/A
2021,2021-03-11,LouisianaTech,FlaAtlantic,N,N,75,69,7.5,137.5,7,138,NL,NL,N/A
2021,2021-03-11,OldDominion,NorthTexas,N,N,55,61,127.5,4.5,127.5,4.5,175,-200,N/A
2021,2021-03-11,CaliforniaBaptist,SeattleU,N,N,66,83,150.5,1.5,151.5,1.5,105,-125,N/A
2021,2021-03-11,NewMexicoState,UTRioGrandeValley,N,N,77,61,10,132.5,12.5,133.5,-850,575,N/A
2021,2021-03-11,TexasSouthern,AlcornState,N,N,78,55,7,145.5,8,145,-380,320,N/A
2021,2021-03-11,Grambling,Southern,N,N,72,67,137.5,2,138,2,115,-135,N/A
2021,2021-03-11,FloridaA&M,MorganState,N,N,75,77,136.5,1.5,142,5,170,-190,N/A
2021,2021-03-11,NorfolkSt,NCCentral,H,V,87,58,5,133.5,5.5,133,-240,200,1
2021,2021-03-11,NorthwesternSt,NewOrleansU,N,N,82,79,153,3,155,3,NL,NL,N/A
2021,2021-03-11,SamHoustonSt,Lamar,N,N,69,70,8,138,8.5,138,-410,340,N/A
2021,2021-03-12,Michigan,Maryland,N,N,79,66,7.5,133,9,132,-410,340,N/A
2021,2021-03-12,Purdue,OhioState,N,N,78,87,142,1,140.5,1,100,-120,N/A
2021,2021-03-12,Illinois,Rutgers,N,N,90,68,7.5,138.5,8.5,138,-400,330,N/A
2021,2021-03-12,Iowa,Wisconsin,N,N,62,57,4.5,146,5,143,-200,175,N/A
2021,2021-03-12,WichitaState,SouthFlorida,N,N,68,67,9,138.5,11,138,-600,450,N/A
2021,2021-03-12,SMU,Cincinnati,N,N,71,74,6,144.5,5,143.5,-240,200,N/A
2021,2021-03-12,HoustonU,Tulane,N,N,77,52,18,134,18,133.5,-2500,1100,N/A
2021,2021-03-12,MemphisU,CentralFlorida,N,N,70,62,6.5,135,7,135,-310,260,N/A
2021,2021-03-12,Alabama,MississippiSt,N,N,85,48,9,140.5,8,143,-370,310,N/A
2021,2021-03-12,Tennessee,Florida,N,N,78,66,5,131.5,3.5,134,-175,155,N/A
2021,2021-03-12,Arkansas,Missouri,N,N,70,64,3,148,5.5,148.5,-210,180,N/A
2021,2021-03-12,LSU,Mississippi,N,N,76,73,1.5,143,1,144.5,-120,100,N/A
2021,2021-03-12,WesternKentucky,UAB,N,N,64,60,1.5,136,2,134,-140,120,N/A
2021,2021-03-12,LouisianaTech,NorthTexas,N,N,48,54,1,128.5,126.5,2,105,-125,N/A
2021,2021-03-12,Toledo,Ohio,N,N,80,87,4,158,3,155.5,-155,135,N/A
2021,2021-03-12,Buffalo,Akron,N,N,81,74,4,156,4,152.5,-180,160,N/A
2021,2021-03-12,SetonHall,Georgetown,N,N,58,66,2,142,3.5,141.5,-160,140,N/A
2021,2021-03-12,Creighton,Connecticut,N,N,59,56,pk,144,2,143.5,-125,105,N/A
2021,2021-03-12,FloridaState,NorthCarolina,N,N,69,66,3,150.5,3,151.5,-145,125,N/A
2021,2021-03-12,Baylor,OklahomaState,N,N,74,83,9.5,151.5,9,147.5,-440,370,N/A
2021,2021-03-12,SouthernUtah,MontanaState,N,N,77,80,6,152,6,150.5,-290,245,N/A
2021,2021-03-12,E.Washington,Montana,N,N,78,50,7.5,147,7,146,-300,250,N/A
2021,2021-03-12,GrandCanyon,SeattleU,N,N,81,47,7,134.5,6.5,134,-280,240,N/A
2021,2021-03-12,UtahValley,NewMexicoState,N,N,62,78,138,5,137.5,6,210,-250,N/A
2021,2021-03-12,Oregon,OregonState,N,N,64,75,9,140,8,136.5,-410,340,N/A
2021,2021-03-12,USC,Colorado,N,N,70,72,133,1.5,134,1.5,105,-125,N/A
2021,2021-03-12,CalSantaBarb,UCDavis,N,N,71,55,10,137.5,10.5,135,-600,450,N/A
2021,2021-03-12,CalIrvine,CalRiverside,N,N,78,61,1.5,124,2,125,-125,105,N/A
2021,2021-03-12,SanDiegoState,Nevada,N,N,77,70,4.5,138.5,7.5,138.5,-370,310,N/A
2021,2021-03-12,UtahState,ColoradoState,N,N,62,50,4,138,4.5,139,-210,180,N/A
2021,2021-03-12,Niagara,Iona,N,N,64,70,133,6,132.5,6,210,-250,N/A
2021,2021-03-12,St.Peter's,Fairfield,N,N,47,52,6.5,121.5,6.5,120.5,-280,240,N/A
2021,2021-03-12,JacksonState,TexasSouthern,N,N,81,84,133,2,136,2.5,125,-145,N/A
2021,2021-03-12,PrairieViewA&M,Grambling,N,N,74,63,6,135,7,135.5,-270,230,N/A
2021,2021-03-12,CoppinState,MorganState,N,N,61,82,154,4,157,4,175,-200,N/A
2021,2021-03-12,NichollsState,NorthwesternSt,N,N,88,76,7.5,154,9,154,-450,375,N/A
2021,2021-03-12,AbileneChristian,Lamar,N,N,93,71,12.5,132,14,134,-1200,750,N/A
2021,2021-03-13,Michigan,OhioState,N,N,67,68,6.5,146.5,4.5,142.5,-230,195,N/A
2021,2021-03-13,Illinois,Iowa,N,N,82,71,2.5,157.5,3,154,-155,135,N/A
2021,2021-03-13,Alabama,Tennessee,N,N,73,68,2.5,137.5,3.5,142,-180,160,N/A
2021,2021-03-13,Arkansas,LSU,N,N,71,78,3,164,4,163,-180,160,N/A
2021,2021-03-13,WichitaState,Cincinnati,N,N,59,60,4,144.5,4,142,-185,165,N/A
2021,2021-03-13,HoustonU,MemphisU,N,N,76,74,7.5,133,7,134,-310,260,N/A
2021,2021-03-13,Fairfield,Iona,N,N,51,60,132,8,129.5,8,330,-400,N/A
2021,2021-03-13,Texas,OklahomaState,N,N,91,86,1.5,145,3,145.5,-155,135,N/A
2021,2021-03-13,SanDiegoState,UtahState,N,N,68,57,1,128.5,2.5,128,-135,115,N/A
2021,2021-03-13,Creighton,Georgetown,N,N,48,73,8,144.5,8,143.5,-420,350,N/A
2021,2021-03-13,Buffalo,Ohio,N,N,69,84,2,157.5,2.5,155.5,-150,130,N/A
2021,2021-03-13,E.Washington,MontanaState,N,N,65,55,7,149.5,7.5,148,-335,275,N/A
2021,2021-03-13,FloridaState,GeorgiaTech,N,N,75,80,4,150,5,145.5,-190,170,N/A
2021,2021-03-13,WesternKentucky,NorthTexas,N,N,57,61,pk,128,2,124.5,-125,105,N/A
2021,2021-03-13,GrandCanyon,NewMexicoState,N,N,74,56,125.5,1.5,126,2,105,-125,N/A
2021,2021-03-13,Colorado,OregonState,N,N,68,70,8.5,133.5,8.5,132,-390,325,N/A
