Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2019,2019-03-09,LaSalle,Fordham,H,V,72,57,6.5,133,6.5,136,-300,240,1
2019,2019-03-09,OklahomaState,WestVirginia,H,V,85,77,4.5,142.5,4.5,145.5,-200,170,1
2019,2019-03-09,Temple,CentralFlorida,H,V,67,62,pk,137.5,2.5,139,-145,125,1
2019,2019-03-09,GeorgiaSouthern,GeorgiaState,H,V,85,90,4,157,5.5,158,-250,200,0
2019,2019-03-09,ArkansasState,ULLafayette,H,V,87,90,156.5,1.5,157,2,115,-135,0
2019,2019-03-09,Colorado,USC,H,V,78,67,6,143.5,8,145.5,-400,300,1
2019,2019-03-09,Princeton,Yale,H,V,59,81,143,1,142.5,3.5,145,-170,0
2019,2019-03-09,Wyoming,NewMexico,H,V,88,81,146,5,146.5,5,180,-220,1
2019,2019-03-09,Richmond,Davidson,H,V,69,73,140,4.5,139.5,4.5,170,-200,0
2019,2019-03-09,Arkansas,Alabama,H,V,82,70,3.5,146,4.5,146,-200,170,1
2019,2019-03-09,Pennsylvania,Brown,H,V,58,51,5,138,6,139,-265,215,1
2019,2019-03-09,KansasState,Oklahoma,H,V,68,53,6,125.5,7.5,127,-400,300,1
2019,2019-03-09,Duquesne,Dayton,H,V,67,78,141.5,4,144,4,155,-185,0
2019,2019-03-09,Cornell,Dartmouth,H,V,66,51,3,138,3,137.5,-155,135,1
2019,2019-03-09,Columbia,Harvard,H,V,81,83,138,3.5,138,2,115,-135,0
2019,2019-03-09,FresnoState,SanJoseState,H,V,121,81,23,142.5,22.5,146,-5500,2625,1
2019,2019-03-09,BoiseState,AirForce,H,V,80,52,9.5,137.5,9,137,-500,375,1
2019,2019-03-09,UtahU,UCLA,H,V,92,81,4.5,159,6,157,-265,215,1
2019,2019-03-09,NorthCarolina,Duke,H,V,79,70,2.5,165,5,166,-220,180,1
2019,2019-03-09,UCDavis,CalRiverside,H,V,70,71,9,126.5,9,126.5,-450,350,0
2019,2019-03-09,LSU,Vanderbilt,H,V,80,59,14,145,13.5,142,-1400,800,1
2019,2019-03-09,Tulane,WichitaState,H,V,79,82,140,9,144.5,11,525,-750,0
2019,2019-03-09,CSFullerton,Hawaii,H,V,59,71,4,141.5,3.5,143,-170,145,0
2019,2019-03-09,MemphisU,Tulsa,H,V,66,63,8,157.5,8.5,158.5,-420,320,1
2019,2019-03-09,CalIrvine,CSNorthridge,H,V,86,74,13.5,143.5,12,143.5,-900,600,1
2019,2019-03-09,CalPolySLO,CalSantaBarb,H,V,82,92,137,8,140.5,8,300,-400,0
2019,2019-03-09,WashingtonU,Oregon,H,V,47,55,4.5,124,6,125,-260,210,0
2019,2019-03-09,Nevada,SanDiegoState,H,V,81,53,14,142.5,14.5,145,-1500,850,1
2019,2019-03-09,LoyolaChicago,Bradley,N,N,51,53,5,121,6,118.5,-265,215,N/A
2019,2019-03-09,Drake,NorthernIowa,N,N,58,60,1,135,132,3,135,-155,N/A
2019,2019-03-09,JamesMadison,Towson,N,N,74,73,pk,131,130.5,1,100,-120,N/A
2019,2019-03-09,Elon,NCWilmington,N,N,86,93,151,2.5,152,3,140,-160,N/A
2019,2019-03-09,SanFrancisco,Pepperdine,N,N,72,89,5,147,8,145.5,-400,300,N/A
2019,2019-03-09,BYU,SanDiego,N,N,57,80,2,145,3.5,144.5,-170,145,N/A
2019,2019-03-09,Marshall,FlaAtlantic,H,V,76,61,6,154,6.5,156,-300,240,1
2019,2019-03-09,UAB,OldDominion,H,V,64,50,127,1.5,127,2.5,125,-145,1
2019,2019-03-09,SouthernMiss,TexSanAntonio,H,V,81,48,5,144.5,5,143.5,-220,180,1
2019,2019-03-09,FloridaIntl,NorthTexas,H,V,73,58,1,149.5,1,151,-120,100,1
2019,2019-03-09,Rice,CharlotteU,H,V,70,78,6.5,139,5.5,139,-250,200,0
2019,2019-03-09,MiddleTennSt,UTEP,H,V,48,47,8.5,130.5,7,134,-330,260,1
2019,2019-03-09,No.Colorado,NorthernArizona,H,V,78,89,13,142,13,143,-1100,700,0
2019,2019-03-09,WeberState,E.Washington,H,V,77,80,6.5,147.5,5,150.5,-230,185,0
2019,2019-03-09,IdahoState,IdahoU,H,V,70,68,10,147.5,11.5,149,-750,525,1
2019,2019-03-09,PortlandState,MontanaState,H,V,84,80,2.5,160.5,2.5,163.5,-140,120,1
2019,2019-03-09,SacramentoState,Montana,H,V,68,86,138.5,4.5,136.5,4.5,170,-200,0
2019,2019-03-09,Wofford,VMI,N,N,99,72,19.5,153,20,153,-3500,1750,N/A
2019,2019-03-09,ETennesseeSt,Chattanooga,N,N,68,64,12.5,138.5,14,138.5,-1400,800,N/A
2019,2019-03-09,NCGreensboro,Samford,N,N,77,70,6,143,6.5,143.5,-280,230,N/A
2019,2019-03-09,Furman,Mercer,N,N,85,74,11,134,10.5,137.5,-650,450,N/A
2019,2019-03-09,Quinnipiac,Monmouth,N,N,92,98,3,132.5,3.5,133.5,-170,145,N/A
2019,2019-03-09,Rider,Siena,N,N,81,87,1,136.5,2.5,136,-145,125,N/A
2019,2019-03-09,SouthDakotaState,WesternIllinois,N,N,76,79,15,149,15,149,-2000,1000,N/A
2019,2019-03-09,NebraskaOmaha,NorthDakota,N,N,81,76,5.5,151.5,6.5,150,-280,230,N/A
2019,2019-03-09,Belmont,MurrayState,N,N,65,77,3,159,2,156,-135,115,N/A
2019,2019-03-09,ChicagoSt,UMKC,H,V,61,76,144.5,12,146,10.5,450,-650,0
2019,2019-03-09,SeattleU,GrandCanyon,H,V,83,76,135,3.5,137.5,3,140,-160,1
2019,2019-03-09,NorthwesternSt,CentralArkansas,H,V,63,70,147,2,147,2,115,-135,0
2019,2019-03-09,AbileneChristian,IncarnateWord,H,V,81,51,17.5,135.5,17,134.5,-2150,1300,1
2019,2019-03-09,NichollsState,SELouisiana,H,V,69,63,139,1.5,140,1.5,105,-125,1
2019,2019-03-09,MissValleySt,ArkPineBluff,H,V,57,91,134,2,134.5,2,115,-135,0
2019,2019-03-09,StephenF.Austin,SamHoustonSt,H,V,57,68,142,4,142,4,155,-185,0
2019,2019-03-09,Lamar,McNeeseState,H,V,83,58,12,143.5,12,144.5,-900,600,1
2019,2019-03-09,PrairieViewA&M,AlcornState,H,V,98,64,15.5,137,15.5,136.5,-1700,1100,1
2019,2019-03-09,Grambling,AlabamaA&M,H,V,66,58,13,129,13,130,-1100,700,1
2019,2019-03-09,TexasA&MCorpus,HoustonBaptist,H,V,76,69,4,147,3,146.5,-155,135,1
2019,2019-03-09,JacksonState,AlabamaState,H,V,82,70,5,126.5,5,125,-220,180,1
2019,2019-03-09,TexasSouthern,Southern,H,V,77,87,15.5,149,14.5,149.5,-1600,900,0
2019,2019-03-09,UtahValley,CSBakersfield,H,V,76,61,11,141,10.5,140,-650,450,1
2019,2019-03-09,NewMexicoState,CaliforniaBaptist,H,V,75,63,14,144.5,14,143.5,-1400,800,1
2019,2019-03-09,FairDickinson,RobertMorris,H,V,66,62,6,135,5.5,135,-260,210,1
2019,2019-03-09,St.FrancisPA,LongIsland,H,V,72,64,4,151,5,146.5,-230,185,1
2019,2019-03-09,MDBaltimoreCo,AlbanyNY,H,V,62,54,4.5,126,5,127,-240,190,1
2019,2019-03-09,Hartford,UMassLowell,H,V,78,70,8.5,152,8.5,150.5,-425,325,1
2019,2019-03-09,Vermont,Maine,H,V,73,57,21.5,127,21,127.5,-4500,2250,1
2019,2019-03-09,StonyBrook,Binghamton,H,V,72,78,14,133,11.5,132,-800,550,0
2019,2019-03-10,PennState,Illinois,H,V,72,56,7.5,147.5,8,147.5,-400,300,1
2019,2019-03-10,IndianaU,Rutgers,H,V,89,73,7.5,129.5,7.5,132.5,-400,300,1
2019,2019-03-10,Cincinnati,HoustonU,H,V,69,85,2,127,2.5,127.5,-155,135,0
2019,2019-03-10,Nebraska,Iowa,H,V,93,91,1.5,150,1,151,-120,100,1
2019,2019-03-10,EastCarolina,Connecticut,H,V,73,82,140,5,141,6,225,-275,0
2019,2019-03-10,SouthFlorida,SMU,H,V,71,77,2.5,134.5,2,133.5,-135,115,0
2019,2019-03-10,OhioState,Wisconsin,H,V,67,73,120,2,123.5,4.5,190,-240,0
2019,2019-03-10,Hofstra,JamesMadison,N,N,76,67,10,150,12,147.5,-1100,700,N/A
2019,2019-03-10,William&Mary,Delaware,N,N,79,85,4.5,140,5,139.5,-220,180,N/A
2019,2019-03-10,Northeastern,NCWilmington,N,N,80,59,10,152.5,10.5,150.5,-650,450,N/A
2019,2019-03-10,CollCharleston,Drexel,N,N,73,61,8.5,149,10,147.5,-600,425,N/A
2019,2019-03-10,Bradley,NorthernIowa,N,N,57,54,1,123.5,2,119,-135,115,N/A
2019,2019-03-10,Wofford,ETennesseeSt,N,N,81,72,7.5,141,5.5,139,-250,200,N/A
2019,2019-03-10,NCGreensboro,Furman,N,N,66,62,135,1.5,137.5,2,115,-135,N/A
2019,2019-03-10,Iona,Siena,N,N,73,57,2,140,1.5,138,-125,105,N/A
2019,2019-03-10,Canisius,Monmouth,N,N,59,73,137.5,1,138,1,100,-120,N/A
2019,2019-03-10,NorthDakotaState,OralRoberts,N,N,86,73,3,143.5,2.5,142.5,-150,130,N/A
2019,2019-03-10,IPFW,SouthDakota,N,N,96,70,pk,152,153.5,1,-105,-115,N/A
2019,2019-03-10,Colgate,Navy,H,V,80,70,12,140,11.5,137,-900,600,1
2019,2019-03-10,Bucknell,Lehigh,H,V,97,75,5.5,158,6,159.5,-300,240,1
2019,2019-03-10,Radford,GardnerWebb,H,V,65,76,7.5,140,7,134,-330,260,0
2019,2019-03-10,Lipscomb,Liberty,H,V,68,74,6.5,140,6.5,136.5,-310,250,0
2019,2019-03-11,CentralMichigan,WesternMichigan,H,V,81,67,10,152.5,9,154.5,-500,375,1
2019,2019-03-11,EasternMichigan,BallState,H,V,43,61,2,130.5,2.5,132,-155,135,0
2019,2019-03-11,Akron,MiamiOhio,H,V,80,51,5.5,127.5,5.5,130,-250,200,1
2019,2019-03-11,NoIllinois,Ohio,H,V,80,61,4.5,139,4,139.5,-180,150,1
2019,2019-03-11,Hofstra,Delaware,N,N,78,74,9.5,151,11,147,-800,550,N/A
2019,2019-03-11,Northeastern,CollCharleston,N,N,70,67,3,140,3,138,-160,140,N/A
2019,2019-03-11,WrightState,WiscGreenBay,N,N,66,54,6.5,148,5.5,148,-260,210,N/A
2019,2019-03-11,NorthernKentucky,Oakland,N,N,64,63,5,154,5.5,152,-250,200,N/A
2019,2019-03-11,Gonzaga,Pepperdine,N,N,100,74,23,158,25,156,-12500,5000,N/A
2019,2019-03-11,SaintMarysCA,SanDiego,N,N,69,62,5,129,4,127,-190,160,N/A
2019,2019-03-11,NorthDakotaState,WesternIllinois,N,N,76,73,6.5,138.5,6.5,137.5,-300,240,N/A
2019,2019-03-11,NebraskaOmaha,IPFW,N,N,61,60,164.5,1,pk,162.5,-110,-110,N/A
2019,2019-03-11,Wofford,NCGreensboro,N,N,70,58,6,141.5,7.5,135.5,-350,275,N/A
2019,2019-03-11,Iona,Monmouth,N,N,81,60,4.5,145,4.5,139.5,-210,175,N/A
2019,2019-03-11,SavannahState,DelawareState,N,N,67,71,6.5,153,7,156,-350,275,N/A
2019,2019-03-12,MiamiFlorida,WakeForest,N,N,79,71,7,140,7.5,141.5,-350,275,N/A
2019,2019-03-12,GeorgiaTech,NotreDame,N,N,71,78,126.5,1.5,126.5,1.5,105,-125,N/A
2019,2019-03-12,BostonCollege,Pittsburgh,N,N,70,80,133.5,1,pk,134.5,-110,-110,N/A
2019,2019-03-12,SouthAlabama,ArkansasState,H,V,75,67,5,143,4.5,142,-200,170,1
2019,2019-03-12,ULMonroe,AppalachianSt,H,V,89,80,8,156.5,7.5,157,-360,280,1
2019,2019-03-12,Hofstra,Northeastern,N,N,74,82,153,2.5,145.5,2.5,130,-150,N/A
2019,2019-03-12,WrightState,NorthernKentucky,N,N,66,77,pk,140,1,133,-115,-105,N/A
2019,2019-03-12,Gonzaga,SaintMarysCA,N,N,47,60,15.5,145.5,15,139.5,-2000,1000,N/A
2019,2019-03-12,NebraskaOmaha,NorthDakotaState,N,N,63,73,2.5,148,3.5,145,-185,155,N/A
2019,2019-03-12,St.FrancisPA,FairDickinson,H,V,76,85,2.5,148,4.5,146,-200,170,0
2019,2019-03-12,Vermont,Binghamton,H,V,84,51,17,133,17,128.5,-4000,1400,1
2019,2019-03-12,MDBaltimoreCo,Hartford,H,V,90,85,1.5,133.5,130.5,1,100,-120,1
2019,2019-03-12,MDEasternShore,SoCarolinaSt,N,N,54,63,131.5,6,130,5.5,200,-250,N/A
2019,2019-03-12,CoppinState,MorganState,N,N,81,71,142,3.5,144,3,135,-155,N/A
2019,2019-03-12,PrairieViewA&M,AlcornState,H,V,86,66,16.5,137.5,16,138.5,-2500,1100,1
2019,2019-03-12,Grambling,ArkPineBluff,H,V,59,52,5.5,137,5,134.5,-220,180,1
2019,2019-03-12,TexasSouthern,Southern,H,V,80,70,13.5,149,12,150,-1000,650,1
2019,2019-03-12,JacksonState,AlabamaState,H,V,49,58,5.5,127.5,5.5,128,-250,200,0
2019,2019-03-13,NCState,Clemson,N,N,59,58,140,1,145.5,2.5,125,-145,N/A
2019,2019-03-13,VirginiaTech,MiamiFlorida,N,N,71,56,7.5,137,8,137,-500,375,N/A
2019,2019-03-13,Louisville,NotreDame,N,N,75,53,7.5,134.5,7.5,133.5,-450,350,N/A
2019,2019-03-13,Syracuse,Pittsburgh,N,N,73,59,7,130,5.5,126.5,-240,190,N/A
2019,2019-03-13,GeoWashington,Massachusetts,N,N,68,64,139,5,138,4,155,-185,N/A
2019,2019-03-13,Richmond,Fordham,N,N,52,50,4.5,134.5,4.5,133.5,-210,175,N/A
2019,2019-03-13,BoiseState,ColoradoState,N,N,66,57,3,140.5,3.5,141,-180,150,N/A
2019,2019-03-13,NewMexico,Wyoming,N,N,78,68,7.5,147,9,147,-450,350,N/A
2019,2019-03-13,AirForce,SanJoseState,N,N,87,56,10.5,142.5,11,146.5,-700,500,N/A
2019,2019-03-13,USC,Arizona,N,N,78,65,138.5,1,139,1.5,105,-125,N/A
2019,2019-03-13,Colorado,California,N,N,56,51,10.5,138,10,137.5,-600,425,N/A
2019,2019-03-13,UCLA,Stanford,N,N,79,72,151,1,152,1.5,105,-125,N/A
2019,2019-03-13,Oregon,WashingtonState,N,N,84,51,11.5,138.5,12,135,-950,625,N/A
2019,2019-03-13,Rutgers,Nebraska,N,N,61,68,135.5,1.5,1.5,136.5,-125,105,N/A
2019,2019-03-13,Illinois,Northwestern,N,N,74,69,2,136,3.5,134.5,-180,150,N/A
2019,2019-03-13,Providence,Butler,N,N,80,57,135,1,1.5,135,-130,110,N/A
2019,2019-03-13,St.Johns,Depaul,N,N,82,74,4.5,157,5.5,153.5,-240,190,N/A
2019,2019-03-13,Missouri,Georgia,N,N,71,61,3.5,130,3.5,129.5,-180,150,N/A
2019,2019-03-13,TexasA&M,Vanderbilt,N,N,69,52,3,134.5,3.5,132.5,-180,150,N/A
2019,2019-03-13,LouisianaTech,FlaAtlantic,N,N,57,56,4,132.5,3.5,133,-170,145,N/A
2019,2019-03-13,UAB,MiddleTennSt,N,N,70,61,4.5,133.5,4.5,133.5,-200,170,N/A
2019,2019-03-13,FloridaIntl,NorthTexas,N,N,57,71,146.5,2.5,147.5,2.5,130,-150,N/A
2019,2019-03-13,Marshall,Rice,N,N,82,65,6,163.5,7,162.5,-330,260,N/A
2019,2019-03-13,TCU,OklahomaState,N,N,73,70,4.5,138.5,4,138,-185,155,N/A
2019,2019-03-13,Oklahoma,WestVirginia,N,N,71,72,7,145.5,6.5,143,-300,240,N/A
2019,2019-03-13,NorthernArizona,SacramentoState,N,N,60,72,142,1,140,4,170,-200,N/A
2019,2019-03-13,SouthernUtah,IdahoState,N,N,94,80,2.5,149,2,150,-130,110,N/A
2019,2019-03-13,MontanaState,IdahoU,N,N,75,71,12,153,12.5,153.5,-1000,650,N/A
2019,2019-03-13,Colgate,Bucknell,H,V,94,80,4,147.5,3.5,146.5,-170,145,1
2019,2019-03-13,NorfolkSt,SoCarolinaSt,H,V,78,73,8,145,10,142.5,-600,425,1
2019,2019-03-13,N.CarolinaA&T,CoppinState,H,V,82,79,5,132,6.5,133,-300,240,1
2019,2019-03-13,Lamar,HoustonBaptist,N,N,81,79,4.5,160.5,5.5,162.5,-260,210,N/A
2019,2019-03-13,TexasA&MCorpus,CentralArkansas,N,N,53,73,2,136,3,137,-170,145,N/A
2019,2019-03-14,Villanova,Providence,N,N,73,62,5.5,134,6.5,130.5,-280,230,N/A
2019,2019-03-14,Xavier,Creighton,N,N,63,61,141,3,142,3,140,-160,N/A
2019,2019-03-14,Marquette,St.Johns,N,N,86,54,2,150,4,148.5,-190,160,N/A
2019,2019-03-14,SetonHall,Georgetown,N,N,73,57,2.5,150.5,3.5,151.5,-170,145,N/A
2019,2019-03-14,RhodeIsland,LaSalle,N,N,76,57,5,137,5.5,134.5,-260,210,N/A
2019,2019-03-14,GeorgeMason,GeoWashington,N,N,61,57,8,137,9,137,-500,375,N/A
2019,2019-03-14,Duquesne,St.Josephs,N,N,86,92,149,1.5,149,2,115,-135,N/A
2019,2019-03-14,SaintLouis,Richmond,N,N,71,68,5,135,5.5,134.5,-240,190,N/A
2019,2019-03-14,Buffalo,Akron,N,N,82,46,9,142,11,145.5,-800,550,N/A
2019,2019-03-14,KentState,CentralMichigan,N,N,81,89,1,156,1.5,154,-125,105,N/A
2019,2019-03-14,Toledo,NoIllinois,N,N,76,80,6.5,139.5,6.5,138.5,-280,230,N/A
2019,2019-03-14,BowlingGreen,BallState,N,N,99,86,144,1,143.5,1.5,110,-130,N/A
2019,2019-03-14,Virginia,NCState,N,N,76,56,11,131,11.5,131.5,-900,600,N/A
2019,2019-03-14,FloridaState,VirginiaTech,N,N,65,63,134.5,1.5,135.5,1,100,-120,N/A
2019,2019-03-14,NorthCarolina,Louisville,N,N,83,70,6.5,151,7,151,-330,260,N/A
2019,2019-03-14,Duke,Syracuse,N,N,84,72,10.5,144.5,13.5,144.5,-1100,700,N/A
2019,2019-03-14,OhioState,IndianaU,N,N,79,75,128.5,1.5,129,2,115,-135,N/A
2019,2019-03-14,Maryland,Nebraska,N,N,61,69,5,134.5,6.5,136.5,-280,230,N/A
2019,2019-03-14,MinnesotaU,PennState,N,N,77,72,136.5,2,135.5,3,140,-160,N/A
2019,2019-03-14,Iowa,Illinois,N,N,83,62,4,155,5,154,-220,180,N/A
2019,2019-03-14,Baylor,IowaState,N,N,66,83,145,3,143,3,140,-160,N/A
2019,2019-03-14,KansasState,TCU,N,N,70,61,3,124,4,125.5,-190,160,N/A
2019,2019-03-14,TexasTech,WestVirginia,N,N,74,79,13,138,13,137.5,-1300,775,N/A
2019,2019-03-14,Kansas,Texas,N,N,65,57,2.5,137.5,3.5,136,-185,155,N/A
2019,2019-03-14,SouthFlorida,Connecticut,N,N,73,80,134.5,1.5,136.5,2,115,-135,N/A
2019,2019-03-14,MemphisU,Tulane,H,V,83,68,16.5,155,16.5,156.5,-2500,1100,1
2019,2019-03-14,Tulsa,SMU,N,N,65,74,141.5,1.5,140,2.5,130,-150,N/A
2019,2019-03-14,WichitaState,EastCarolina,N,N,73,57,11,138.5,11.5,138.5,-800,550,N/A
2019,2019-03-14,Florida,Arkansas,N,N,66,50,3,133,3.5,134.5,-170,145,N/A
2019,2019-03-14,Auburn,Missouri,N,N,81,71,9,136,9.5,134,-600,425,N/A
2019,2019-03-14,Mississippi,Alabama,N,N,57,62,2.5,142.5,4,143.5,-185,155,N/A
2019,2019-03-14,MississippiSt,TexasA&M,N,N,80,54,8,142,9,141.5,-460,355,N/A
2019,2019-03-14,WashingtonU,USC,N,N,78,75,5.5,136.5,5,136,-250,200,N/A
2019,2019-03-14,OregonState,Colorado,N,N,58,73,0.5,141,2.5,138.5,-145,125,N/A
2019,2019-03-14,ArizonaState,UCLA,N,N,83,72,4,157,4.5,153.5,-200,170,N/A
2019,2019-03-14,UtahU,Oregon,N,N,54,66,138,4.5,136.5,4,160,-190,N/A
2019,2019-03-14,Nevada,BoiseState,N,N,77,69,12,143.5,11.5,144,-900,600,N/A
2019,2019-03-14,SanDiegoState,UNLV,N,N,63,55,139,1,2,136.5,-140,120,N/A
2019,2019-03-14,UtahState,NewMexico,N,N,91,83,12,149,13,148,-1400,800,N/A
2019,2019-03-14,FresnoState,AirForce,N,N,76,50,10.5,139,10,139,-600,425,N/A
2019,2019-03-14,CalSantaBarb,CSNorthridge,N,N,71,68,5,147.5,5.5,145,-250,200,N/A
2019,2019-03-14,CSFullerton,UCDavis,N,N,75,71,2.5,131,2,130.5,-140,120,N/A
2019,2019-03-14,CalIrvine,CalRiverside,N,N,63,44,14.5,127,15,125.5,-1700,925,N/A
2019,2019-03-14,Hawaii,LongBeachState,N,N,66,68,1.5,146.5,2,145.5,-130,110,N/A
2019,2019-03-14,ULLafayette,SouthAlabama,N,N,69,70,2.5,151,2.5,151,-145,125,N/A
2019,2019-03-14,CoastalCarolina,ULMonroe,N,N,50,80,153,1.5,151.5,2.5,120,-140,N/A
2019,2019-03-14,OldDominion,LouisianaTech,N,N,57,56,2,125.5,3.5,125,-170,145,N/A
2019,2019-03-14,TexSanAntonio,UAB,N,N,76,85,pk,145,1.5,144,-125,105,N/A
2019,2019-03-14,WesternKentucky,NorthTexas,N,N,67,51,2.5,129,3,128,-155,135,N/A
2019,2019-03-14,SouthernMiss,Marshall,N,N,82,73,3.5,150,2.5,149,-145,125,N/A
2019,2019-03-14,Montana,SacramentoState,N,N,79,73,8,139.5,9,134.5,-550,400,N/A
2019,2019-03-14,WeberState,PortlandState,N,N,81,71,3.5,153.5,3.5,155.5,-170,145,N/A
2019,2019-03-14,No.Colorado,SouthernUtah,N,N,64,83,3,154.5,8.5,141,-420,320,N/A
2019,2019-03-14,E.Washington,MontanaState,N,N,90,84,1,154,2,152.5,-135,115,N/A
2019,2019-03-14,NewMexicoState,ChicagoSt,N,N,86,49,27,144.5,27.5,144.5,-25000,9000,N/A
2019,2019-03-14,UTRioGrandeValley,CSBakersfield,N,N,85,70,2,135,1.5,134,-125,105,N/A
2019,2019-03-14,UtahValley,UMKC,N,N,71,64,9,142,9.5,142,-550,400,N/A
2019,2019-03-14,GrandCanyon,SeattleU,N,N,84,75,6,135.5,6,137.5,-260,210,N/A
2019,2019-03-14,NCCentral,DelawareState,N,N,75,57,11,134,11.5,136.5,-850,575,N/A
2019,2019-03-14,Howard,BethuneCookman,N,N,80,71,pk,155.5,155.5,1.5,105,-125,N/A
2019,2019-03-14,NewOrleansU,Lamar,N,N,76,72,139,4,139.5,4,160,-190,N/A
2019,2019-03-14,SELouisiana,CentralArkansas,N,N,79,65,3,141,3.5,141,-170,145,N/A
2019,2019-03-15,HoustonU,Connecticut,N,N,84,45,10,130,12.5,139.5,-1000,650,N/A
2019,2019-03-15,CentralFlorida,MemphisU,N,N,55,79,2,147.5,3,147.5,-160,140,N/A
2019,2019-03-15,Cincinnati,SMU,N,N,82,74,7,130,7,129.5,-340,270,N/A
2019,2019-03-15,Temple,WichitaState,N,N,74,80,2,140,1.5,140.5,-125,105,N/A
2019,2019-03-15,VaCommonwealth,RhodeIsland,N,N,70,75,7.5,130,8,131,-425,325,N/A
2019,2019-03-15,St.Bonaventure,GeorgeMason,N,N,68,57,3,128,5,130,-220,180,N/A
2019,2019-03-15,Davidson,St.Josephs,N,N,70,60,6,139,6.5,142,-300,240,N/A
2019,2019-03-15,Dayton,SaintLouis,N,N,55,64,3.5,131,4,131,-200,170,N/A
2019,2019-03-15,MichiganState,OhioState,N,N,77,70,11,135,11,134,-750,525,N/A
2019,2019-03-15,Wisconsin,Nebraska,N,N,66,62,6.5,126,9,127,-450,350,N/A
2019,2019-03-15,Purdue,MinnesotaU,N,N,73,75,8,139.5,10,138.5,-650,450,N/A
2019,2019-03-15,Michigan,Iowa,N,N,74,53,8,142,8,141.5,-400,300,N/A
2019,2019-03-15,LSU,Florida,N,N,73,76,2,135,4,136.5,-190,160,N/A
2019,2019-03-15,SouthCarolina,Auburn,N,N,64,73,147.5,8,146.5,8,310,-410,N/A
2019,2019-03-15,Kentucky,Alabama,N,N,73,55,11.5,136.5,13,136.5,-1100,700,N/A
2019,2019-03-15,Tennessee,MississippiSt,N,N,83,76,5,147,5.5,146,-260,210,N/A
2019,2019-03-15,OldDominion,UAB,N,N,61,59,3.5,124.5,3.5,124,-170,145,N/A
2019,2019-03-15,WesternKentucky,SouthernMiss,N,N,70,59,132,1,132,1,100,-120,N/A
2019,2019-03-15,TexasState,SouthAlabama,N,N,79,67,5.5,130,6,131.5,-250,200,N/A
2019,2019-03-15,GeorgiaSouthern,ULMonroe,N,N,81,67,1.5,159.5,2.5,154.5,-155,135,N/A
2019,2019-03-15,Villanova,Xavier,N,N,71,67,6,136,6,133,-280,230,N/A
2019,2019-03-15,Marquette,SetonHall,N,N,79,81,6.5,136,4.5,142,-200,170,N/A
2019,2019-03-15,Buffalo,CentralMichigan,N,N,85,81,11.5,165.5,13,163,-1100,700,N/A
2019,2019-03-15,BowlingGreen,NoIllinois,N,N,71,67,1.5,149,3.5,147,-165,142,N/A
2019,2019-03-15,Virginia,FloridaState,N,N,59,69,9,126.5,8.5,123,-425,325,N/A
2019,2019-03-15,NorthCarolina,Duke,N,N,73,74,164,2,164.5,4.5,190,-240,N/A
2019,2019-03-15,KansasState,IowaState,N,N,59,63,131.5,1,130,2.5,140,-160,N/A
2019,2019-03-15,Kansas,WestVirginia,N,N,88,74,10.5,147.5,9.5,146,-500,375,N/A
2019,2019-03-15,WashingtonU,Colorado,N,N,66,61,1.5,131,2.5,130.5,-145,125,N/A
2019,2019-03-15,ArizonaState,Oregon,N,N,75,79,132.5,1.5,132,2.5,130,-150,N/A
2019,2019-03-15,Nevada,SanDiegoState,N,N,56,65,10.5,142.5,9.5,141.5,-550,400,N/A
2019,2019-03-15,UtahState,FresnoState,N,N,85,60,3,142,4,145.5,-190,160,N/A
2019,2019-03-15,CalIrvine,LongBeachState,N,N,75,67,9.5,139,9,138.5,-450,350,N/A
2019,2019-03-15,CalSantaBarb,CSFullerton,N,N,58,64,2,137.5,4,137,-190,160,N/A
2019,2019-03-15,Montana,WeberState,N,N,78,49,5,149,5,147.5,-220,180,N/A
2019,2019-03-15,E.Washington,SouthernUtah,N,N,77,61,3,144.5,3.5,146.5,-170,145,N/A
2019,2019-03-15,PrairieViewA&M,Grambling,N,N,81,71,3.5,144,4.5,144,-200,170,N/A
2019,2019-03-15,TexasSouthern,AlabamaState,N,N,80,66,9,155,9,153.5,-500,375,N/A
2019,2019-03-15,NorfolkSt,Howard,H,V,75,69,5,155,4.5,155,-200,170,1
2019,2019-03-15,N.CarolinaA&T,NCCentral,N,N,63,65,pk,131,1,131,-120,100,N/A
2019,2019-03-15,SamHoustonSt,NewOrleansU,N,N,76,79,5,137.5,6,138,-275,225,N/A
2019,2019-03-15,AbileneChristian,SELouisiana,N,N,69,66,4.5,129.5,4.5,127.5,-200,170,N/A
2019,2019-03-15,NewMexicoState,UTRioGrandeValley,N,N,79,72,9.5,138.5,9.5,138.5,-500,375,N/A
2019,2019-03-15,UtahValley,GrandCanyon,N,N,74,78,1,145,1,145,-125,105,N/A
2019,2019-03-16,Harvard,Pennsylvania,N,N,66,58,pk,134,135,1.5,105,-125,N/A
2019,2019-03-16,Yale,Princeton,H,V,83,77,10.5,142.5,11,139,-950,625,1
2019,2019-03-16,MichiganState,Wisconsin,N,N,67,55,4.5,128.5,5.5,128,-260,210,N/A
