2023-11-11,2023,averett,ferrum,38,10,1
2023-11-11,2023,carson-newman,catawba,14,24,0
2023-11-11,2023,lock haven,edinboro,30,36,0
2023-11-11,2023,shippensburg,gannon,17,10,1
2023-11-11,2023,southwestern university,sewanee univ. of the south,24,0,1
2023-11-11,2023,michigan tech,saginaw valley,21,38,0
2023-11-11,2023,grand valley state,davenport,38,0,1
2023-11-11,2023,northern michigan,northern state,20,44,0
2023-11-11,2023,olivet college,adrian,32,10,1
2023-11-11,2023,bethany (wv),st. vincent,21,29,0
2023-11-11,2023,utica,st. john fisher,14,0,1
2023-11-11,2023,lincoln (mo),central missouri state,27,63,0
2023-11-11,2023,stevenson,eastern university,26,23,1
2023-11-11,2023,catholic university,juniata,34,20,1
2023-11-11,2023,franklin & marshall,gettysburg,35,10,1
2023-11-11,2023,ursinus,dickinson,21,10,1
2023-11-11,2023,emory & henry,limestone,29,47,0
2023-11-11,2023,west florida,chowan,52,6,1
2023-11-11,2023,lawrence,ripon,34,55,0
2023-11-11,2023,rockford,concordia (il),61,41,1
2023-11-11,2023,liberty,old dominion,38,10,1,-13.5,-20.25,-13.5,-20.25,-20.25,-20.25
2023-11-11,2023,hillsdale,ohio dominican,35,17,1
2023-11-11,2023,ferris state,wayne state (mi),63,19,1
2023-11-11,2023,king's college (pa),alvernia university,50,0,1
2023-11-11,2023,south dakota,north dakota,14,10,1,-2.0,,-2.0,,,
2023-11-11,2023,springfield,suny maritime,51,6,1
2023-11-11,2023,grinnell,cornell college (ia),20,51,0
2023-11-11,2023,buffalo state,st lawrence,7,30,0
2023-11-11,2023,greenville,crown college,64,20,1
2023-11-11,2023,beloit college,illinois college,7,54,0
2023-11-11,2023,trine,kalamazoo,42,29,1
2023-11-11,2023,villanova,towson,33,10,1,-18.0,,-18.0,,,
2023-11-11,2023,western carolina,east tennessee state,58,7,1,-17.0,,-17.0,,,
2023-11-11,2023,stony brook,albany,20,38,0,23.5,,23.5,,,
2023-11-11,2023,valparaiso,stetson,23,20,1,-7.5,,-7.5,,,
2023-11-11,2023,lake forest,chicago,14,15,0
2023-11-11,2023,west liberty,wheeling jesuit,31,3,1
2023-11-11,2023,new haven,bentley,24,17,1
2023-11-11,2023,centre,birmingham-southern,10,6,1
2023-11-11,2023,southwest minnesota state,sioux falls,28,10,1
2023-11-11,2023,erskine,barton college,14,48,0
2023-11-11,2023,glenville state,wv wesleyan,41,3,1
2023-11-11,2023,concordia-st. paul,wayne state (ne),21,56,0
2023-11-11,2023,kenyon,oberlin,38,10,1
2023-11-11,2023,eastern illinois,tennessee state,30,17,1,-4.0,,-4.0,,,
2023-11-11,2023,rhode island,north carolina a&t,31,24,1,-17.0,,-17.0,,,
2023-11-11,2023,morehead state,davidson,47,17,1,14.0,,14.0,,,
2023-11-11,2023,hampton,william & mary,10,31,0,11.5,,11.5,,,
2023-11-11,2023,dayton,marist,35,6,1,-1.5,,-1.5,,,
2023-11-11,2023,minnesota state,minnesota-duluth,21,33,0
2023-11-11,2023,susquehanna,lycoming,49,10,1
2023-11-11,2023,augustana (il),north central,17,61,0
2023-11-11,2023,minnesota st-moorhead,university of mary,35,7,1
2023-11-11,2023,bethune-cookman,alabama a&m,31,14,1,3.5,,3.5,,,
2023-11-11,2023,colgate,lehigh,37,21,1,-3.5,,-3.5,,,
2023-11-11,2023,shorter,west alabama,9,28,0
2023-11-11,2023,albion,alma college,14,50,0
2023-11-11,2023,indiana state,western illinois,27,6,1,-14.5,,-14.5,,,
2023-11-11,2023,campbell,delaware,7,45,0,11.5,,11.5,,,
2023-11-11,2023,thiel college,grove city college,0,31,0
2023-11-11,2023,monmouth (il),knox college,42,7,1
2023-11-11,2023,bucknell,georgetown,47,50,0,2.0,,2.0,,,
2023-11-11,2023,luther,dubuque,10,42,0
2023-11-11,2023,franklin pierce,american international,21,10,1
2023-11-11,2023,denison,ohio wesleyan,29,26,1
2023-11-11,2023,mars hill,newberry,21,14,1
2023-11-11,2023,hartwick,morrisville state,13,38,0
2023-11-11,2023,wittenberg,wooster,52,24,1
2023-11-11,2023,harvard,pennsylvania,25,23,1,-7.0,,-7.0,,,
2023-11-11,2023,randolph-macon,hampden-sydney,49,10,1
2023-11-11,2023,east stroudsburg,california (pa),37,30,1
2023-11-11,2023,wabash college,depauw,30,33,0
2023-11-11,2023,manchester,anderson (in),37,7,1
2023-11-11,2023,defiance,bluffton,35,42,0
2023-11-11,2023,marietta,muskingum,21,20,1
2023-11-11,2023,mount union,baldwin-wallace,41,17,1
2023-11-11,2023,heidelberg,capital,31,17,1
2023-11-11,2023,rose-hulman,mount st. joseph,20,68,0
2023-11-11,2023,hanover,franklin,36,17,1
2023-11-11,2023,otterbein,john carroll,22,37,0
2023-11-11,2023,furman,vmi,37,3,1,-21.5,,-21.5,,,
2023-11-11,2023,dartmouth,cornell,30,14,1,-7.5,,-7.5,,,
2023-11-11,2023,berry college,rhodes,36,12,1
2023-11-11,2023,millikin,carthage,15,24,0
2023-11-11,2023,wilmington (oh),ohio northern,14,38,0
2023-11-11,2023,augustana (sd),bemidji state,38,19,1
2023-11-11,2023,louisiana monroe,troy,14,45,0,21.667,32.5,32.5,65.0,32.5,32.5
2023-11-11,2023,georgia state,appalachian state,14,42,0,-2.5,-3.75,-3.75,-7.5,-3.75,-3.75
2023-11-11,2023,drake,presbyterian college,16,14,1,-14.5,,-14.5,,,
2023-11-11,2023,colorado,arizona,31,34,0,7.333,11.0,11.0,22.0,11.0,11.0
2023-11-11,2023,huntingdon,nc wesleyan,21,0,1
2023-11-11,2023,lindenwood,bryant,3,38,0,10.0,,10.0,,,
2023-11-11,2023,richmond,elon,38,24,1,-3.0,,-3.0,,,
2023-11-11,2023,austin peay,utah tech,30,17,1
2023-11-11,2023,wake forest,nc state,6,26,0,1.333,2.0,2.0,4.0,2.0,2.0
2023-11-11,2023,charlotte,memphis,38,44,0,10.167,15.25,15.25,30.5,15.25,15.25
2023-11-11,2023,ouachita baptist,henderson state,27,31,0
2023-11-11,2023,western new mexico,eastern new mexico,25,24,1
2023-11-11,2023,fort hays state,emporia state,42,45,0
2023-11-11,2023,washburn,northeastern state,45,14,1
2023-11-11,2023,southwest baptist,indianapolis,3,41,0
2023-11-11,2023,wisconsin-stevens point,wisconsin-la crosse,7,41,0
2023-11-11,2023,bridgewater (va),guilford,47,15,1
2023-11-11,2023,james madison,connecticut,44,6,1,-25.5,-38.25,-38.25,-76.5,-38.25,-38.25
2023-11-11,2023,lakeland university,eureka college,35,34,1
2023-11-11,2023,the citadel,wofford,3,11,0,3.5,,3.5,,,
2023-11-11,2023,minnesota-morris,northwestern (mn),42,39,1
2023-11-11,2023,east texas baptist,hardin-simmons,27,42,0
2023-11-11,2023,new mexico highlands,colorado mesa,24,38,0
2023-11-11,2023,simpson college,central,14,69,0
2023-11-11,2023,buena vista,nebraska wesleyan university,25,20,1
2023-11-11,2023,fort lewis,colorado mines,0,82,0
2023-11-11,2023,chadron state,south dakota mines,27,19,1
2023-11-11,2023,winona state,minot state,13,7,1
2023-11-11,2023,coe,loras college,54,14,1
2023-11-11,2023,howard payne,mary hardin-baylor,10,35,0
2023-11-11,2023,mcmurry,sul ross state,37,23,1
2023-11-11,2023,uw-oshkosh,uw-river falls,38,31,1
2023-11-11,2023,aurora,concordia (wi),23,0,1
2023-11-11,2023,texas lutheran,austin college,29,10,1
2023-11-11,2023,midwestern state,texas a&m-kingsville,21,27,0
2023-11-11,2023,missouri s&t,truman state,14,24,0
2023-11-11,2023,anna maria college,castleton state college,58,23,1
2023-11-11,2023,north park,wheaton college (ill),26,42,0
2023-11-11,2023,uw-whitewater,wisconsin-eau claire,59,0,1
2023-11-11,2023,mckendree,william jewell college,35,14,1
2023-11-11,2023,illinois wesleyan,elmhurst,49,13,1
2023-11-11,2023,delta state,mississippi college,41,3,1
2023-11-11,2023,northwest missouri state,nebraska-kearney,56,7,1
2023-11-11,2023,tennessee tech,gardner-webb,0,35,0
2023-11-11,2023,weber state,idaho,31,29,1,10.5,,10.5,,,
2023-11-11,2023,wisconsin-platteville,uw-stout,41,24,1
2023-11-11,2023,montana state,eastern washington,57,14,1,-19.5,,-19.5,,,
2023-11-11,2023,louisiana tech,sam houston state,27,42,0,-8.333,-12.5,-12.5,-25.0,-12.5,-12.5
2023-11-11,2023,st. norbert,benedictine (il),24,0,1
2023-11-11,2023,colorado state-pueblo,black hills state,42,37,1
2023-11-11,2023,mercer,samford,28,21,1,-2.5,,-2.5,,,
2023-11-11,2023,adams state,western state,24,45,0
2023-11-11,2023,missouri southern state,missouri western,47,41,1
2023-11-11,2023,pittsburg state,central oklahoma,20,10,1
2023-11-11,2023,southeastern oklahoma,east central,24,14,1
2023-11-11,2023,southern nazarene,oklahoma baptist,49,21,1
2023-11-11,2023,southern arkansas,arkansas-monticello,60,17,1
2023-11-11,2023,mississippi valley state,alabama state,3,20,0,14.0,,14.0,,,
2023-11-11,2023,arkansas tech,harding,0,56,0
2023-11-11,2023,southern,prairie view,21,27,0,-9.5,,-9.5,,,
2023-11-11,2023,abilene christian,tarleton state,30,31,0,6.0,,6.0,,,
2023-11-11,2023,kennesaw state,virginia lynchburg,63,3,1
2023-11-11,2023,northern arizona,northern colorado,28,7,1
2023-11-11,2023,ut martin,southeast missouri state,41,14,1,-3.0,,-3.0,,,
2023-11-11,2023,incarnate word,northwestern state,1,0,1
2023-11-11,2023,utah state,nevada,41,24,1,-14.833,-22.25,-22.25,-44.5,-22.25,-22.25
2023-11-11,2023,university of texas of the permian basin,central washington,42,14,1
2023-11-11,2023,kansas state,baylor,59,25,1,-20.167,-30.25,-20.167,-30.25,-30.25,-30.25
2023-11-11,2023,missouri state,northern iowa,35,16,1,6.5,,6.5,,,
2023-11-11,2023,north dakota state,southern illinois,34,10,1,-8.0,,-8.0,,,
2023-11-11,2023,coastal carolina,texas state,31,23,1,2.75,5.5,2.75,5.5,5.5,5.5
2023-11-11,2023,florida state,miami,27,20,1,-14.667,-22.0,-22.0,-44.0,-22.0,-22.0
2023-11-11,2023,syracuse,pittsburgh,28,13,1,2.833,4.25,4.25,8.5,4.25,4.25
2023-11-11,2023,washington,utah,35,28,1,-9.833,-14.75,-14.75,-29.5,-14.75,-14.75
2023-11-11,2023,missouri,tennessee,36,7,1,1.833,2.75,2.75,5.5,2.75,2.75
2023-11-11,2023,howard,north carolina central,50,20,1,7.5,,7.5,,,
2023-11-11,2023,navy,uab,31,6,1,3.667,5.5,5.5,11.0,5.5,5.5
2023-11-11,2023,ucf,oklahoma state,45,3,1,2.333,3.5,2.333,3.5,3.5,3.5
2023-11-11,2023,wisconsin,northwestern,10,24,0,-11.167,-16.75,-11.167,-16.75,-16.75,-16.75
2023-11-11,2023,western kentucky,new mexico state,29,38,0,-5.0,-7.5,-7.5,-15.0,-7.5,-7.5
2023-11-11,2023,iowa,rutgers,22,0,1,-0.333,-0.5,-0.333,-0.5,-0.5,-0.5
2023-11-11,2023,middle tennessee,florida international,40,6,1,-10.833,-16.25,-16.25,-32.5,-16.25,-16.25
2023-11-11,2023,purdue,minnesota,49,30,1,1.167,1.75,1.167,1.75,1.75,1.75
2023-11-11,2023,willamette,lewis & clark,13,63,0
2023-11-11,2023,puget sound,pacific lutheran,7,42,0
2023-11-11,2023,arkansas,auburn,10,48,0,-2.5,-3.75,-2.5,-3.75,-3.75,-3.75
2023-11-11,2023,northwestern oklahoma state,southwestern oklahoma,41,0,1
2023-11-11,2023,unc pembroke,concord,68,21,1
2023-11-11,2023,linfield,whitworth,24,28,0
2023-11-11,2023,california,washington state,42,39,1,-1.667,-2.5,-1.667,-2.5,-2.5,-2.5
2023-11-11,2023,nicholls,lamar,37,24,1,-14.5,,-14.5,,,
2023-11-11,2023,san diego,st. thomas (mn),14,20,0
2023-11-11,2023,tusculum,lenoir-rhyne,7,48,0
2023-11-11,2023,florida atlantic,east carolina,7,22,0,-8.167,-12.25,-12.25,-24.5,-12.25,-12.25
2023-11-11,2023,texas a&m-commerce,southeastern louisiana,14,52,0,10.0,,10.0,,,
2023-11-11,2023,south alabama,arkansas state,21,14,1,-13.833,-20.75,-20.75,-41.5,-20.75,-20.75
2023-11-11,2023,johns hopkins,mcdaniel college,58,7,1
2023-11-11,2023,central arkansas,eastern kentucky,27,24,1,-9.5,,-9.5,,,
2023-11-11,2023,sacramento state,cal poly,41,30,1
2023-11-11,2023,kentucky wesleyan,ashland,23,56,0
2023-11-11,2023,stephen f. austin,southern utah,17,45,0,2.0,,2.0,,,
2023-11-11,2023,colby,bowdoin,14,35,0
2023-11-11,2023,mayville state,martin luther college,45,20,1
2023-11-11,2023,oregon state,stanford,62,17,1,-21.0,-31.5,-21.0,-31.5,-31.5,-31.5
2023-11-11,2023,montclair state,muhlenberg,14,45,0
2023-11-11,2023,mit,worcester polytechnic,25,21,1
2023-11-11,2023,washington (mo),carroll (wi),35,23,1
2023-11-11,2023,idaho state,uc davis,14,21,0,11.5,,11.5,,,
2023-11-12,2023,valdosta state,west georgia,58,28,1
2023-11-12,2023,colorado state,san diego state,22,19,1,-3.833,-5.75,-5.75,-11.5,-5.75,-5.75
2023-11-12,2023,georgia,ole miss,52,17,1,-11.5,-17.25,-17.25,-34.5,-17.25,-17.25
2023-11-12,2023,george fox university,pacific (or),45,42,1
2023-11-12,2023,houston,cincinnati,14,24,0,-3.0,-4.5,-4.5,-9.0,-4.5,-4.5
2023-11-12,2023,angelo state,western oregon,31,13,1
2023-11-12,2023,carnegie mellon,case western reserve,31,21,1
2023-11-12,2023,oklahoma,west virginia,59,20,1,-12.833,-19.25,-12.833,-19.25,-19.25,-19.25
2023-11-12,2023,marshall,georgia southern,38,33,1,1.5,2.25,2.25,4.5,2.25,2.25
2023-11-12,2023,tcu,texas,26,29,0,10.5,15.75,15.75,31.5,15.75,15.75
2023-11-12,2023,ut san antonio,rice,34,14,1,-13.333,-20.0,-20.0,-40.0,-20.0,-20.0
2023-11-12,2023,lsu,florida,52,35,1,-15.5,-23.25,-23.25,-46.5,-23.25,-23.25
2023-11-12,2023,texas a&m,mississippi state,51,10,1,-17.167,-25.75,-25.75,-51.5,-25.75,-25.75
2023-11-12,2023,ohio state,michigan state,38,3,1,-31.667,-47.5,-47.5,-95.0,-47.5,-47.5
2023-11-12,2023,mcneese,houston christian,24,35,0
2023-11-12,2023,north carolina,duke,47,45,1,-10.0,-15.0,-15.0,-30.0,-15.0,-15.0
2023-11-12,2023,ucla,arizona state,7,17,0,-14.667,-22.0,-22.0,-44.0,-22.0,-22.0
2023-11-12,2023,portland state,montana,10,34,0,10.5,,10.5,,,
2023-11-12,2023,boise state,new mexico,42,14,1,-27.167,-40.75,-40.75,-81.5,-40.75,-40.75
2023-11-12,2023,byu,iowa state,13,45,0,7.333,11.0,7.333,11.0,11.0,11.0
2023-11-12,2023,san josé state,fresno state,42,18,1,-1.333,-2.0,-2.0,-4.0,-2.0,-2.0
2023-11-12,2023,oregon,usc,36,27,1,-15.167,-22.75,-22.75,-45.5,-22.75,-22.75
2023-11-12,2023,florida a&m,lincoln university (ca),28,0,1
2023-11-12,2023,hawai'i,air force,27,13,1,21.0,31.5,21.0,31.5,31.5,31.5
2023-11-12,2023,texas southern,alcorn state,44,10,1,5.5,,5.5,,,
2023-11-15,2023,eastern michigan,akron,30,27,1,-4.0,-6.0,-4.0,-12.0,-6.0,-6.0
2023-11-15,2023,bowling green,toledo,31,32,0,9.833,14.75,9.833,29.5,14.75,14.75
2023-11-15,2023,northern illinois,western michigan,24,0,1,-3.833,-5.75,-3.833,-11.5,-5.75,-5.75
2023-11-16,2023,ohio,central michigan,34,20,1,-10.167,-15.25,-10.167,-30.5,-15.25,-15.25
2023-11-16,2023,miami (oh),buffalo,23,10,1,-7.833,-11.75,-7.833,-23.5,-11.75,-11.75
2023-11-17,2023,alabama a&m,mississippi valley state,30,21,1,-14.0,,-14.0,,,
2023-11-17,2023,southeastern louisiana,nicholls,16,21,0,-2.5,,-2.5,,,
2023-11-17,2023,pittsburgh,boston college,24,16,1,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75
2023-11-18,2023,ut san antonio,south florida,49,21,1,-14.833,-22.25,-14.833,-22.25,-22.25,-22.25
2023-11-18,2023,washington state,colorado,56,14,1,-4.667,-7.0,-4.667,-14.0,-7.0,-7.0
2023-11-18,2023,miami,louisville,31,38,0,-0.333,-0.5,-0.333,-0.5,-0.5,-0.5
2023-11-18,2023,florida atlantic,tulane,8,24,0,9.167,13.75,9.167,13.75,13.75,13.75
2023-11-18,2023,navy,east carolina,10,0,1,-2.5,-3.75,-2.5,-3.75,-3.75,-3.75
2023-11-18,2023,army,coastal carolina,28,21,1,2.667,4.0,4.0,8.0,4.0,4.0
2023-11-18,2023,wofford,furman,19,13,1,20.0,,20.0,,,
2023-11-18,2023,butler,drake,9,13,0,-5.5,,-5.5,,,
2023-11-18,2023,robert morris,eastern illinois,14,28,0,10.5,,10.5,,,
2023-11-18,2023,yale,harvard,23,18,1,-3.0,,-3.0,,,
2023-11-18,2023,brown,dartmouth,13,38,0
2023-11-18,2023,lehigh,lafayette,21,49,0,10.5,,10.5,,,
2023-11-18,2023,mississippi state,southern mississippi,41,20,1,-17.0,-25.5,-17.0,-25.5,-25.5,-25.5
2023-11-18,2023,holy cross,georgetown,31,10,1,-21.0,,-21.0,,,
2023-11-18,2023,merrimack,duquesne,14,26,0,-2.5,,-2.5,,,
2023-11-18,2023,central connecticut,st francis (pa),14,49,0,7.0,,7.0,,,
2023-11-18,2023,connecticut,sacred heart,31,3,1,-25.5,,-25.5,,,
2023-11-18,2023,texas a&m,abilene christian,38,10,1,-40.5,,-40.5,,,
2023-11-18,2023,alabama,chattanooga,66,10,1,-44.5,,-44.5,,,
2023-11-18,2023,ole miss,louisiana monroe,35,3,1,-36.167,-54.25,-36.167,-54.25,-108.5,-108.5
2023-11-18,2023,indiana,michigan state,21,24,0,-3.833,-5.75,-3.833,-5.75,-5.75,-5.75
2023-11-18,2023,maryland,michigan,24,31,0,18.667,28.0,18.667,56.0,28.0,28.0
2023-11-18,2023,northwestern,purdue,23,15,1,-2.0,-3.0,-2.0,-3.0,-3.0,-3.0
2023-11-18,2023,penn state,rutgers,27,6,1,-19.5,-29.25,-19.5,-29.25,-29.25,-29.25
2023-11-18,2023,memphis,smu,34,38,0,8.833,13.25,8.833,13.25,13.25,13.25
2023-11-18,2023,byu,oklahoma,24,31,0,24.333,36.5,24.333,36.5,36.5,36.5
2023-11-18,2023,marist,bucknell,21,38,0
2023-11-18,2023,wagner,post university,48,21,1
2023-11-18,2023,stetson,san diego,20,47,0,6.0,,6.0,,,
2023-11-18,2023,vmi,western carolina,20,10,1,16.5,,16.5,,,
2023-11-18,2023,delaware,villanova,7,35,0,-1.5,,-1.5,,,
2023-11-18,2023,cornell,columbia,14,22,0,-2.0,,-2.0,,,
2023-11-18,2023,elon,hampton,51,14,1,-14.5,,-14.5,,,
2023-11-18,2023,bryant,southeast missouri state,45,21,1,-1.0,,-1.0,,,
2023-11-18,2023,gardner-webb,charleston southern,34,10,1,-14.0,,-14.0,,,
2023-11-18,2023,new hampshire,maine,44,25,1,-18.0,,-18.0,,,
2023-11-18,2023,albany,monmouth,41,0,1,-3.5,,-3.5,,,
2023-11-18,2023,samford,ut martin,27,17,1,5.5,,5.5,,,
2023-11-18,2023,presbyterian college,morehead state,3,13,0,1.5,,1.5,,,
2023-11-18,2023,stonehill,long island university,40,23,1
2023-11-18,2023,north carolina a&t,campbell,14,28,0,3.0,,3.0,,,
2023-11-18,2023,towson,rhode island,31,30,1,3.5,,3.5,,,
2023-11-18,2023,howard,morgan state,14,7,1,-7.5,,-7.5,,,
2023-11-18,2023,pennsylvania,princeton,17,24,0,-3.0,,-3.0,,,
2023-11-18,2023,colgate,fordham,21,14,1,6.0,,6.0,,,
2023-11-18,2023,liberty,umass,49,25,1,-26.667,-40.0,-26.667,-40.0,-40.0,-40.0
2023-11-18,2023,william & mary,richmond,26,27,0,-3.5,,-3.5,,,
2023-11-18,2023,east tennessee state,the citadel,35,23,1,-9.5,,-9.5,,,
2023-11-18,2023,northern colorado,portland state,23,27,0,11.5,,11.5,,,
2023-11-18,2023,southern illinois,indiana state,38,9,1,-24.0,,-24.0,,,
2023-11-18,2023,murray state,youngstown state,17,34,0
2023-11-18,2023,western illinois,south dakota,6,48,0
2023-11-18,2023,st. thomas (mn),valparaiso,16,10,1
2023-11-18,2023,james madison,appalachian state,23,26,0,-10.75,-10.75,-10.75,-10.75,-10.75,-10.75
2023-11-18,2023,jacksonville state,louisiana tech,56,17,1,-9.0,-13.5,-9.0,-13.5,-13.5,-13.5
2023-11-18,2023,wyoming,hawai'i,42,9,1,-13.667,-20.5,-13.667,-20.5,-20.5,-20.5
2023-11-18,2023,middle tennessee,utep,34,30,1,-8.167,-12.25,-8.167,-12.25,-12.25,-12.25
2023-11-18,2023,ball state,kent state,34,3,1,-11.333,-17.0,-11.333,-17.0,-17.0,-17.0
2023-11-18,2023,norfolk state,south carolina state,17,44,0,-4.5,,-4.5,,,
2023-11-18,2023,north dakota,illinois state,10,9,1
2023-11-18,2023,austin peay,central arkansas,7,3,1,-6.0,,-6.0,,,
2023-11-18,2023,eastern kentucky,stephen f. austin,36,24,1,-7.0,,-7.0,,,
2023-11-18,2023,montana,montana state,37,7,1,6.5,,6.5,,,
2023-11-18,2023,north carolina central,delaware state,52,14,1,-25.0,,-25.0,,,
2023-11-18,2023,charlotte,rice,7,28,0,0.833,1.25,0.833,1.25,1.25,1.25
2023-11-18,2023,west virginia,cincinnati,42,21,1,-5.333,-8.0,-5.333,-8.0,-8.0,-8.0
2023-11-18,2023,arizona,utah,42,18,1,-1.333,-2.0,-1.333,-2.0,-2.0,-2.0
2023-11-18,2023,texas southern,arkansas-pine bluff,34,35,0,-20.0,,-20.0,,,
2023-11-18,2023,houston christian,incarnate word,24,45,0
2023-11-18,2023,virginia,duke,30,27,1,3.5,3.5,3.5,3.5,3.5,3.5
2023-11-18,2023,northwestern state,texas a&m-commerce,0,1,0
2023-11-18,2023,tennessee state,tennessee tech,0,28,0,-8.0,,-8.0,,,
2023-11-18,2023,tulsa,north texas,28,35,0,2.167,3.25,2.167,3.25,3.25,3.25
2023-11-18,2023,south dakota state,missouri state,35,17,1
2023-11-18,2023,uab,temple,34,24,1,-7.833,-11.75,-7.833,-11.75,-11.75,-11.75
2023-11-18,2023,arkansas state,texas state,77,31,1,3.25,3.25,3.25,3.25,3.25,3.25
2023-11-18,2023,colorado state,nevada,30,20,1,-12.0,-18.0,-12.0,-18.0,-18.0,-18.0
2023-11-18,2023,prairie view,alabama state,21,14,1,6.0,,6.0,,,
2023-11-18,2023,jackson state,alcorn state,24,28,0
2023-11-18,2023,uc davis,sacramento state,17,7,1,-2.0,,-2.0,,,
2023-11-18,2023,air force,unlv,27,31,0,-3.167,-4.75,-3.167,-4.75,-4.75,-4.75
2023-11-18,2023,usc,ucla,20,38,0,-5.333,-8.0,-5.333,-16.0,-8.0,-8.0
2023-11-18,2023,clemson,north carolina,31,20,1,-7.667,-11.5,-7.667,-23.0,-11.5,-11.5
2023-11-18,2023,tennessee,georgia,10,38,0,9.167,13.75,9.167,27.5,13.75,13.75
2023-11-18,2023,iowa,illinois,15,13,1,-3.0,-4.5,-3.0,-4.5,-4.5,-4.5
2023-11-18,2023,florida a&m,bethune-cookman,24,7,1,16.5,,16.5,,,
2023-11-18,2023,tcu,baylor,42,17,1,-12.833,-19.25,-12.833,-38.5,-19.25,-19.25
2023-11-18,2023,virginia tech,nc state,28,35,0,-2.833,-4.25,-2.833,-4.25,-4.25,-4.25
2023-11-18,2023,western kentucky,sam houston state,28,23,1,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
2023-11-18,2023,notre dame,wake forest,45,7,1,-23.667,-35.5,-23.667,-35.5,-35.5,-35.5
2023-11-18,2023,troy,louisiana,31,24,1,-15.833,-23.75,-15.833,-23.75,-23.75,-23.75
2023-11-18,2023,lamar,mcneese,45,27,1,-10.0,,-10.0,,,
2023-11-18,2023,houston,oklahoma state,30,43,0,6.833,10.25,6.833,10.25,10.25,10.25
2023-11-18,2023,auburn,new mexico state,10,31,0,-24.167,-36.25,-24.167,-36.25,-36.25,-36.25
2023-11-18,2023,eastern washington,northern arizona,42,49,0,-3.5,,-3.5,,,
2023-11-18,2023,arizona state,oregon,13,49,0,22.667,34.0,22.667,34.0,34.0,34.0
2023-11-18,2023,ohio state,minnesota,37,3,1,-27.667,-41.5,-27.667,-41.5,-41.5,-41.5
2023-11-18,2023,texas tech,ucf,24,23,1,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5
